Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
2010,7,-6.26434,-0.199888,-614.943,-179453,9574.71,4623.6,65.5701,370.435,7.86,1.47003,1.11847,-131.777,4940.83,2970.7,1538.77,118.543,747.506,-478
2010,8,-8.40057,-4.16717,-613.112,-176981,8842.29,4348.94,64.422,367.275,7.86,2.38556,1.72882,-134.218,5398.59,-1698.49,1676.1,83.3453,744.778,-478
2010,9,-6.56952,-4.16717,-613.112,-178354,9849.37,5996.89,66.0646,369.514,7.86,2.69074,2.64435,-136.049,5215.49,-1698.49,1538.77,83.5157,746.665,-478
2011,0,-6.26434,-4.77752,-613.112,-178079,9757.82,5035.58,65.9152,369.066,7.86,2.08039,3.2547,-136.049,5490.14,-6916.99,1538.77,45.1582,744.646,-478
2011,1,-5.65399,-5.69305,-612.502,-178903,9849.37,5035.58,66.0806,370.701,7.86,0.859682,2.64435,-137.88,4940.83,-1973.14,577.467,81.6894,749.166,-478
2011,2,-6.26434,-4.77752,-611.891,-180277,9757.82,4898.25,65.947,373.237,7.86,1.16486,2.94953,-134.828,5215.49,-2797.12,1401.44,75.2543,746.318,-478
2011,3,-8.70575,-5.38788,-613.723,-178629,10124,4348.94,66.4961,369.673,7.86,-0.361021,2.33917,-135.439,5307.04,-2247.8,1126.78,79.4036,745.816,-478
2011,4,-6.56952,-3.25165,-621.047,-179453,9940.93,4211.61,66.0067,367.567,7.86,2.08039,3.2547,-132.387,5215.49,1872.07,1401.44,110.141,745.604,-478
2011,5,-6.87469,-4.77752,-613.723,-177530,9666.27,4760.92,65.7502,367.883,7.86,1.47003,3.86505,-135.439,5398.59,-1973.14,1401.44,81.4315,745.14,-478
2011,6,-3.21258,-4.47235,-616.164,-178354,9757.82,5172.91,65.8364,368.074,7.86,3.30109,4.4754,-127.504,5581.7,-1698.49,1950.76,82.679,741.224,-478
2011,7,-7.17987,-4.77752,-607.009,-178354,10398.7,4760.92,67.131,372.439,7.86,2.38556,4.4754,-134.218,6954.99,-5269.04,1676.1,56.7427,733.181,-478
2011,8,-6.26434,-5.0827,-613.723,-179178,9666.27,2426.33,65.7502,370.568,7.86,2.38556,4.17023,-134.218,5673.25,-1973.14,1264.11,81.299,742.731,-478
2011,9,-6.87469,-4.47235,-611.281,-178629,9849.37,4760.92,66.1127,370.835,7.86,1.47003,4.4754,-138.491,5856.35,-1698.49,1950.76,83.7357,742.713,-478
2012,0,-7.48504,-5.0827,-611.891,-177805,9483.16,4623.6,65.4981,369.197,7.86,0.24933,3.55988,-134.218,3567.54,-2797.12,1676.1,75.1599,758.42,-478
2012,1,-6.87469,-5.0827,-616.774,-180002,9757.82,6408.87,65.8207,370.459,7.86,1.16486,2.94953,-134.828,5215.49,-325.194,1401.44,93.5881,746.318,-478
2012,2,-5.65399,-4.47235,-613.112,-178629,10490.2,4211.61,67.1098,369.962,7.86,1.47003,-0.102233,-136.66,5032.38,-2247.8,577.467,79.5518,748.176,-478
2012,3,-2.90741,-1.72577,-613.723,-178629,9666.27,4760.92,65.7502,369.673,7.86,3.60626,1.11847,-130.556,5307.04,-2247.8,577.467,78.7829,744.35,-478
2012,4,-5.95917,-4.47235,-610.06,-175058,10032.5,4760.92,66.4451,365.567,7.86,1.16486,0.508119,-136.049,5947.91,-3621.09,1264.11,69.3839,741.281,-478
2012,5,-7.17987,-3.55682,-613.723,-178629,9300.06,4074.28,65.1535,369.673,7.86,1.77521,2.33917,-136.66,5215.49,-2247.8,1538.77,79.5518,746.836,-478
2012,6,-5.65399,-7.21893,-614.943,-177255,9574.71,4623.6,65.5701,366.862,7.86,1.16486,2.94953,-142.153,5490.14,-5543.7,1676.1,57.0018,746.379,-478
2012,7,-5.65399,-4.77752,-611.891,-178903,10398.7,4623.6,66.9943,370.993,7.86,-0.0558454,5.08576,-135.439,4849.27,-2247.8,1264.11,79.4036,749.196,-478
2012,8,-6.87469,-4.47235,-611.891,-179453,9849.37,5310.24,66.0966,371.89,7.86,2.08039,3.55988,-136.66,5398.59,-2247.8,1676.1,79.5518,745.496,-478
2012,9,-7.17987,-3.862,-613.112,-178903,10032.5,4211.61,66.3632,370.41,7.86,1.47003,2.33917,-134.828,5398.59,1048.1,989.454,103.774,744.96,-478
2013,0,-6.56952,-1.72577,-615.554,-179178,9116.95,5172.91,64.811,369.699,7.86,2.38556,2.94953,-131.777,5123.93,-2247.8,2225.42,78.9424,746.117,-478
2013,1,-5.95917,-4.16717,-613.723,-176981,9940.92,4074.28,66.1978,366.987,7.86,1.16486,2.034,-135.439,5307.04,-2797.12,1950.76,75.3477,745.816,-478
2013,2,-5.34881,-2.94647,-611.281,-178354,9757.82,5310.24,65.9629,370.386,7.86,3.60626,3.86505,-134.828,4940.83,-2522.46,1950.76,77.2913,748.355,-478
2013,3,-5.65399,-6.60858,-605.788,-177805,9849.37,5035.58,66.2588,372.125,7.86,1.47003,5.39093,-136.66,5490.14,-7466.31,2088.09,41.3656,744.826,-478
2013,4,-4.73846,-4.47235,-611.891,-180002,9940.93,5035.58,66.2462,372.788,7.86,-0.0558454,4.78058,-132.997,5215.49,-2247.8,1401.44,79.0989,745.785,-478
2013,5,-6.26434,-4.47235,-611.891,-178903,10215.6,4211.61,66.6951,370.993,7.86,-0.0558454,3.55988,-135.439,5307.04,-2522.46,1538.77,77.3757,745.816,-478
2013,6,-6.26434,-4.77752,-616.164,-178354,9757.82,4623.6,65.8364,368.074,7.86,1.77521,3.2547,-134.218,4208.41,2696.05,1538.77,116.087,753.645,-478
2013,7,-6.87469,-3.862,-612.502,-179453,9208.5,6271.54,65.0342,371.598,7.86,2.69074,2.94953,-132.997,5398.59,-2247.8,1950.76,79.0989,744.408,-478
2013,8,-5.34881,-4.16717,-614.943,-178354,9483.16,4623.6,65.4212,368.648,7.86,0.859682,1.72882,-136.049,5032.38,-1423.83,1264.11,85.5345,748.011,-478
2013,9,-3.82294,-4.77752,-613.723,-179453,9849.37,5035.58,66.0486,371.015,7.86,1.77521,2.94953,-137.27,5947.91,-2797.12,1401.44,75.6232,741.67,-478
2014,0,-6.56952,-4.16717,-607.619,-178629,9940.93,3936.95,66.3605,372.596,7.86,1.16486,0.813295,-139.101,5123.93,-4994.38,989.454,60.0953,748.164,-478
2014,1,-6.56952,-3.55682,-613.723,-178903,9208.5,4623.6,65.0043,370.12,7.86,0.554506,2.034,-137.27,5307.04,-2247.8,1813.43,79.625,746.339,-478
2014,2,-9.62127,-4.16717,-610.671,-178354,9940.92,4348.94,66.2787,370.677,7.86,1.16486,1.72882,-142.153,5307.04,-3071.78,1264.11,74.391,747.667,-478
2014,3,-5.95917,-3.862,-618.605,-180551,9666.27,4348.94,65.6259,370.483,7.86,1.16486,2.94953,-136.049,3933.75,224.122,1126.78,97.6474,756.086,-478
2014,4,-5.95917,-4.47235,-613.723,-178629,10307.1,5172.91,66.7945,369.673,7.86,0.554506,2.94953,-132.997,5398.59,-1698.49,1126.78,83.2292,744.408,-478
2014,5,-5.65399,-3.862,-614.943,-179727,9666.27,4623.6,65.719,370.882,7.86,1.47003,2.034,-127.504,5398.59,-1973.14,989.454,80.5249,742.66,-478
2014,6,-6.56952,-3.862,-614.333,-177255,9666.27,4211.61,65.7346,367.148,7.86,2.38556,2.33917,-134.218,6588.78,-1423.83,3049.39,85.3917,735.91,-478
2014,7,-4.73846,-3.55682,-613.723,-179453,9940.93,4898.25,66.1978,371.015,7.86,1.47003,2.94953,-136.66,5398.59,-3895.75,1264.11,67.493,745.496,-478
2014,8,-4.73846,-5.0827,-613.112,-178629,9666.27,4623.6,65.7659,369.962,7.86,1.16486,6.61163,-134.218,5123.93,-1973.14,1950.76,81.299,746.824,-478
2014,9,-3.82294,-6.60858,-613.723,-178629,9757.82,4623.6,65.8994,369.673,7.86,1.47003,2.94953,-137.88,5307.04,-2522.46,852.125,77.7054,746.51,-478
2015,0,-5.95917,-3.55682,-614.943,-181375,9574.71,4898.25,65.5701,373.561,7.86,1.16486,6.00128,-132.387,4666.17,-599.852,1538.77,91.469,749.754,-478
2015,1,-5.34881,-3.862,-613.112,-179178,9849.37,3662.29,66.0646,370.858,7.86,0.859682,-0.407408,-132.997,5581.7,-1973.14,1401.44,81.1641,743.032,-478
2015,2,-6.56952,0.105288,-614.333,-180277,9757.82,5035.58,65.8836,372.066,7.86,2.08039,5.39093,-130.556,5398.59,3520.02,1538.77,122.962,743.649,-478
2015,3,-8.0954,-4.47235,-613.723,-176431,10398.7,3799.62,66.9436,366.092,7.86,2.69074,2.33917,-134.828,6039.46,-1973.14,3598.71,81.3655,740.206,-478
2015,4,-6.26434,-3.55682,-613.723,-179178,9757.82,4898.25,65.8994,370.568,7.86,1.77521,2.94953,-133.608,5490.14,-2247.8,1538.77,79.1761,743.909,-478
2015,5,-8.0954,-3.55682,-616.164,-177530,10124,4623.6,66.4307,366.736,7.86,1.16486,6.30646,-136.049,5307.04,-6916.99,1950.76,45.1582,745.992,-478
2015,6,-4.73846,-4.16717,-612.502,-178903,9849.37,4486.27,66.0806,370.701,7.86,0.859682,1.42365,-139.101,4940.83,-1973.14,-521.166,81.815,749.48,-478
2015,7,-5.95917,-2.94647,-613.723,-180277,9666.27,4348.94,65.7502,372.358,7.86,2.08039,2.64435,-137.88,4666.17,-874.511,852.125,89.6575,751.158,-478
2015,8,-8.0954,-3.55682,-612.502,-178629,9116.95,4348.94,64.8848,370.253,7.86,2.08039,0.813295,-134.828,5307.04,-2522.46,989.454,77.2913,745.639,-478
2015,9,-6.26434,-3.862,-622.267,-179178,9940.93,4760.92,65.9753,366.559,7.86,2.38556,2.94953,-133.608,5215.49,1872.07,1401.44,110.012,745.964,-478
2016,0,-7.17987,-2.94647,-613.723,-177255,10490.2,4348.94,67.0928,367.435,7.86,2.08039,3.2547,-134.828,5673.25,-2797.12,2225.42,75.2543,742.923,-478
2016,1,-6.26434,-3.862,-615.554,-178354,9940.92,4760.92,66.1496,368.361,7.86,1.47003,2.034,-131.777,5307.04,-2247.8,1538.77,78.9424,744.727,-478
2016,2,-6.26434,-3.25165,-605.178,-177805,9849.37,4898.25,66.2752,372.421,7.86,2.08039,2.64435,-136.049,7046.54,-4994.38,1813.43,59.2899,733.206,-478
2016,3,-5.95917,-3.25165,-614.333,-179727,9116.95,5035.58,64.8404,371.172,7.86,1.47003,2.33917,-136.66,5398.59,-2247.8,577.467,79.5518,745.496,-478
2016,4,-6.56952,-3.55682,-612.502,-178079,9757.82,5035.58,65.9311,369.356,7.86,0.859682,2.33917,-136.66,5581.7,-2247.8,1676.1,79.5518,744.156,-478
2016,5,-5.95917,-2.64129,-613.112,-178354,9574.71,4623.6,65.6166,369.514,7.86,0.859682,2.94953,-134.218,3475.98,-3071.78,1538.77,73.1136,759.102,-478
2016,6,-5.34881,-4.47235,-617.385,-178079,9849.37,5584.9,65.9534,367.056,7.86,1.47003,4.17023,-132.387,5215.49,-50.536,2225.42,95.6183,745.604,-478
2016,7,-4.43329,-3.55682,-614.333,-179453,10581.8,4486.27,67.2249,370.725,7.86,1.77521,0.508119,-132.997,5764.8,-2247.8,2088.09,79.0989,741.655,-478
2016,8,-5.95917,-2.64129,-615.554,-179727,9849.37,4348.94,66.0008,370.592,7.86,1.16486,4.78058,-131.166,5307.04,-1423.83,1813.43,85.1449,744.54,-478
2016,9,-5.65399,-4.16717,-612.502,-175882,10215.6,4486.27,66.6785,365.769,7.86,1.77521,3.55988,-132.997,6771.88,-3621.09,1676.1,68.7732,734.083,-478
2017,0,-6.26434,-2.94647,-614.333,-179727,9208.5,5035.58,64.9894,371.172,7.86,2.08039,4.78058,-136.66,5307.04,-2522.46,1401.44,77.542,746.166,-478
2017,1,-6.26434,-5.69305,-614.333,-177805,9849.37,4486.27,66.0326,368.042,7.86,0.859682,2.94953,-139.711,5215.49,-5269.04,1538.77,58.2862,747.67,-478
2017,2,-3.82294,-3.862,-613.723,-181925,10032.5,4898.25,66.3469,375.043,7.86,0.24933,3.55988,-136.049,4391.51,-1973.14,-795.824,81.4968,752.721,-478
2017,3,-5.95917,-4.77752,-614.333,-179178,9574.71,4898.25,65.5856,370.278,7.86,1.77521,1.42365,-136.049,5123.93,-1149.17,989.454,87.5533,747.338,-478
2017,4,-5.65399,-3.862,-616.164,-180277,9940.93,4211.61,66.1336,371.194,7.86,1.16486,0.508119,-136.049,5123.93,1048.1,852.125,103.704,747.338,-478
2017,5,-6.56952,-1.42059,-615.554,-178629,9025.4,4898.25,64.6622,368.807,7.86,3.30109,2.034,-131.777,5215.49,-1423.83,2088.09,85.1952,745.422,-478
2017,6,-5.95917,-3.55682,-614.943,-176431,10124,5035.58,66.4634,365.522,7.86,1.47003,2.034,-133.608,5398.59,-1973.14,1401.44,81.2318,744.594,-478
2017,7,-4.43329,-3.55682,-615.554,-178903,9940.93,5172.91,66.1496,369.253,7.86,4.21662,4.17023,-136.049,4849.27,-2797.12,2088.09,75.4404,749.357,-478
2017,8,-5.95917,-6.3034,-613.112,-178354,9757.82,4486.27,65.9152,369.514,7.86,1.16486,3.2547,-139.101,5398.59,-6916.99,1401.44,46.2736,746.189,-478
2017,9,-6.26434,-3.862,-614.943,-180826,10764.9,4898.25,67.5055,372.668,7.86,1.16486,3.86505,-134.218,5398.59,-2247.8,2088.09,79.2526,744.778,-478
2018,0,-6.56952,-4.77752,-613.723,-178903,9849.37,3936.95,66.0486,370.12,7.86,-3.1076,3.86505,-135.439,5398.59,-2797.12,1538.77,75.3477,745.14,-478
2018,1,-5.95917,-3.862,-613.723,-179453,10307.1,4348.94,66.7945,371.015,7.86,1.16486,5.39093,-135.439,4849.27,773.439,1264.11,101.711,749.196,-478
2018,2,-6.26434,-1.11541,-614.943,-179178,8567.63,6683.53,63.9324,369.988,7.86,1.47003,3.2547,-134.218,5215.49,-2522.46,852.125,77.2063,746.142,-478
2018,3,-5.65399,-2.94647,-615.554,-178079,9940.92,4211.61,66.1496,367.914,7.86,1.16486,5.08576,-132.387,5123.93,-874.511,1676.1,89.3943,746.296,-478
2018,4,-0.771177,-3.25165,-615.554,-179727,10490.2,5584.9,67.042,370.592,7.86,5.13214,4.17023,-132.997,5123.93,-1973.14,1950.76,81.1641,746.474,-478
2018,5,-5.95917,-3.862,-613.723,-179178,10124,3524.96,66.4961,370.568,7.86,1.77521,5.39093,-132.387,5307.04,-1698.49,1538.77,83.1703,744.913,-478
2018,6,-4.43329,-2.94647,-615.554,-179453,9757.82,4760.92,65.8521,370.145,7.86,2.08039,0.508119,-133.608,5398.59,-2247.8,2225.42,79.1761,744.594,-478
2018,7,-7.48504,-3.25165,-617.385,-179178,9666.27,4760.92,65.6568,368.836,7.86,-0.0558454,2.94953,-140.322,5123.93,-2247.8,1676.1,79.9811,748.484,-478
2018,8,-5.04364,-2.64129,-615.554,-174509,9940.92,4348.94,66.1496,362.114,7.86,2.38556,2.33917,-136.66,5673.25,-2247.8,989.454,79.5518,743.486,-478
2018,9,-5.95917,-3.55682,-615.554,-179727,9849.37,5996.89,66.0008,370.592,7.86,1.47003,3.55988,-139.101,4940.83,-1973.14,302.809,81.815,749.48,-478
2019,0,-6.26434,-4.16717,-616.164,-178629,9849.37,4211.61,65.985,368.519,7.86,2.08039,2.034,-131.777,5123.93,-3071.78,852.125,72.6895,746.117,-478
2019,1,-2.90741,-3.25165,-616.164,-184396,9940.93,5035.58,66.1336,377.88,7.86,2.38556,2.034,-134.218,4666.17,-2247.8,-1482.47,79.2526,750.234,-478
2019,2,-6.56952,-3.862,-613.723,-177805,10032.5,3250.3,66.3469,368.33,7.86,1.47003,3.2547,-134.218,5398.59,-1149.17,1676.1,87.4381,744.778,-478
2019,3,-6.87469,-3.862,-615.554,-179178,9757.82,4348.94,65.8521,369.699,7.86,1.77521,-0.407408,-132.997,5398.59,-874.511,1538.77,89.4246,744.408,-478
2019,4,-7.17987,-6.60858,-614.333,-179178,10032.5,3936.95,66.3307,370.278,7.86,1.16486,2.64435,-141.542,5215.49,-2247.8,3736.04,80.1192,748.152,-478
2019,5,-6.26434,-3.25165,-617.385,-179178,9849.37,4898.25,65.9534,368.836,7.86,2.69074,2.64435,-135.439,5398.59,-2797.12,1538.77,75.3477,745.14,-478
2019,6,-6.87469,-4.16717,-615.554,-179727,10032.5,4486.27,66.2983,370.592,7.86,-0.361021,6.91681,-134.828,5215.49,-2247.8,852.125,79.3284,746.318,-478
2019,7,-5.95917,-1.11542,-614.333,-178354,9940.92,4898.25,66.1817,368.936,7.86,0.859682,3.86505,-131.166,5123.93,498.78,1813.43,99.8027,745.936,-478
2019,8,-5.65399,-3.25165,-614.943,-179727,8109.87,5447.57,63.188,370.882,7.86,1.47003,2.034,-134.218,5215.49,-2247.8,-246.508,79.2526,746.142,-478
2019,9,-6.56952,-3.25165,-611.891,-179453,9666.27,3524.96,65.7974,371.89,7.86,4.52179,2.64435,-136.66,5307.04,-1698.49,1813.43,83.5714,746.166,-478
2020,0,-5.04364,-3.25165,-619.826,-179178,9574.71,4898.25,65.4474,367.693,7.86,1.47003,3.86505,-133.608,4849.27,-1423.83,1813.43,85.3432,748.705,-478
2020,1,-5.34881,-4.47235,-614.333,-178903,11588.9,4074.28,68.8642,369.831,7.86,1.77521,3.86505,-132.997,5307.04,-2247.8,3324.05,79.0989,745.097,-478
2020,2,-5.34881,-3.25165,-615.554,-180826,10032.5,4623.6,66.2983,372.376,7.86,2.08039,4.4754,-132.387,5764.8,-2247.8,1676.1,79.021,741.455,-478
2020,3,-8.70575,-3.862,-614.333,-179453,10215.6,4074.28,66.6287,370.725,7.86,-1.8869,5.69611,-134.828,5947.91,-2247.8,1126.78,79.3284,740.885,-478
2020,4,-6.56952,-1.72577,-613.723,-179178,9940.93,4348.94,66.1978,370.568,7.86,2.38556,2.94953,-135.439,5398.59,-2247.8,1401.44,79.4036,745.14,-478
2020,5,-6.87469,-4.47235,-615.554,-178629,9300.06,4898.25,65.1085,368.807,7.86,0.859682,1.72882,-135.439,4666.17,-2247.8,165.48,79.4036,750.548,-478
2020,6,-3.21258,-3.25165,-616.774,-178903,9300.06,4486.27,65.0785,368.678,7.86,3.91144,0.202943,-131.777,4940.83,-2247.8,852.125,78.9424,747.506,-478
2020,7,-6.26434,-2.64129,-617.995,-182199,9391.61,4623.6,65.1969,373.438,7.86,1.77521,0.508119,-136.66,4666.17,-2522.46,989.454,77.542,750.856,-478
2020,8,-5.34881,-4.16717,-614.333,-179727,10398.7,1877.01,66.9268,371.172,7.86,2.08039,2.33917,-136.049,5032.38,-3071.78,2088.09,73.4216,748.011,-478
2020,9,-5.34881,-3.862,-616.164,-180277,9574.71,4486.27,65.5392,371.194,7.86,1.16486,2.94953,-138.491,5581.7,-1698.49,1401.44,83.7357,744.696,-478
2021,0,-8.0954,-3.862,-613.723,-176431,10215.6,3799.62,66.6453,366.092,7.86,-0.361021,3.86505,-134.828,5307.04,-2522.46,3324.05,77.2913,745.639,-478
2021,1,-5.95917,-2.94647,-617.995,-180002,9757.82,5996.89,65.7895,369.883,7.86,1.47003,2.94953,-136.66,5215.49,-3071.78,714.796,73.5224,746.836,-478
2021,2,-7.48504,-3.55682,-614.943,-177805,10032.5,4898.25,66.3145,367.755,7.86,2.08039,8.44269,-134.828,5215.49,-1698.49,1264.11,83.4026,746.318,-478
2021,3,-2.29706,-3.55682,-617.995,-179453,10490.2,5172.91,66.9746,368.994,7.86,3.60626,3.55988,-131.166,5123.93,-2247.8,28.1506,78.863,745.936,-478
2021,4,-5.95917,-3.25165,-613.723,-181650,9757.82,4486.27,65.8994,374.595,7.86,1.47003,2.33917,-134.828,4666.17,-1149.17,1676.1,87.4768,750.392,-478
2021,5,-5.04364,-4.16717,-615.554,-179727,9849.37,3524.96,66.0008,370.592,7.86,2.99591,-1.93329,-131.777,5123.93,-2522.46,1264.11,76.8581,746.117,-478
2021,6,-5.95917,-1.72577,-616.774,-180551,9757.82,4486.27,65.8207,371.35,7.86,2.69074,4.4754,-133.608,5307.04,498.78,1813.43,99.7332,745.279,-478
2021,7,-7.48504,-3.55682,-615.554,-176157,10948,3936.95,67.7856,364.791,7.86,1.77521,5.08576,-132.997,6131.01,-2522.46,4697.34,77.0338,738.901,-478
2021,8,-6.87469,-4.16717,-618.605,-180551,9849.37,5584.9,65.9219,370.483,7.86,2.69074,5.08576,-133.608,5490.14,-2797.12,2088.09,75.0647,743.909,-478
2021,9,-6.87469,-3.25165,-617.995,-178903,10032.5,4074.28,66.2339,368.105,7.86,1.77521,6.91681,-134.218,5398.59,-5818.36,2225.42,52.65,744.778,-478
2022,0,-4.73846,-4.16717,-616.774,-178903,10032.5,4486.27,66.266,368.678,7.86,0.554506,3.55988,-137.27,5215.49,-2797.12,-658.495,75.6232,747.006,-478
2022,1,-5.95917,-4.47235,-615.554,-180002,9849.37,3524.96,66.0008,371.038,7.86,1.16486,2.33917,-134.828,4849.27,-1149.17,1676.1,87.4768,749.034,-478
2022,2,-5.65399,-3.862,-616.164,-179178,9849.37,4074.28,65.985,369.411,7.86,3.30109,-1.01776,-136.049,5032.38,-2797.12,989.454,75.4404,748.011,-478
2022,3,-5.95917,-4.16717,-625.319,-180002,9940.93,4623.6,65.8974,366.471,7.86,2.08039,0.202943,-136.049,5215.49,498.78,1264.11,99.6662,746.665,-478
2022,4,-5.34881,-3.25165,-616.164,-179727,11131.1,4486.27,68.0652,370.302,7.86,2.08039,2.64435,-136.049,5581.7,-2247.8,2225.42,79.478,743.973,-478
2022,5,-5.04364,-4.77752,-617.995,-180002,9849.37,4760.92,65.9376,369.883,7.86,-0.0558454,2.64435,-134.218,5307.04,-2522.46,714.796,77.2063,745.46,-478
2022,6,-6.26434,-4.16717,-611.281,-179453,10215.6,4623.6,66.7118,372.183,7.86,1.16486,4.17023,-135.439,6405.67,-3071.78,1813.43,73.3198,737.704,-478
2022,7,-5.65399,-1.72577,-615.554,-180002,8567.63,5722.23,63.9186,371.038,7.86,1.77521,2.33917,-136.049,5032.38,-1698.49,-246.508,83.5157,748.011,-478
2022,8,-5.34881,-3.862,-614.333,-179178,9940.93,4211.61,66.1817,370.278,7.86,1.16486,2.64435,-136.049,5123.93,-2247.8,1401.44,79.478,747.338,-478
2022,9,-1.38153,-2.94647,-614.943,-179727,9391.61,5035.58,65.2723,370.882,7.86,3.30109,1.72882,-134.218,3933.75,-2247.8,989.454,79.2526,755.691,-478
2023,0,-5.95917,-4.77752,-617.995,-179727,10124,5447.57,66.3821,369.438,7.86,2.08039,2.64435,-133.608,5307.04,-1149.17,1401.44,87.3989,745.279,-478
2023,1,-4.73846,-3.862,-616.164,-179727,10581.8,4074.28,67.1737,370.302,7.86,2.08039,-0.102233,-134.218,5398.59,-1973.14,1950.76,81.299,744.778,-478
2023,2,-6.56952,-1.42059,-616.164,-179178,9940.93,4074.28,66.1336,369.411,7.86,0.554506,3.2547,-136.049,5307.04,-2522.46,1126.78,77.4592,745.992,-478
2023,3,-5.65399,-3.25165,-614.943,-173959,10124,4486.27,66.4634,361.502,7.86,1.47003,6.00128,-131.777,6588.78,-3071.78,1950.76,72.6895,735.001,-478
2023,4,-6.26434,-2.94647,-616.774,-178354,9757.82,5172.91,65.8207,367.787,7.86,2.08039,7.52716,-134.218,5490.14,-2522.46,1264.11,77.2063,744.095,-478
2023,5,-5.95917,-6.60858,-616.164,-177805,10032.5,4760.92,66.2822,367.182,7.86,2.08039,4.4754,-134.218,5123.93,-4445.07,2362.75,62.8818,746.824,-478
2023,6,-4.43329,-3.862,-615.554,-183298,9757.82,5035.58,65.8521,376.392,7.86,1.47003,3.2547,-134.218,4299.96,-2247.8,-933.153,79.2526,752.963,-478
2023,7,-6.56952,-4.77752,-614.333,-179453,9940.93,3936.95,66.1817,370.725,7.86,2.38556,3.55988,-134.218,5032.38,-1149.17,1813.43,87.4381,747.506,-478
2023,8,-5.04364,-3.55682,-614.943,-180551,9940.93,4486.27,66.1656,372.221,7.86,1.77521,-2.23846,-134.218,5398.59,-599.852,989.454,91.5308,744.778,-478
2023,9,-7.79022,-1.72577,-615.554,-179178,9391.61,4074.28,65.2572,369.699,7.86,2.38556,1.11847,-133.608,5123.93,-2522.46,2637.4,77.1204,746.649,-478
2024,0,-4.43329,-4.47235,-617.995,-176157,10124,4348.94,66.3821,363.661,7.86,1.16486,1.42365,-136.049,5673.25,-3071.78,1813.43,73.4216,743.3,-478
2024,1,-6.87469,-5.0827,-616.774,-179727,9757.82,5172.91,65.8207,370.014,7.86,0.859682,5.69611,-136.049,5032.38,-2522.46,1401.44,77.4592,748.011,-478
2024,2,-5.65399,-5.69305,-611.281,-177530,10124,4898.25,66.562,369.038,7.86,1.47003,3.2547,-134.828,5398.59,-5543.7,1401.44,54.8833,744.96,-478
2024,3,-5.04364,-3.55682,-614.333,-181101,8384.53,4760.92,63.6482,373.407,7.86,2.69074,4.4754,-133.608,5032.38,-1973.14,-521.166,81.2318,747.335,-478
2024,4,-4.73846,-5.38788,-613.723,-178903,9483.16,3799.62,65.4519,370.12,7.86,3.30109,3.86505,-135.439,5123.93,-1149.17,1401.44,87.5152,747.168,-478
2024,5,-5.04364,-3.55682,-621.657,-179453,9574.71,4623.6,65.4019,367.283,7.86,2.69074,1.72882,-135.439,4299.96,224.122,1676.1,97.6548,753.252,-478
2024,6,-5.95917,-5.0827,-614.943,-180002,10856.5,5859.56,67.6544,371.328,7.86,2.69074,3.86505,-132.387,5307.04,-2522.46,3049.39,76.9463,744.913,-478
2024,7,-5.34881,-4.16717,-617.995,-179453,10032.5,4760.92,66.2339,368.994,7.86,1.16486,2.64435,-136.66,5673.25,-1973.14,1813.43,81.5616,743.486,-478
2024,8,-3.82294,-3.862,-616.774,-179453,9849.37,4760.92,65.9692,369.569,7.86,1.16486,4.17023,-134.218,6405.67,-2247.8,1401.44,79.2526,737.274,-478
2024,9,-5.65399,-3.25165,-609.45,-178354,9940.92,3936.95,66.3113,371.262,7.86,2.08039,3.2547,-136.049,5215.49,-4445.07,1813.43,63.3275,746.665,-478
2025,0,-6.26434,-4.77752,-615.554,-178629,9208.5,4760.92,64.9597,368.807,7.86,0.554506,4.78058,-132.997,5307.04,-2797.12,1538.77,74.9686,745.097,-478
2025,1,-7.79022,-4.47235,-615.554,-179453,9666.27,4348.94,65.7034,370.145,7.86,3.30109,4.4754,-134.218,5490.14,-2247.8,1813.43,79.2526,744.095,-478
2025,2,-5.04364,-4.77752,-621.657,-183298,9666.27,4623.6,65.5492,373.469,7.86,2.38556,3.55988,-134.218,3842.2,224.122,852.125,97.6698,756.374,-478
2025,3,-5.34881,-5.0827,-614.333,-178903,10398.7,3936.95,66.9268,369.831,7.86,2.99591,3.55988,-132.997,5307.04,-1698.49,2088.09,83.2292,745.097,-478
2025,4,-5.34881,-4.47235,-616.164,-180551,10124,3936.95,66.4307,371.64,7.86,2.08039,2.94953,-128.115,5307.04,-1698.49,1538.77,82.7425,743.576,-478
2025,5,-7.48504,-3.862,-614.333,-175607,10398.7,4211.61,66.9268,364.466,7.86,0.24933,2.034,-136.66,6405.67,-2247.8,3461.38,79.5518,738.127,-478
2025,6,-5.04364,-4.47235,-615.554,-178079,10032.5,4760.92,66.2983,367.914,7.86,1.16486,0.202943,-139.101,5032.38,-3346.43,989.454,71.9424,748.822,-478
2025,7,-5.65399,-4.16717,-614.943,-177805,9666.27,4760.92,65.719,367.755,7.86,1.16486,6.30646,-137.27,5490.14,-2522.46,852.125,77.6241,745.005,-478
