Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
2346,1,-1.99188,-5.69305,-633.864,-186044,11680.4,4211.61,68.4273,372.123,7.86,-2.19208,2.94953,-120.18,3933.75,-4445.07,577.467,59.0133,752.268,-478
2346,2,-2.90741,-6.3034,-633.864,-185770,12138.2,1327.7,69.1495,371.69,7.86,-1.58172,4.78058,-118.349,3750.64,-3895.75,989.454,63.0825,753.309,-478
2346,3,1.05988,-3.55682,-634.474,-185770,11772,2014.34,68.5539,371.408,7.86,0.859682,2.33917,-111.025,3933.75,-4170.41,440.138,58.4371,749.569,-478
2346,4,-2.29706,-6.3034,-630.202,-184946,11863.5,1465.03,68.825,372.086,7.86,-1.27655,2.94953,-117.128,4849.27,-3895.75,1126.78,62.7395,743.599,-478
2346,5,-1.68671,-6.3034,-632.033,-186044,11222.7,1877.01,67.7565,372.974,7.86,-0.971373,5.39093,-119.57,4208.41,-4445.07,1401.44,58.8245,749.804,-478
2346,6,-2.90741,-7.21893,-630.812,-183847,11680.4,2014.34,68.5165,370.06,7.86,-1.58172,4.4754,-117.128,4025.3,-6093.02,1401.44,43.98,750.633,-478
2346,7,0.449525,-5.69305,-632.033,-191538,11497.3,1877.01,68.191,381.665,7.86,-1.27655,4.17023,-118.349,3475.98,-3621.09,-1345.14,65.4033,755.629,-478
2346,8,-2.60223,-6.3034,-629.592,-185495,11772,-182.923,68.6978,373.243,7.86,-2.19208,6.00128,-117.128,4116.85,-2247.8,989.454,76.8091,749.852,-478
2346,9,-2.29706,-5.99823,-631.423,-186044,11131.1,2014.34,67.6286,373.258,7.86,-1.58172,1.72882,-117.128,4299.96,-3621.09,2088.09,65.0844,748.289,-478
2347,0,-3.82294,-11.1862,-632.643,-185770,11588.9,1053.04,68.3182,372.256,7.86,-2.49725,6.30646,-124.453,4116.85,-5269.04,2088.09,53.6622,751.92,-478
2347,1,-2.60223,-5.99823,-633.254,-188242,11222.7,1602.35,67.7222,375.876,7.86,-1.58172,5.08576,-117.739,3292.88,-2797.12,1401.44,72.243,757.032,-478
2347,2,-1.99188,-6.91376,-633.254,-186044,11863.5,-182.923,68.7343,372.406,7.86,-1.27655,0.813295,-116.518,4299.96,-4719.73,1813.43,55.4936,748.096,-478
2347,3,-1.6867,-4.16717,-633.864,-186868,11039.6,1739.68,67.4163,373.423,7.86,-1.27655,5.69611,-117.739,4208.41,-2247.8,1676.1,76.9086,749.256,-478
2347,4,-4.12811,-6.91376,-632.643,-182199,12962.2,1190.37,70.4889,366.612,7.86,-0.971373,6.30646,-117.128,4574.62,-4170.41,4422.68,60.3945,745.944,-478
2347,5,-2.29706,-5.99823,-633.254,-186594,11405.8,1877.01,68.0114,373.274,7.86,-0.666197,6.00128,-118.349,4208.41,-5269.04,1538.77,51.4788,749.441,-478
2347,6,-3.21258,-6.91376,-633.254,-185220,12046.6,1327.7,69.0234,371.105,7.86,-1.27655,7.83234,-118.349,3842.2,-4170.41,1676.1,60.7618,752.535,-478
2347,7,-3.82294,-4.16717,-633.864,-186044,10581.8,1739.68,66.6941,372.123,7.86,-0.0558454,3.86505,-112.245,4116.85,-4445.07,302.809,56.3987,748.323,-478
2347,8,-2.90741,-5.69305,-631.423,-183573,11955.1,1602.35,68.9336,369.343,7.86,-1.58172,3.86505,-118.349,4391.51,-3895.75,1950.76,63.0825,747.894,-478
2347,9,-2.90741,-5.99823,-632.033,-186319,11588.9,2838.32,68.3359,373.408,7.86,-1.27655,6.30646,-120.18,3933.75,-4170.41,1676.1,61.2987,752.268,-478
2348,0,-2.90741,-8.43963,-625.319,-185220,11863.5,1190.37,68.972,374.816,7.86,-1.8869,4.17023,-123.232,3659.09,-8015.62,1126.78,30.9549,755.307,-478
2348,1,-3.82294,-5.69305,-630.812,-187143,10032.5,2014.34,65.9041,375.285,7.86,-2.19208,5.69611,-118.349,3384.43,-3346.43,-109.179,67.724,756.403,-478
2348,2,-2.90741,-5.0827,-631.423,-185495,11955.1,915.709,68.9336,372.388,7.86,0.859682,5.08576,-119.57,4116.85,-4170.41,1950.76,61.1215,750.57,-478
2348,3,-2.29706,-5.99823,-634.474,-184946,11314.2,1602.35,67.8324,370.109,7.86,-1.8869,2.94953,-117.128,3933.75,-6642.33,1538.77,39.2901,751.415,-478
2348,4,-0.771178,-7.52411,-632.033,-185220,12412.9,1053.04,69.6396,371.67,7.86,-2.80243,5.69611,-120.79,4025.3,-4445.07,1813.43,59.2002,751.675,-478
2348,5,-2.90741,-6.60858,-631.423,-186319,11588.9,1877.01,68.3536,373.693,7.86,-1.8869,6.30646,-118.349,3933.75,-4170.41,1538.77,60.7618,751.761,-478
2348,6,-3.82294,-7.21893,-632.033,-184946,11222.7,1602.35,67.7565,371.235,7.86,-0.0558454,2.034,-117.128,4208.41,-4445.07,1538.77,58.0496,749.07,-478
2348,7,-2.60223,-5.69305,-639.357,-186594,11497.3,2014.34,67.9826,370.461,7.86,-2.80243,4.78058,-115.908,3933.75,-3071.78,1813.43,69.4981,751.061,-478
2348,8,-1.68671,-5.0827,-629.592,-186594,12870.6,1602.35,70.4428,374.988,7.86,-1.27655,5.39093,-115.908,4574.62,-4994.38,3186.72,52.9106,745.532,-478
2348,9,-3.21258,-7.21893,-630.812,-186044,11680.4,1877.01,68.5165,373.543,7.86,-5.85419,4.78058,-116.518,4208.41,-4719.73,1401.44,55.4936,748.882,-478
2349,0,-2.90741,-5.99823,-632.033,-186319,11863.5,1877.01,68.7704,373.408,7.86,-1.27655,7.83234,-115.908,3750.64,-325.194,2088.09,93.1944,752.641,-478
2349,1,-3.82294,-5.38788,-630.812,-185495,10948,3387.63,67.3554,372.672,7.86,-0.0558454,6.30646,-113.466,4208.41,-4445.07,2500.07,56.8247,747.911,-478
2349,2,-3.21258,-5.99823,-632.643,-185495,11772,1739.68,68.6076,371.821,7.86,-1.27655,6.00128,-115.297,4025.3,-3071.78,1813.43,69.3578,750.088,-478
2349,3,0.144349,-7.21893,-631.423,-185770,11497.3,1739.68,68.2086,372.823,7.86,-0.971373,6.30646,-116.518,4940.83,-4170.41,1538.77,60.208,742.596,-478
2349,4,-3.21258,-5.69305,-626.54,-185220,11588.9,1739.68,68.4966,374.239,7.86,-1.58172,4.4754,-119.57,3933.75,-6916.99,1950.76,38.151,752.101,-478
2349,5,-4.12811,-6.3034,-635.085,-185495,10948,2426.33,67.2386,370.694,7.86,-2.19208,4.17023,-119.57,3750.64,-3895.75,577.467,63.4186,753.632,-478
2349,6,-2.29706,-6.3034,-628.981,-186044,11680.4,2426.33,68.5704,374.402,7.86,0.859682,2.94953,-115.297,3750.64,-3895.75,989.454,62.2112,752.47,-478
2349,7,-3.21258,-5.69305,-630.812,-188242,11405.8,2014.34,68.0811,377.027,7.86,-1.8869,1.72882,-119.57,4299.96,-5818.36,989.454,47.3392,749.038,-478
2349,8,-2.90741,-5.69305,-630.202,-186044,11588.9,-869.569,68.3891,373.829,7.86,-2.19208,5.08576,-118.959,3933.75,-4170.41,1950.76,60.9426,751.932,-478
2349,9,-2.90741,-5.99823,-629.592,-186044,11588.9,1877.01,68.407,374.115,7.86,-2.19208,4.17023,-123.842,4299.96,-4170.41,1401.44,62.3248,750.279,-478
2350,0,-5.04364,-5.69305,-631.423,-184671,11772,1739.68,68.6436,371.083,7.86,-2.80243,4.78058,-116.518,2743.56,-3895.75,1676.1,62.5652,761.454,-478
2350,1,-2.60223,-5.99823,-635.085,-185495,11680.4,3250.3,68.3919,370.694,7.86,-1.27655,4.78058,-116.518,4208.41,-2247.8,1676.1,76.7085,748.882,-478
2350,2,-1.68671,-6.3034,-631.423,-186044,11863.5,1739.68,68.7886,373.258,7.86,-0.666197,1.11847,-116.518,4391.51,-4719.73,2088.09,55.4936,747.31,-478
2350,3,-4.12811,-4.16717,-630.202,-185495,11680.4,1465.03,68.5344,372.957,7.86,-2.19208,4.17023,-118.349,4208.41,-4170.41,1264.11,60.7618,749.441,-478
2350,4,-2.90741,-5.38788,-629.592,-179727,12321.3,1602.35,69.5703,364.081,7.86,-1.8869,4.4754,-116.518,5123.93,-5269.04,1813.43,50.7791,741.025,-478
2350,5,-4.12811,-4.77752,-631.423,-185770,10948,3112.98,67.3386,372.823,7.86,-0.971373,8.74786,-118.349,3842.2,-4719.73,852.125,56.1203,752.535,-478
2350,6,-3.51776,-5.69305,-631.423,-185220,11497.3,1602.35,68.2086,371.953,7.86,-1.27655,5.39093,-107.973,3933.75,-4170.41,1538.77,57.3755,748.567,-478
2350,7,-1.68671,-5.0827,-632.033,-188791,11588.9,2014.34,68.3359,377.319,7.86,0.554506,5.39093,-114.687,5123.93,-4170.41,852.125,59.6366,740.322,-478
2350,8,-3.21258,-4.77753,-628.981,-185220,11405.8,366.393,68.1337,373.092,7.86,-1.27655,6.00128,-115.297,4208.41,-5269.04,1813.43,50.3004,748.5,-478
2350,9,-2.90741,-5.69305,-631.423,-184671,11314.2,1739.68,67.9186,371.083,7.86,-1.8869,6.30646,-116.518,4208.41,-5269.04,2088.09,50.7791,748.882,-478
2351,0,-2.60223,-9.04999,-630.812,-185770,11131.1,1602.35,67.6457,373.108,7.86,-2.49725,5.08576,-121.401,3842.2,-5269.04,577.467,52.5979,753.351,-478
2351,1,-4.12811,-5.38788,-630.202,-188516,11405.8,2014.34,68.0986,377.751,7.86,-1.27655,4.78058,-117.739,3109.77,-2797.12,1401.44,72.243,758.587,-478
2351,2,-2.60223,-6.60858,-630.202,-185770,11497.3,366.393,68.2439,373.393,7.86,-1.27655,-2.23846,-118.349,3659.09,-3895.75,1126.78,63.0825,754.082,-478
2351,3,-2.90741,-5.0827,-630.202,-186044,11680.4,1739.68,68.5344,373.829,7.86,-1.58172,2.94953,-122.621,3933.75,-4719.73,1264.11,57.5098,752.92,-478
2351,4,-4.12811,-5.99823,-632.643,-184122,12779.1,1053.04,70.1995,369.651,7.86,-2.80243,4.4754,-118.349,4208.41,-4170.41,3736.04,60.7618,749.441,-478
2351,5,-4.12811,-5.69305,-632.033,-186319,11588.9,2700.99,68.3359,373.408,7.86,-1.58172,4.4754,-117.739,4208.41,-4994.38,1676.1,53.5808,749.256,-478
2351,6,-3.82294,-5.0827,-632.643,-186594,11863.5,1739.68,68.7523,373.558,7.86,-1.8869,4.4754,-117.739,4208.41,-1973.14,1126.78,79.2413,749.256,-478
2351,7,-3.21258,-3.862,-631.423,-185495,11131.1,2289,67.6286,372.388,7.86,-0.971373,4.4754,-112.856,3750.64,-4445.07,2500.07,56.6129,751.766,-478
2351,8,-3.51776,-5.38788,-631.423,-183573,11772,2426.33,68.6436,369.343,7.86,-0.971373,4.4754,-116.518,4208.41,-5269.04,1401.44,50.7791,748.882,-478
2351,9,-3.21258,-5.38788,-632.643,-185495,11772,2426.33,68.6076,371.821,7.86,-2.19208,8.44269,-117.128,3842.2,-4445.07,1813.43,58.0496,752.197,-478
2352,0,-3.51776,-8.13446,-625.319,-185220,11772,1739.68,68.8256,374.816,7.86,-1.58172,5.39093,-122.011,3842.2,-9114.26,1676.1,21.2998,753.51,-478
2352,1,-1.99188,-5.99823,-630.812,-187143,10581.8,2014.34,66.7749,375.285,7.86,-1.58172,6.00128,-117.128,3384.43,-3895.75,-109.179,62.7395,756.105,-478
2352,2,-2.29706,-5.0827,-631.423,-186044,11588.9,1053.04,68.3536,373.258,7.86,-0.0558454,5.08576,-117.128,4116.85,-4170.41,1538.77,60.3945,749.852,-478
2352,3,-1.99188,-5.0827,-635.085,-185495,11039.6,1739.68,67.3828,370.694,7.86,-0.971373,4.4754,-114.687,3475.98,-3346.43,1813.43,66.8211,754.692,-478
2352,4,-3.51776,-6.91376,-630.202,-185495,13511.5,1739.68,71.4399,372.957,7.86,-0.971373,6.91681,-115.908,4025.3,-3895.75,3598.71,62.3892,750.271,-478
2352,5,-3.21258,-5.0827,-633.254,-186868,11405.8,1877.01,68.0114,373.707,7.86,-1.8869,6.91681,-114.687,4391.51,-4994.38,1950.76,52.452,746.709,-478
2352,6,-6.87469,-5.69305,-632.033,-185495,11772,1465.03,68.6256,372.105,7.86,-5.85419,7.52716,-118.349,4299.96,-4170.41,1813.43,60.7618,748.667,-478
2352,7,-3.21258,-4.47235,-638.747,-186868,11680.4,1877.01,68.2865,371.17,7.86,-1.58172,4.78058,-113.466,3659.09,-50.536,1676.1,95.5546,752.752,-478
2352,8,-3.82294,-5.99823,-632.643,-184396,11863.5,1327.7,68.7523,370.085,7.86,-0.971373,4.17023,-118.349,4025.3,-4994.38,1813.43,53.7995,750.988,-478
2352,9,-1.68671,-5.38788,-632.643,-186319,11863.5,2151.67,68.7523,373.124,7.86,-2.19208,3.2547,-115.908,3933.75,-4719.73,1126.78,55.2803,751.061,-478
2353,0,-3.82294,-4.77752,-623.488,-185495,11772,1739.68,68.8809,376.127,7.86,-1.8869,4.17023,-117.128,5307.04,-5543.7,1950.76,48.6698,739.69,-478
2353,1,-3.51776,-3.25165,-632.643,-185495,10581.8,3387.63,66.7263,371.821,7.86,-3.1076,3.2547,-120.18,3933.75,-4170.41,28.1506,61.2987,752.268,-478
2353,2,-2.90741,-5.38788,-632.033,-184671,11772,2014.34,68.6256,370.801,7.86,-2.19208,5.08576,-118.349,3750.64,-4170.41,1950.76,60.7618,753.309,-478
2353,3,3.19611,-4.77753,-631.423,-186044,11314.2,2975.65,67.9186,373.258,7.86,1.16486,3.55988,-115.908,4208.41,-4445.07,1401.44,57.6499,748.692,-478
2353,4,-3.82294,-5.38788,-627.15,-185220,11588.9,503.722,68.4786,373.952,7.86,-0.971373,4.4754,-119.57,3842.2,-6093.02,1676.1,45.0421,752.867,-478
2353,5,-2.29706,-5.0827,-631.423,-186044,10764.9,2289,67.0486,373.258,7.86,-1.27655,5.39093,-117.739,3933.75,-4170.41,1950.76,60.5791,751.589,-478
2353,6,-6.87469,-5.99823,-630.202,-187692,11772,1877.01,68.6797,376.444,7.86,-0.971373,4.78058,-123.842,3750.64,-4719.73,1401.44,57.8892,754.714,-478
2353,7,-2.60223,-5.38788,-637.526,-190439,11131.1,1877.01,67.4599,377.331,7.86,-1.27655,3.55988,-116.518,2652.01,-2247.8,1264.11,76.7085,762.24,-478
2353,8,-2.60223,-5.99823,-630.202,-186319,11955.1,91.7349,68.9702,374.265,7.86,-1.58172,5.39093,-114.687,4116.85,-3895.75,2362.75,62.0314,749.104,-478
2353,9,-4.12811,-5.38788,-632.643,-186868,11680.4,1327.7,68.4629,373.992,7.86,-1.8869,5.08576,-119.57,4208.41,-3346.43,1813.43,68.0127,749.804,-478
2354,0,-6.56952,-5.99823,-633.254,-183847,11772,1465.03,68.5897,368.936,7.86,-4.32831,8.13751,-115.297,3750.64,-4170.41,3186.72,59.8291,752.47,-478
2354,1,-2.29706,-5.38788,-636.916,-186319,11405.8,3936.95,67.9078,371.148,7.86,-2.19208,6.00128,-114.687,4116.85,-3346.43,2088.09,66.8211,749.104,-478
2354,2,-3.51776,-5.38788,-632.643,-185770,12138.2,1739.68,69.1865,372.256,7.86,-1.8869,5.39093,-116.518,4116.85,-5543.7,989.454,48.4219,749.668,-478
2354,3,-0.771177,-2.64129,-633.864,-185770,11588.9,2700.99,68.2829,371.69,7.86,-2.19208,5.69611,-112.245,4116.85,-4445.07,1401.44,56.3987,748.323,-478
2354,4,-3.51776,-5.38788,-628.371,-181925,11863.5,1739.68,68.8798,368.133,7.86,-1.27655,5.39093,-118.349,5398.59,-4994.38,1538.77,53.7995,739.384,-478
2354,5,-2.90741,-5.69305,-632.643,-186319,11131.1,2838.32,67.5946,373.124,7.86,-1.58172,6.61163,-120.18,3933.75,-4170.41,989.454,61.2987,752.268,-478
2354,6,-3.82294,-6.3034,-631.423,-185220,11772,2014.34,68.6436,371.953,7.86,-1.58172,3.55988,-116.518,3750.64,-5543.7,1676.1,48.4219,752.811,-478
2354,7,-0.466002,-5.0827,-632.643,-191812,11588.9,2426.33,68.3182,381.807,7.86,-0.0558454,2.33917,-118.349,3384.43,-4445.07,-1070.48,58.441,756.403,-478
2354,8,-3.21258,-5.69305,-630.202,-186319,11497.3,-182.923,68.2439,374.265,7.86,-1.27655,4.17023,-117.128,3750.64,-3895.75,1264.11,62.7395,752.978,-478
2354,9,-3.21258,-4.47235,-633.254,-186319,11039.6,2014.34,67.4331,372.84,7.86,-2.19208,3.86505,-117.128,4208.41,-4445.07,2637.4,58.0496,749.07,-478
2355,0,-3.82294,-9.96551,-633.254,-186594,11680.4,1739.68,68.4451,373.274,7.86,-2.80243,5.39093,-123.842,3933.75,-4994.38,2362.75,55.6714,753.236,-478
2355,1,-2.90741,-4.77753,-633.254,-188242,11222.7,1877.01,67.7222,375.876,7.86,-1.8869,6.00128,-118.349,3292.88,-3895.75,1538.77,63.0825,757.177,-478
2355,2,-2.60223,-6.60858,-632.643,-186044,11955.1,1053.04,68.897,372.69,7.86,-3.1076,1.72882,-116.518,3933.75,-3895.75,1126.78,62.5652,751.239,-478
2355,3,-3.21258,-2.33612,-634.474,-187418,11497.3,1739.68,68.121,374.005,7.86,-1.8869,4.4754,-113.466,3933.75,773.439,1676.1,102.816,750.331,-478
2355,4,-4.73846,-5.38788,-633.254,-183298,12687.5,1327.7,70.0354,368.069,7.86,-0.361021,5.39093,-116.518,4666.17,-3895.75,3736.04,62.5652,744.953,-478
2355,5,-3.82294,-5.38788,-635.085,-185495,11680.4,2563.66,68.3919,370.694,7.86,-1.8869,5.39093,-117.739,3842.2,-4994.38,1538.77,53.5808,752.367,-478
2355,6,-5.34881,-5.38788,-632.643,-185220,12046.6,1739.68,69.0417,371.387,7.86,-1.27655,11.1893,-116.518,4116.85,-4719.73,1950.76,55.4936,749.668,-478
2355,7,-2.60223,-4.16717,-633.254,-184946,10307.1,1465.03,66.2765,370.671,7.86,-1.58172,7.83234,-113.466,4208.41,-3895.75,-795.824,61.666,747.911,-478
2355,8,-3.51776,-5.38788,-631.423,-184946,11588.9,2014.34,68.3536,371.518,7.86,-1.27655,7.52716,-117.128,3933.75,-3621.09,2088.09,65.0844,751.415,-478
2355,9,-2.60223,-4.16717,-633.254,-184671,11314.2,2700.99,67.8668,370.238,7.86,3.30109,2.94953,-115.297,4299.96,-4170.41,2088.09,59.8291,747.705,-478
2356,0,-3.51776,-8.13446,-628.371,-185495,11405.8,2151.67,68.1513,373.815,7.86,-1.27655,4.4754,-118.959,4116.85,-8839.6,1264.11,21.6923,750.393,-478
2356,1,-3.21258,-3.862,-633.254,-187692,11680.4,1739.68,68.4451,375.009,7.86,-0.971373,4.4754,-117.739,3842.2,-4719.73,989.454,55.9135,752.367,-478
2356,2,-3.82294,-5.69305,-632.033,-186594,11497.3,1327.7,68.191,373.843,7.86,-4.32831,3.55988,-119.57,3750.64,-4170.41,1264.11,61.1215,753.632,-478
2356,3,-2.90741,-5.38788,-639.357,-185495,11314.2,1602.35,67.6962,368.742,7.86,-0.971373,2.034,-118.959,2743.56,498.78,1126.78,100.193,761.937,-478
2356,4,-3.51776,-6.3034,-632.643,-186868,11955.1,2289,68.897,373.992,7.86,-0.971373,3.86505,-116.518,3933.75,-3071.78,2774.73,69.6369,751.239,-478
2356,5,-3.21258,-5.38788,-635.085,-187143,11680.4,1877.01,68.3919,373.289,7.86,-1.58172,5.08576,-118.959,4208.41,-4170.41,1813.43,60.9426,749.623,-478
2356,6,-5.04364,-5.69305,-633.254,-186868,11772,1190.37,68.5897,373.707,7.86,-4.63348,7.52716,-118.349,4849.27,-4719.73,1538.77,56.1203,744.026,-478
2356,7,-3.51776,-3.862,-630.812,-185770,11588.9,1602.35,68.3714,373.108,7.86,-1.58172,5.39093,-118.349,4025.3,-4445.07,1538.77,58.441,750.988,-478
2356,8,-3.82294,-5.0827,-633.864,-185220,10856.5,1739.68,67.1274,370.823,7.86,-2.19208,5.39093,-118.349,3750.64,-4445.07,440.138,58.441,753.309,-478
2356,9,-1.68671,-5.69305,-633.254,-186594,11405.8,1739.68,68.0114,373.274,7.86,2.08039,6.00128,-112.856,3933.75,-3621.09,1813.43,63.914,750.144,-478
2357,0,-3.21258,-5.38788,-633.254,-189890,11314.2,1877.01,67.8668,378.478,7.86,-1.8869,5.08576,-117.128,3292.88,-3071.78,2088.09,69.7743,756.887,-478
2357,1,-2.29706,-5.99823,-632.643,-186319,11863.5,-594.911,68.7523,373.124,7.86,-1.58172,5.08576,-117.128,4208.41,-3621.09,2225.42,65.0844,749.07,-478
2357,2,-3.51776,-5.99823,-633.254,-187143,11497.3,2426.33,68.1559,374.141,7.86,-2.19208,5.08576,-120.79,4208.41,-3346.43,1538.77,68.2955,750.159,-478
2357,3,-6.87469,-4.47235,-633.254,-184396,11497.3,1739.68,68.1559,369.804,7.86,-3.71795,9.05304,-115.908,4208.41,-4170.41,3049.39,60.0195,748.692,-478
2357,4,-3.21258,-5.0827,-638.747,-187143,11772,4898.25,68.4298,371.6,7.86,-1.27655,7.22199,-115.297,4116.85,-3071.78,1813.43,69.3578,749.294,-478
2357,5,-3.51776,-5.0827,-632.643,-185495,12229.7,1877.01,69.3312,371.821,7.86,-1.58172,6.30646,-115.908,3933.75,-5269.04,989.454,50.541,751.061,-478
2357,6,-0.160826,-2.03094,-635.695,-186044,10856.5,2151.67,67.0781,371.278,7.86,0.24933,6.30646,-107.973,4116.85,-4170.41,989.454,57.3755,746.871,-478
2357,7,-3.21258,-5.0827,-630.812,-183298,11863.5,2014.34,68.8068,369.189,7.86,-2.49725,3.86505,-117.128,5215.49,-5269.04,1676.1,51.0148,740.472,-478
2357,8,-3.51776,-5.38788,-633.254,-186594,11314.2,2563.66,67.8668,373.274,7.86,-0.666197,7.22199,-119.57,3933.75,-4445.07,1676.1,58.8245,752.101,-478
2357,9,-3.21258,-5.99823,-633.254,-184946,11863.5,2014.34,68.7343,370.671,7.86,-2.19208,3.86505,-119.57,3750.64,-6642.33,1126.78,40.448,753.632,-478
2358,0,-1.38153,-5.38788,-634.474,-191812,11222.7,2289,67.6881,380.932,7.86,-1.27655,3.55988,-118.349,3201.33,-3895.75,-1482.47,63.0825,757.95,-478
2358,1,-3.21258,-5.69305,-630.202,-186319,11680.4,1053.04,68.5344,374.265,7.86,-3.1076,4.4754,-117.739,3750.64,-3071.78,1264.11,69.9102,753.144,-478
2358,2,-1.68671,-5.38788,-633.254,-186868,11405.8,2014.34,68.0114,373.707,7.86,-1.58172,1.42365,-118.349,4025.3,-3895.75,1950.76,63.0825,750.988,-478
2358,3,-4.12811,-9.66034,-631.423,-186044,11314.2,1602.35,67.9186,373.258,7.86,-3.1076,5.08576,-125.063,3842.2,-4445.07,2362.75,60.4573,754.278,-478
2358,4,-2.60223,-4.47235,-635.085,-187967,11222.7,2014.34,67.6711,374.587,7.86,-1.8869,7.22199,-117.128,3384.43,-3071.78,1401.44,69.7743,756.105,-478
2358,5,-2.90741,-6.3034,-634.474,-185770,11772,778.38,68.5539,371.408,7.86,-2.80243,1.72882,-117.128,4025.3,-4445.07,852.125,58.0496,750.633,-478
2358,6,-3.21258,-1.72577,-633.864,-186044,11497.3,1739.68,68.1385,372.123,7.86,-1.27655,5.08576,-114.687,3842.2,-325.194,1813.43,93.1645,751.498,-478
2358,7,-4.73846,-5.0827,-633.864,-182749,12504.4,1327.7,69.7273,366.924,7.86,-2.19208,5.69611,-115.297,4757.72,-3895.75,4285.35,62.2112,743.735,-478
2358,8,-2.90741,-5.99823,-635.695,-186319,11497.3,3250.3,68.0862,371.71,7.86,-1.58172,5.39093,-118.349,4025.3,-5543.7,2088.09,49.158,750.988,-478
2358,9,-5.04364,-5.0827,-633.864,-186319,12046.6,1327.7,69.0051,372.557,7.86,-0.666197,9.35822,-115.297,4299.96,-4719.73,1538.77,55.0647,747.705,-478
2359,0,-2.29706,-4.16717,-633.254,-186594,10673.3,1602.35,66.8548,373.274,7.86,-0.666197,7.52716,-112.245,4391.51,-3895.75,-246.508,61.2926,745.876,-478
2359,1,-4.73846,-4.47235,-632.643,-184946,11497.3,2151.67,68.1735,370.953,7.86,-1.27655,6.91681,-114.687,3933.75,-3071.78,1813.43,69.216,750.7,-478
2359,2,-4.12811,-3.862,-634.474,-186594,11314.2,2426.33,67.8324,372.707,7.86,3.60626,5.08576,-115.908,4208.41,-4445.07,1950.76,57.6499,748.692,-478
2359,3,-4.12811,-6.60858,-634.474,-186319,11497.3,2700.99,68.121,372.274,7.86,-1.58172,5.69611,-118.959,4116.85,-6642.33,1538.77,40.163,750.393,-478
2359,4,-2.60223,-5.0827,-635.695,-188242,12229.7,2151.67,69.2384,374.734,7.86,-2.80243,5.08576,-117.739,3750.64,-4445.07,1676.1,58.2463,753.144,-478
2359,5,-3.21258,-5.69305,-632.643,-186319,11680.4,1190.37,68.4629,373.124,7.86,-5.24383,3.55988,-120.18,4025.3,-3621.09,2088.09,65.8694,751.506,-478
2359,6,-3.51776,-4.77753,-636.916,-186319,11405.8,1465.03,67.9078,371.148,7.86,-1.58172,2.64435,-120.18,2560.46,224.122,1126.78,97.8649,763.695,-478
2359,7,-3.82294,-5.69305,-634.474,-186319,12046.6,2838.32,68.9868,372.274,7.86,-0.361021,3.86505,-115.297,3933.75,-4445.07,2088.09,57.4469,750.882,-478
2359,8,-3.51776,-4.77753,-635.695,-186319,11863.5,1877.01,68.6623,371.71,7.86,-2.49725,4.4754,-116.518,3842.2,-4445.07,1264.11,57.8508,752.025,-478
2359,9,-3.82294,-4.47235,-632.643,-186594,11863.5,1877.01,68.7523,373.558,7.86,-4.02313,6.00128,-118.349,4849.27,-4170.41,2088.09,60.7618,744.026,-478
2360,0,-2.90741,-3.25165,-629.592,-186044,11588.9,1465.03,68.407,374.115,7.86,-1.27655,5.39093,-118.959,3933.75,-4719.73,1126.78,56.3249,751.932,-478
2360,1,-4.43329,-4.47235,-634.474,-185770,11039.6,2014.34,67.3995,371.408,7.86,-2.19208,4.78058,-116.518,3659.09,-3895.75,577.467,62.5652,753.596,-478
2360,2,0.14435,-4.77753,-633.864,-186594,11222.7,1877.01,67.7052,372.99,7.86,2.08039,4.4754,-111.635,3933.75,-3621.09,1401.44,63.5631,749.762,-478
2360,3,-3.21258,-5.38788,-631.423,-187692,11680.4,1877.01,68.4986,375.868,7.86,-0.971373,3.86505,-115.297,4483.06,-6916.99,1676.1,36.0073,746.117,-478
2360,4,-1.99188,-4.47235,-633.254,-186044,11314.2,-457.582,67.8668,372.406,7.86,-2.19208,5.39093,-117.739,3842.2,-3346.43,1950.76,67.5774,752.367,-478
2360,5,-3.21258,-4.47235,-632.643,-186319,11497.3,2014.34,68.1735,373.124,7.86,-1.58172,5.69611,-121.401,4116.85,-3621.09,1950.76,66.1724,751.089,-478
2360,6,-2.90741,-4.16717,-633.864,-186044,11222.7,1739.68,67.7052,372.123,7.86,-1.27655,6.30646,-115.908,2377.35,-4170.41,1538.77,60.0195,764.489,-478
2360,7,-3.21258,-6.3034,-636.306,-187692,11405.8,1877.01,67.925,373.587,7.86,-2.19208,6.91681,-113.466,3933.75,-1973.14,1950.76,78.6103,750.331,-478
2360,8,-2.60223,-4.77753,-634.474,-187418,11588.9,2289,68.2653,374.005,7.86,-1.58172,2.33917,-115.908,4116.85,-3895.75,2362.75,62.3892,749.482,-478
2360,9,-6.56952,-4.47235,-633.254,-186594,11680.4,1327.7,68.4451,373.274,7.86,-2.80243,6.00128,-123.232,4025.3,-4445.07,2088.09,59.9292,752.336,-478
