Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1222,3,-1.99188,1.93634,-505.08,-183573,25688,1739.68,100.859,442.067,7.86,-1.8869,12.1048,-235.536,-5129.97,7914.55,3461.38,129.602,806.78,-478
1222,4,-0.160825,1.93634,-507.521,-187418,25871.1,4211.61,100.975,447.895,7.86,-0.361021,9.66339,-234.926,-6503.27,8189.21,1126.78,130.859,812.682,-478
1222,5,2.58576,2.24152,-506.301,-186868,25962.7,2014.34,101.279,447.701,7.86,-0.361021,5.69611,-236.757,-6228.61,6815.92,1676.1,124.789,811.308,-478
1222,6,-2.90741,2.24152,-505.08,-186319,25871.1,2151.67,101.222,447.505,7.86,-0.361021,8.74786,-245.302,-6594.82,6815.92,440.138,123.786,811.885,-478
1222,7,1.05988,2.54669,-506.301,-189615,25413.3,2563.66,100.194,453.126,7.86,-0.0558454,6.30646,-236.757,-6411.71,5717.29,989.454,120.148,812.081,-478
1222,8,1.67023,2.85187,-507.521,-186594,24864,2014.34,98.9911,446.272,7.86,-0.0558454,7.22199,-237.978,-6594.82,6266.6,-383.837,122.333,812.712,-478
1222,9,1.67023,1.63117,-507.521,-186319,25596.4,2426.33,100.434,445.731,7.86,0.24933,9.05304,-237.368,-6686.37,6541.26,852.125,123.558,813.169,-478
1223,0,1.97541,1.93634,-506.911,-187143,25871.1,2838.32,101.037,447.798,7.86,-1.58172,12.41,-236.147,-5404.63,5167.97,1126.78,117.885,807.887,-478
1223,1,1.05988,3.7674,-511.183,-187692,25504.9,1465.03,99.8938,445.787,7.86,-0.361021,10.2737,-234.926,-6320.16,9013.18,1126.78,134.366,811.903,-478
1223,2,1.05988,1.02081,-508.132,-186319,26969.7,1327.7,103.076,445.29,7.86,0.859682,10.5789,-234.926,-5953.95,5991.94,2362.75,121.506,810.344,-478
1223,3,1.05988,1.32599,-503.859,-186594,25413.3,1739.68,100.437,448.944,7.86,-3.1076,10.2737,-236.147,-6320.16,6266.6,852.125,122.537,811.764,-478
1223,4,2.28058,2.24152,-511.794,-187143,25230.2,2700.99,99.2977,444.276,7.86,-0.0558454,7.52716,-235.536,-7052.58,4893.31,989.454,116.775,814.943,-478
1223,5,2.89093,0.715638,-507.521,-187418,26420.4,2289,102.058,447.895,7.86,-0.971373,9.96857,-237.368,-6228.61,5717.29,1126.78,120.086,811.24,-478
1223,6,1.05988,2.24152,-508.132,-186594,25596.4,2563.66,100.374,445.83,7.86,-0.0558454,10.8841,-234.926,-6686.37,7639.89,989.454,128.52,813.462,-478
1223,7,1.97541,1.93634,-508.742,-186868,25230.2,2975.65,99.5934,445.93,7.86,3.60626,12.1048,-233.705,-6137.05,5717.29,1401.44,120.464,811.26,-478
1223,8,1.67023,0.105286,-503.249,-186319,25596.4,2426.33,100.862,448.848,7.86,-0.361021,11.1893,-232.485,-6045.5,4069.34,989.454,113.504,811.004,-478
1223,9,0.144351,1.63117,-510.573,-186594,24314.7,2426.33,97.6224,444.074,7.86,1.16486,10.2737,-233.095,-5862.4,6266.6,1264.11,122.884,810.15,-478
1224,0,1.36505,1.63117,-511.183,-187143,25504.9,2975.65,99.8938,444.713,7.86,0.554506,10.2737,-234.316,-6137.05,4893.31,1264.11,116.883,811.191,-478
1224,1,0.754703,2.24152,-511.183,-187692,25504.9,2563.66,99.8938,445.787,7.86,-0.361021,11.7996,-233.705,-6137.05,7365.24,714.796,127.515,811.26,-478
1224,2,-0.160824,4.68292,-508.742,-187967,25047.1,2014.34,99.2335,448.089,7.86,1.16486,9.96857,-232.485,-6137.05,6266.6,2774.73,122.955,811.398,-478
1224,3,1.97541,1.63117,-512.404,-187692,25321.8,1877.01,99.4176,444.913,7.86,-0.361021,9.35822,-234.926,-6503.27,6266.6,577.467,122.675,812.682,-478
1224,4,2.28058,0.715638,-509.963,-187692,25688,1327.7,100.372,446.666,7.86,-1.27655,3.86505,-234.316,-6503.27,5717.29,302.809,120.4,812.754,-478
1224,5,1.36505,1.32599,-510.573,-186594,25413.3,2426.33,99.7741,444.074,7.86,-0.361021,8.44269,-243.471,-6320.16,3794.68,989.454,111.586,810.959,-478
1224,6,4.11164,1.32599,-511.183,-190988,25596.4,2838.32,100.073,452.235,7.86,-0.971373,9.96857,-233.705,-6869.48,5991.94,-1070.48,121.639,814.394,-478
1224,7,1.36505,1.63117,-506.911,-187418,25504.9,778.38,100.314,448.34,7.86,-0.971373,9.66339,-232.485,-6320.16,7365.24,989.454,127.681,812.185,-478
1224,8,0.449527,1.32599,-510.573,-187143,25230.2,2289,99.4155,445.15,7.86,-1.27655,12.41,-234.316,-6228.61,5442.63,1538.77,119.228,811.582,-478
1224,9,4.11164,-0.505066,-511.794,-188791,25504.9,2426.33,99.8343,447.496,7.86,0.554506,10.2737,-228.823,-6503.27,5991.94,-246.508,122.186,813.421,-478
1225,0,0.754702,1.02081,-510.573,-184671,25688,1877.01,100.312,440.309,7.86,-0.666197,8.13751,-233.095,-5313.08,4618.65,714.796,115.814,807.794,-478
1225,1,1.05988,1.02081,-513.625,-188516,25138.7,2838.32,98.9437,445.646,7.86,-0.0558454,13.0203,-234.316,-6228.61,5717.29,714.796,120.4,811.582,-478
1225,2,1.36505,0.715638,-513.625,-189066,25321.8,2014.34,99.3002,446.716,7.86,-0.0558454,10.5789,-224.55,-6503.27,6266.6,1538.77,123.907,813.961,-478
1225,3,-0.771177,0.105287,-511.794,-185770,25230.2,1465.03,99.2977,441.593,7.86,-0.971373,10.8841,-232.485,-4946.87,5991.94,3186.72,121.774,806.278,-478
1225,4,1.36505,0.715638,-516.677,-188791,25321.8,4760.92,99.009,444.01,7.86,-0.666197,11.4944,-231.264,-6137.05,6815.92,1126.78,125.472,811.537,-478
1225,5,1.97541,1.02081,-512.404,-188516,25871.1,2151.67,100.49,446.521,7.86,-0.0558454,6.91681,-231.874,-5770.84,5991.94,1538.77,121.841,809.888,-478
1225,6,-3.51776,0.715639,-513.015,-188791,25413.3,1739.68,99.5373,446.618,7.86,-2.19208,11.1893,-241.03,-5953.95,5167.97,1126.78,117.441,809.702,-478
1225,7,1.05988,0.410462,-519.118,-193186,24955.6,2563.66,98.073,450.757,7.86,-0.0558454,9.96857,-231.264,-7235.69,7365.24,989.454,127.848,816.288,-478
1225,8,2.58576,0.105286,-514.846,-188516,25688,503.722,99.8946,444.776,7.86,-0.0558454,10.5789,-231.874,-6045.5,6266.6,1401.44,123.026,811.072,-478
1225,9,0.754702,1.63117,-510.573,-187692,25413.3,2151.67,99.7741,446.226,7.86,-0.666197,9.35822,-234.316,-6503.27,5991.94,714.796,121.572,812.754,-478
1226,0,6.24787,1.02081,-516.066,-188242,25138.7,2700.99,98.7121,443.378,7.86,1.47003,8.44269,-233.705,-5770.84,5442.63,1264.11,119.288,809.693,-478
1226,1,1.05988,1.32599,-509.963,-188242,25321.8,1602.35,99.6542,447.743,7.86,-0.666197,8.44269,-236.147,-6045.5,3794.68,440.138,112.069,810.601,-478
1226,2,-0.160825,0.105287,-516.066,-186868,25138.7,2700.99,98.7121,440.716,7.86,-0.0558454,7.83234,-231.874,-6228.61,5442.63,-109.179,119.472,811.862,-478
1226,3,1.36505,0.105287,-517.897,-188791,25779.6,2975.65,99.7773,443.149,7.86,-3.1076,9.35822,-231.874,-6228.61,5442.63,440.138,119.472,811.862,-478
1226,4,1.36505,1.02081,-516.677,-189340,25047.1,2563.66,98.4774,445.073,7.86,-0.971373,11.4944,-231.874,-6961.03,10111.8,989.454,139.609,815.021,-478
1226,5,0.14435,-1.72577,-516.066,-189340,26695.1,2426.33,101.728,445.506,7.86,0.24933,10.2737,-230.043,-6228.61,5442.63,2500.07,119.659,812.076,-478
1226,6,-0.160825,0.105287,-516.066,-190164,25138.7,2289,98.7121,447.103,7.86,-1.27655,10.2737,-231.874,-6228.61,5167.97,1126.78,118.288,811.862,-478
1226,7,1.36505,0.715638,-517.897,-189340,25047.1,2426.33,98.3631,444.209,7.86,3.60626,6.00128,-229.433,-6137.05,5717.29,302.809,120.919,811.749,-478
1226,8,0.449526,-2.03094,-512.404,-188242,25779.6,3112.98,100.311,445.985,7.86,-0.0558454,9.35822,-235.536,-6045.5,224.122,852.125,96.9515,810.667,-478
1226,9,1.05988,2.24152,-516.677,-189615,23307.6,3112.98,95.1107,445.605,7.86,-0.0558454,10.2737,-230.654,-6320.16,5167.97,-521.166,118.406,812.401,-478
1227,0,0.754702,0.410462,-519.728,-190164,25138.7,2975.65,98.3689,444.507,7.86,0.554506,10.5789,-230.043,-5953.95,6266.6,1126.78,123.241,810.882,-478
1227,1,0.754702,0.410462,-518.508,-189066,25779.6,2289,99.7188,443.249,7.86,-0.971373,15.1566,-229.433,-5770.84,5991.94,852.125,122.116,810.153,-478
1227,2,1.05988,2.85187,-520.949,-190164,24223.2,2426.33,96.4981,443.649,7.86,1.77521,12.41,-223.94,-6045.5,6266.6,1401.44,123.983,811.996,-478
1227,3,0.754702,0.715638,-521.559,-187967,25321.8,2426.33,98.5501,439.009,7.86,-0.361021,10.8841,-229.433,-5587.74,5717.29,1264.11,120.919,809.355,-478
1227,4,-0.160825,-0.81024,-519.118,-189066,25596.4,1877.01,99.3076,442.821,7.86,-2.49725,13.3255,-231.874,-5953.95,5442.63,440.138,119.472,810.678,-478
1227,5,0.144351,3.46222,-520.949,-190164,25321.8,1877.01,98.607,443.649,7.86,-0.0558454,10.5789,-234.926,-6045.5,7365.24,852.125,127.351,810.734,-478
1227,6,1.97541,0.715638,-519.118,-188791,26054.2,2014.34,100.189,442.291,7.86,-2.49725,9.66339,-231.264,-6686.37,5717.29,1401.44,120.722,813.912,-478
1227,7,1.05988,-0.199889,-518.508,-189890,25138.7,1465.03,98.4828,444.838,7.86,-0.361021,7.83234,-231.264,-6045.5,6815.92,577.467,125.472,811.141,-478
1227,8,0.144351,0.410463,-519.118,-189890,24864,2700.99,97.8967,444.408,7.86,-0.0558454,7.83234,-232.485,-5862.4,5167.97,1538.77,118.229,810.216,-478
1227,9,2.28058,-2.03094,-520.339,-190164,25230.2,2975.65,98.4881,444.078,7.86,0.554506,9.35822,-231.874,-6045.5,5442.63,-1070.48,119.472,811.072,-478
1228,0,-0.466001,-0.505065,-516.677,-187692,25504.9,2563.66,99.3634,441.884,7.86,-0.361021,8.74786,-230.654,-5313.08,4069.34,1126.78,113.643,808.035,-478
1228,1,1.36505,0.105287,-520.339,-190439,24864,3250.3,97.7843,444.605,7.86,-0.361021,12.7151,-230.043,-5862.4,5442.63,989.454,119.659,810.484,-478
1228,2,0.449526,-0.505065,-522.78,-190988,25047.1,2563.66,97.9114,443.947,7.86,-0.361021,10.5789,-222.109,-6137.05,6266.6,989.454,124.214,812.631,-478
1228,3,-2.90741,-0.505064,-521.559,-187418,25138.7,2014.34,98.1991,437.956,7.86,-2.19208,10.8841,-229.433,-4855.32,5442.63,3186.72,119.722,806.162,-478
1228,4,0.144351,-0.199889,-525.832,-190714,25230.2,4898.25,97.9816,441.304,7.86,-0.666197,9.96857,-228.212,-5953.95,7090.58,1264.11,127.07,811.09,-478
1228,5,1.67023,-0.505065,-521.559,-190988,25138.7,2426.33,98.1991,444.802,7.86,-0.0558454,6.00128,-228.823,-5496.19,5442.63,2225.42,119.785,809.019,-478
1228,6,-4.12811,-0.505064,-519.728,-189890,25321.8,1877.01,98.7212,443.978,7.86,-0.0558454,10.2737,-233.705,-6045.5,4893.31,714.796,116.938,810.868,-478
1228,7,-0.771177,-0.505065,-525.222,-194559,24955.6,2151.67,97.5144,449.047,7.86,-0.0558454,9.96857,-225.161,-6320.16,5167.97,1401.44,118.952,813.07,-478
1228,8,-0.160825,0.410463,-522.78,-190439,24314.7,-45.5942,96.5104,442.896,7.86,-0.0558454,12.1048,-228.212,-5587.74,5717.29,852.125,121.052,809.485,-478
1228,9,-0.160825,-0.81024,-523.391,-189615,25230.2,3112.98,98.2054,440.897,7.86,-0.0558454,10.8841,-226.381,-5862.4,5717.29,1264.11,121.255,810.896,-478
1229,0,2.58576,-0.505065,-520.949,-189890,24864,2838.32,97.7283,443.122,7.86,-0.971373,11.4944,-226.381,-5038.42,5442.63,852.125,120.042,807.256,-478
1229,1,-0.466001,0.715639,-521.559,-190988,25047.1,1877.01,98.0235,444.802,7.86,-0.666197,10.5789,-226.992,-5953.95,7914.55,1401.44,130.867,811.23,-478
1229,2,-1.07635,-1.11542,-524.001,-189890,25779.6,2151.67,99.1975,440.999,7.86,0.24933,9.66339,-226.992,-5770.84,5442.63,1813.43,119.977,810.423,-478
1229,3,0.14435,-1.72577,-524.001,-190714,25321.8,2563.66,98.324,442.572,7.86,-4.93866,8.74786,-229.433,-6137.05,4618.65,1126.78,116.131,811.749,-478
1229,4,0.449526,-0.810241,-530.104,-190714,24314.7,2426.33,95.8678,438.381,7.86,-0.361021,7.52716,-228.823,-7510.35,9287.84,714.796,136.59,817.822,-478
1229,5,0.754702,-2.6413,-522.78,-191263,26786.6,2151.67,101.239,444.472,7.86,-0.971373,8.44269,-230.043,-6137.05,4893.31,2088.09,117.271,811.678,-478
1229,6,-0.160826,-2.03094,-524.001,-191263,24864,2426.33,97.4504,443.62,7.86,-0.666197,9.96857,-226.992,-6320.16,4893.31,852.125,117.557,812.843,-478
1229,7,-0.160825,-0.81024,-525.832,-190439,25047.1,3250.3,97.6333,440.782,7.86,2.38556,9.35822,-226.381,-5862.4,4893.31,989.454,117.615,810.896,-478
1229,8,0.14435,-2.6413,-519.118,-190439,25230.2,2563.66,98.6021,445.466,7.86,-0.666197,10.5789,-228.212,-6045.5,2696.05,1538.77,107.814,811.491,-478
1229,9,-1.6867,-2.03094,-525.222,-189340,23948.5,2563.66,95.5969,439.111,7.86,0.859682,9.35822,-225.161,-5496.19,5442.63,1401.44,120.172,809.41,-478
1230,0,-1.07635,-0.199889,-528.273,-191812,25230.2,3387.63,97.7598,441.708,7.86,0.859682,9.66339,-226.992,-5862.4,4618.65,989.454,116.347,810.827,-478
1230,1,-0.771177,-1.72577,-525.832,-191538,25138.7,2838.32,97.8074,442.871,7.86,-0.0558454,11.1893,-225.161,-5679.29,7914.55,302.809,131.151,810.223,-478
1230,2,-1.6867,-1.42059,-525.222,-190439,24772.5,2151.67,97.1658,441.203,7.86,-0.666197,9.05304,-225.771,-5953.95,5717.29,4285.35,121.323,811.372,-478
1230,3,-0.466001,-1.11542,-528.273,-191538,24772.5,2700.99,96.8933,441.188,7.86,-0.361021,11.4944,-223.94,-5770.84,4344,1401.44,115.398,810.77,-478
1230,4,0.449526,-2.33612,-526.442,-191812,25138.7,1739.68,97.752,442.971,7.86,-0.361021,6.91681,-221.498,-5679.29,5442.63,852.125,120.572,810.64,-478
1230,5,1.05988,-3.55682,-530.104,-191812,25047.1,2426.33,97.2494,440.454,7.86,-0.361021,11.4944,-228.212,-5496.19,2421.39,1401.44,106.61,809.084,-478
1230,6,2.28058,-1.72577,-527.053,-196207,24680.9,3250.3,96.8282,450.887,7.86,-0.361021,11.7996,-222.109,-6320.16,5167.97,-1619.8,119.268,813.455,-478
1230,7,0.14435,-1.72577,-527.053,-191538,24864,915.709,97.1756,442.028,7.86,0.554506,9.66339,-223.329,-5404.63,4618.65,989.454,116.681,809.2,-478
1230,8,-1.07635,-2.94647,-528.884,-189890,24864,2426.33,97.0123,437.654,7.86,-0.361021,15.1566,-222.719,-5770.84,5442.63,1126.78,120.437,810.911,-478
1230,9,2.28058,0.105286,-530.715,-192636,24864,3112.98,96.8501,441.59,7.86,1.47003,9.96857,-216.616,-5862.4,4893.31,-109.179,118.59,812.064,-478
1231,0,0.754702,-2.03094,-526.442,-187692,25138.7,2563.66,97.752,435.145,7.86,-0.0558454,8.44269,-226.992,-4672.21,3794.68,989.454,112.717,805.583,-478
1231,1,-0.771177,-2.64129,-528.884,-192087,24955.6,4486.27,97.1854,441.808,7.86,0.24933,11.1893,-225.771,-5953.95,4344,577.467,115.241,811.372,-478
1231,2,-0.466001,-1.72577,-530.715,-193186,24680.9,2700.99,96.5051,442.625,7.86,0.554506,8.13751,-219.667,-6045.5,5167.97,852.125,119.526,812.521,-478
1231,3,-3.21258,-2.64129,-529.494,-189340,24864,1739.68,96.9581,436.202,7.86,-2.19208,11.4944,-222.719,-5953.95,4893.31,2362.75,117.971,811.733,-478
1231,4,0.14435,-2.94647,-532.546,-192911,24955.6,4211.61,96.8609,440.858,7.86,-0.0558454,10.2737,-222.109,-5770.84,7090.58,852.125,127.924,810.982,-478
1231,5,0.754702,-2.33612,-531.325,-193735,24772.5,2289,96.6239,443.241,7.86,-0.361021,7.52716,-222.109,-5496.19,4618.65,2225.42,116.795,809.746,-478
1231,6,-3.51776,-1.72577,-530.715,-192362,25047.1,1877.01,97.1951,441.073,7.86,0.554506,10.8841,-226.992,-5679.29,5717.29,1813.43,121.187,810.02,-478
1231,7,-0.160826,-2.33612,-530.715,-194559,24772.5,2289,96.6776,445.213,7.86,-0.971373,7.52716,-222.109,-5404.63,3520.02,1126.78,111.848,809.333,-478
1231,8,0.754702,-1.42059,-531.935,-192636,24131.6,2700.99,95.3657,440.757,7.86,-0.361021,8.74786,-223.329,-5496.19,4893.31,165.48,117.911,809.61,-478
1231,9,0.14435,-2.6413,-531.935,-191263,24955.6,2563.66,96.9147,438.175,7.86,-0.666197,10.5789,-222.109,-5953.95,5442.63,1264.11,120.504,811.807,-478
1232,0,-1.07635,-3.25165,-532.546,-193460,25138.7,2289,97.2047,441.889,7.86,-4.02313,13.0203,-222.109,-4672.21,5442.63,1538.77,120.504,806.036,-478
1232,1,-0.771177,-2.33612,-539.87,-193186,24955.6,2151.67,96.2252,436.452,7.86,-0.666197,12.1048,-218.447,-5679.29,8738.53,1401.44,136.003,810.999,-478
1232,2,0.449526,-2.03094,-533.766,-192911,25688,2151.67,98.1259,440.029,7.86,0.554506,12.41,-219.057,-4946.87,5167.97,2362.75,119.592,807.583,-478
1232,3,-0.466002,-4.16717,-533.766,-192911,24772.5,2014.34,96.4107,440.029,7.86,-4.63348,11.4944,-221.498,-5496.19,4344,989.454,115.612,809.814,-478
1232,4,0.449526,-3.55682,-538.649,-193735,24406.3,2838.32,95.3101,438.283,7.86,-0.666197,8.44269,-220.888,-6594.82,6541.26,1676.1,125.613,814.856,-478
1232,5,1.05988,-4.77753,-535.598,-193460,26603.5,2426.33,99.6707,439.819,7.86,-0.971373,8.74786,-223.94,-5587.74,4618.65,1676.1,116.625,809.952,-478
1232,6,0.14435,-3.862,-532.546,-193460,24772.5,2426.33,96.5171,441.889,7.86,-0.0558454,9.05304,-223.329,-6411.71,5167.97,852.125,119.141,813.71,-478
1232,7,0.449526,-3.55682,-533.766,-193460,24314.7,2975.65,95.5531,441.058,7.86,3.60626,9.35822,-222.109,-5496.19,4344,1538.77,115.558,809.746,-478
1232,8,0.14435,-4.77753,-529.494,-193186,24864,2563.66,96.9581,443.464,7.86,0.24933,8.44269,-223.329,-5770.84,2696.05,1126.78,108.072,810.84,-478
1232,9,-1.38153,-4.16717,-534.987,-191812,23765.4,2426.33,94.4224,437.151,7.86,1.16486,8.44269,-222.109,-5313.08,4893.31,1401.44,118.031,808.921,-478
1233,0,-0.160826,-3.862,-536.818,-193186,24680.9,3387.63,95.9763,438.486,7.86,1.16486,9.66339,-222.109,-5496.19,3794.68,989.454,113.085,809.746,-478
1233,1,0.14435,-3.862,-534.987,-192636,24955.6,2289,96.6471,438.691,7.86,-0.361021,9.35822,-220.888,-5129.97,7365.24,577.467,129.344,808.224,-478
1233,2,-0.771177,-3.25165,-535.598,-194009,24497.8,1739.68,95.7392,440.845,7.86,-0.0558454,9.66339,-221.498,-5587.74,4618.65,4422.68,116.852,810.227,-478
1233,3,-0.160826,-3.862,-539.26,-194284,24589.4,2289,95.5984,438.894,7.86,-0.361021,10.8841,-219.057,-5770.84,5167.97,2088.09,119.592,811.344,-478
1233,4,0.754701,-4.16717,-537.429,-193460,24589.4,1465.03,95.7537,438.589,7.86,0.24933,4.78058,-217.836,-5404.63,4618.65,1676.1,117.202,809.811,-478
1233,5,0.449525,-7.52411,-536.818,-192087,24772.5,2426.33,96.1469,436.44,7.86,-0.0558454,10.2737,-225.771,-5496.19,773.439,1813.43,99.4258,809.344,-478
1233,6,1.67023,-4.16717,-536.208,-198404,24497.8,2700.99,95.6872,448.628,7.86,1.77521,8.74786,-219.057,-5679.29,4893.31,-1207.81,118.338,810.926,-478
1233,7,-0.771178,-3.862,-536.208,-192636,24772.5,1877.01,96.1994,437.872,7.86,-0.361021,10.2737,-219.667,-5038.42,3520.02,1538.77,112.024,807.937,-478
1233,8,-1.07635,-4.47235,-536.208,-192636,25138.7,2426.33,96.8823,437.872,7.86,0.24933,15.4617,-218.447,-5496.19,4618.65,1126.78,117.143,810.16,-478
1233,9,1.9754,-2.33612,-538.039,-193460,24497.8,1602.35,95.5317,438.18,7.86,-0.666197,11.1893,-215.395,-5404.63,4893.31,1538.77,118.718,810.092,-478
1234,0,0.14435,-4.77753,-541.091,-190988,24406.3,2700.99,95.1057,431.584,7.86,-0.971373,12.7151,-218.447,-5770.84,6266.6,1264.11,124.687,811.418,-478
1234,1,0.144349,-6.60858,-536.208,-193735,25138.7,1739.68,96.8823,439.92,7.86,-0.0558454,11.1893,-216.616,-5496.19,4618.65,1813.43,117.322,810.373,-478
1234,2,-0.160826,-4.16717,-538.039,-194009,24406.3,2151.67,95.3615,439.201,7.86,-0.0558454,9.05304,-223.329,-5587.74,4618.65,989.454,116.681,810.02,-478
1234,3,1.9754,-4.16717,-537.429,-192636,24131.6,2700.99,94.902,437.056,7.86,2.08039,7.52716,-220.888,-6961.03,4618.65,989.454,116.909,816.514,-478
1234,4,-0.466002,-5.99823,-532.546,-193186,24497.8,1327.7,96.0013,441.374,7.86,-0.361021,8.13751,-222.719,-5587.74,1322.76,852.125,101.939,810.089,-478
1234,5,-1.38153,-4.77753,-538.649,-193186,23582.3,2838.32,93.7804,437.263,7.86,-0.666197,9.05304,-217.836,-5862.4,3794.68,-109.179,113.42,811.912,-478
1234,6,3.19611,-5.38788,-539.26,-192911,24131.6,2426.33,94.7495,436.348,7.86,-0.0558454,9.96857,-213.564,-5404.63,4618.65,1126.78,117.627,810.307,-478
1234,7,0.144349,-5.69305,-531.935,-192911,24955.6,2289,96.9147,441.273,7.86,0.24933,11.7996,-219.057,-4763.76,5442.63,1538.77,120.846,806.747,-478
1234,8,-0.466002,-5.69305,-536.818,-193186,24497.8,3524.96,95.6352,438.486,7.86,1.16486,9.05304,-215.395,-5404.63,4618.65,1813.43,117.443,810.092,-478
1234,9,-0.466002,-5.38788,-538.649,-194284,24589.4,2151.67,95.6501,439.303,7.86,0.24933,10.5789,-216.005,-5129.97,3794.68,1401.44,113.568,808.749,-478
1235,0,-0.771178,-5.69305,-537.429,-192911,24223.2,1602.35,95.0723,437.567,7.86,0.24933,9.66339,-219.057,-5129.97,4069.34,1264.11,114.577,808.419,-478
1235,1,0.449525,-7.52411,-538.649,-192636,24223.2,2700.99,94.9702,436.243,7.86,-0.361021,10.5789,-219.667,-5404.63,2421.39,1126.78,107.023,809.604,-478
1235,2,0.754701,-6.3034,-536.208,-194284,23856.9,2838.32,94.492,440.945,7.86,-0.971373,10.5789,-217.836,-5587.74,4069.34,-795.824,114.681,810.651,-478
1235,3,-1.07635,-6.60858,-536.818,-193460,23856.9,2289,94.4414,438.998,7.86,2.38556,10.5789,-217.226,-5496.19,5991.94,852.125,123.584,810.302,-478
1235,4,-0.466002,-6.60858,-537.429,-192636,24223.2,2563.66,95.0723,437.056,7.86,-2.19208,13.9359,-214.785,-5038.42,-325.194,1813.43,94.486,808.458,-478
1235,5,1.05988,-5.0827,-538.649,-193186,23124.5,2700.99,92.9306,437.263,7.86,0.24933,10.8841,-212.343,-5129.97,4618.65,-383.837,117.751,809.159,-478
1235,6,0.144349,-6.3034,-538.039,-190988,24314.7,2014.34,95.1914,433.586,7.86,-0.361021,10.8841,-216.005,-4855.32,4069.34,1126.78,114.839,807.478,-478
1235,7,-0.160827,-7.52411,-538.039,-193186,24314.7,2151.67,95.1914,437.67,7.86,-4.02313,13.3255,-217.836,-5404.63,4069.34,1264.11,114.681,809.811,-478
1235,8,0.14435,-2.6413,-538.649,-195108,24040,2289,94.6303,440.832,7.86,-0.666197,10.2737,-216.616,-5587.74,8189.21,1813.43,133.805,810.796,-478
1235,9,-0.771178,-6.3034,-537.429,-192362,25138.7,1739.68,96.7759,436.545,7.86,-2.19208,9.35822,-218.447,-5770.84,4344,2362.75,115.886,811.418,-478
1236,0,0.449525,-7.52411,-536.208,-192636,24131.6,2014.34,95.0042,437.872,7.86,-0.361021,8.74786,-217.226,-5679.29,4893.31,1538.77,118.526,811.145,-478
1236,1,0.449525,-7.52411,-537.429,-189890,23765.4,2289,94.2206,431.945,7.86,0.24933,9.35822,-219.057,-5038.42,4069.34,1813.43,114.577,808,-478
1236,2,3.50128,-6.30341,-538.039,-192362,24314.7,2700.99,95.1914,436.139,7.86,1.47003,8.74786,-211.733,-5221.53,3794.68,-383.837,113.922,809.661,-478
1236,3,0.144349,-6.60858,-534.377,-190988,24131.6,2563.66,95.1584,436.019,7.86,-1.27655,8.13751,-217.226,-4397.55,3245.36,852.125,110.94,805.244,-478
1236,4,-0.771178,-7.21893,-535.598,-192636,23948.5,3799.62,94.7136,438.281,7.86,-1.27655,12.1048,-217.836,-5221.53,4618.65,-109.179,117.202,808.97,-478
1236,5,-0.466002,-7.21893,-538.649,-194559,23856.9,1465.03,94.2903,439.813,7.86,-0.666197,9.05304,-207.46,-5313.08,3794.68,852.125,114.291,810.61,-478
1236,6,-2.90741,-6.91376,-537.429,-190714,24131.6,1327.7,94.902,433.478,7.86,-2.19208,11.1893,-215.395,-4672.21,4618.65,2912.06,117.443,806.691,-478
1236,7,1.05988,-7.21893,-540.48,-192636,23856.9,4211.61,94.1403,435.032,7.86,-1.27655,9.66339,-214.785,-5313.08,6541.26,1538.77,126.455,809.737,-478
1236,8,1.9754,-7.82928,-536.208,-193735,24040,2014.34,94.8335,439.92,7.86,-0.361021,6.91681,-215.395,-5038.42,4069.34,1950.76,114.892,808.392,-478
1236,9,-3.51776,-7.82928,-532.546,-192087,23582.3,1053.04,94.2822,439.311,7.86,-0.0558454,9.66339,-219.667,-5313.08,4069.34,1950.76,114.525,809.187,-478
