Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
2257,7,-9.62128,-7.82928,-610.671,-198679,4813.98,4348.94,57.8831,403.96,7.86,3.91144,6.61163,-143.984,-369.231,-599.852,2912.06,91.8339,787.564,-478
2257,8,-9.62128,-9.04998,-609.45,-203073,5180.19,5722.23,58.4998,411.822,7.86,4.52179,6.00128,-144.594,363.191,-599.852,2225.42,91.8515,782.488,-478
2257,9,-8.70575,-9.04998,-609.45,-203623,4813.98,4348.94,57.8989,412.724,7.86,3.91144,4.4754,-134.828,-186.126,-874.511,2774.73,89.5139,786.38,-478
2258,0,-8.70575,-8.13446,-609.45,-203897,5454.85,4348.94,58.9504,413.174,7.86,5.13214,4.78058,-142.763,1553.38,-874.511,3324.05,89.8744,774.119,-478
2258,1,-9.92645,-6.60858,-608.229,-203073,4722.42,3662.29,57.7642,412.491,7.86,3.30109,5.69611,-143.984,88.5327,-2522.46,2912.06,78.4809,784.385,-478
2258,2,-9.62128,-8.43963,-608.84,-202249,4539.32,4074.28,57.4557,410.803,7.86,3.91144,11.7996,-142.153,271.638,-599.852,3186.72,91.7802,783.089,-478
2258,3,-7.17987,-11.7966,-607.619,-202524,4722.42,4348.94,57.772,411.922,7.86,3.91144,6.91681,-144.594,88.5327,-1149.17,1264.11,88.0525,784.388,-478
2258,4,-8.70575,-8.43963,-608.84,-207193,4173.11,3936.95,56.8542,418.923,7.86,3.60626,6.61163,-141.542,-460.784,224.122,2500.07,97.5834,788.255,-478
2258,5,-7.48505,-6.91375,-608.84,-203348,4539.32,2975.65,57.4557,412.607,7.86,4.21662,0.813295,-140.932,-94.5728,-874.511,3186.72,89.7948,785.671,-478
2258,6,-9.3161,-7.52411,-609.45,-203897,4722.42,4074.28,57.7487,413.174,7.86,3.91144,6.00128,-148.867,454.744,-325.194,3598.71,93.8155,781.945,-478
2258,7,-9.01092,-8.74481,-609.45,-200327,6095.71,3662.29,60.002,407.316,7.86,2.69074,7.52716,-140.932,271.638,-1149.17,4697.34,87.8459,783.073,-478
2258,8,-9.3161,-9.04998,-610.06,-202524,4630.87,5584.9,57.5908,410.589,7.86,4.21662,6.91681,-142.153,88.5327,-1423.83,3873.37,85.9838,784.377,-478
2258,9,-9.3161,-9.04998,-609.45,-203073,4997.08,4348.94,58.1993,411.822,7.86,3.30109,9.96857,-139.711,363.191,224.122,2912.06,97.6042,782.4,-478
2259,0,-10.2316,-5.99823,-610.671,-203348,3715.34,4623.6,56.084,411.606,7.86,5.13214,7.52716,-139.101,454.744,-599.852,2500.07,91.6877,781.731,-478
2259,1,-8.70575,-8.13446,-610.06,-201425,4997.08,4348.94,58.1911,408.788,7.86,3.60626,6.30646,-142.153,180.085,-874.511,2637.4,89.8481,783.733,-478
2259,2,-9.62128,-7.21893,-610.06,-204447,4722.42,5035.58,57.7409,413.74,7.86,6.04767,8.44269,-141.542,-186.126,-599.852,3186.72,91.762,786.315,-478
2259,3,-7.17987,-10.2707,-603.957,-202799,4905.53,4074.28,58.1223,414.398,7.86,4.52179,6.91681,-147.036,180.085,-5818.36,2500.07,56.4289,783.775,-478
2259,4,-7.48505,-8.43963,-610.06,-205271,4264.66,4348.94,56.9906,415.091,7.86,2.99591,6.30646,-144.594,-277.678,-1423.83,1538.77,86.1529,786.92,-478
2259,5,-9.3161,-9.04998,-608.84,-203348,4630.87,4348.94,57.6061,412.607,7.86,2.99591,4.4754,-142.763,-186.126,-1973.14,2637.4,82.1789,786.304,-478
2259,6,-8.40057,-7.82928,-612.502,-202799,4264.66,3936.95,56.9627,409.714,7.86,3.91144,2.64435,-144.594,-1284.76,1872.07,1950.76,108.947,793.885,-478
2259,7,-10.2316,-9.35516,-608.84,-203623,6370.37,4348.94,60.4631,413.059,7.86,4.21662,5.69611,-141.542,88.5327,-50.536,5109.33,95.643,784.375,-478
2259,8,-8.40057,-7.82928,-611.281,-204447,4722.42,4486.27,57.7255,413.071,7.86,4.21662,5.39093,-141.542,271.638,-1698.49,2637.4,84.0002,783.081,-478
2259,9,-12.9782,-8.74481,-608.84,-203073,4997.08,4211.61,58.2076,412.156,7.86,0.24933,8.13751,-145.204,363.191,-599.852,2500.07,91.8689,782.499,-478
2260,0,-9.3161,-7.82928,-614.943,-204172,4905.53,4486.27,57.9772,410.632,7.86,3.30109,6.61163,-140.932,88.5327,1322.76,2225.42,105.386,784.372,-478
2260,1,-10.5368,-8.74481,-608.229,-201151,4997.08,4348.94,58.2158,409.33,7.86,4.52179,7.22199,-142.763,454.744,-1423.83,3049.39,86.0266,781.815,-478
2260,2,-7.17987,-7.82928,-611.281,-203073,4813.98,5310.24,57.8752,410.824,7.86,5.13214,6.61163,-137.88,88.5327,-874.511,3049.39,89.6575,784.358,-478
2260,3,-9.3161,-8.43963,-601.516,-202799,5454.85,4760.92,59.0685,415.761,7.86,2.99591,7.22199,-144.594,2011.14,-3895.75,3049.39,69.0573,771.091,-478
2260,4,-9.62127,-6.3034,-608.229,-203073,3806.9,4760.92,56.259,412.491,7.86,2.99591,5.39093,-144.594,88.5327,-1423.83,2088.09,86.1529,784.388,-478
2260,5,-10.2316,-8.13446,-608.84,-202799,4722.42,4348.94,57.7564,411.705,7.86,3.91144,7.52716,-141.542,88.5327,-50.536,3186.72,95.643,784.375,-478
2260,6,-4.12811,-8.13446,-607.619,-202524,3898.45,5859.56,56.4159,411.922,7.86,6.35285,6.91681,-139.711,-3.02007,-599.852,2774.73,91.7065,785.022,-478
2260,7,-8.0954,-11.1862,-606.398,-202799,5088.63,3112.98,58.3916,413.046,7.86,3.91144,7.22199,-140.932,88.5327,-2522.46,3049.39,78.1016,784.372,-478
2260,8,-8.0954,-9.35516,-610.671,-203897,4722.42,4348.94,57.7332,412.506,7.86,4.21662,5.08576,-141.542,363.191,-1149.17,3598.71,87.8811,782.434,-478
2260,9,-14.5041,-8.74481,-606.398,-203348,4813.98,3936.95,57.9386,413.952,7.86,1.47003,7.22199,-151.308,-3.02007,-1149.17,2912.06,88.4051,785.02,-478
2261,0,-9.3161,-8.43963,-613.112,-203623,4722.42,4486.27,57.7024,410.728,7.86,3.60626,6.61163,-144.594,-735.442,773.439,2912.06,101.349,790.086,-478
2261,1,-11.1472,-9.66034,-608.229,-203073,5180.19,5859.56,58.5168,412.491,7.86,3.60626,5.39093,-143.373,-94.5728,-874.511,1538.77,89.9005,785.66,-478
2261,2,-8.70575,-8.74481,-610.671,-203348,4813.98,4211.61,57.8831,411.606,7.86,3.91144,5.39093,-133.608,-186.126,-874.511,2362.75,89.4547,786.393,-478
2261,3,-9.3161,-8.43963,-608.229,-205545,5180.19,4623.6,58.5168,416.555,7.86,5.13214,4.78058,-141.542,1278.72,-874.511,3873.37,89.8216,775.966,-478
2261,4,-9.01092,-8.43963,-608.229,-202524,4813.98,3524.96,57.9147,411.588,7.86,3.60626,6.91681,-145.204,180.085,-2522.46,2500.07,78.6282,783.76,-478
2261,5,-10.842,-9.04998,-609.45,-203073,4447.77,4348.94,57.298,411.822,7.86,3.91144,11.7996,-142.763,88.5327,-325.194,3461.38,93.7221,784.38,-478
2261,6,-7.79022,-10.881,-608.84,-203623,4905.53,5310.24,58.0572,413.059,7.86,3.91144,6.91681,-143.984,88.5327,-1149.17,989.454,88.0188,784.385,-478
2261,7,-9.3161,-8.74481,-606.398,-206918,4630.87,4348.94,57.6367,419.84,7.86,4.52179,7.22199,-142.763,-460.784,773.439,2912.06,101.418,788.228,-478
2261,8,-8.40057,-7.82928,-607.619,-203073,4630.87,3112.98,57.6213,412.826,7.86,4.82697,-0.712584,-141.542,271.638,-1149.17,3186.72,87.8811,783.081,-478
2261,9,-7.79022,-6.91375,-610.06,-204172,4722.42,3524.96,57.7409,413.29,7.86,3.60626,5.69611,-145.204,-3.02007,773.439,2500.07,101.327,785.021,-478
2262,0,-9.92645,-8.43963,-610.06,-199228,6370.37,3799.62,60.4422,405.186,7.86,3.60626,6.30646,-143.373,729.402,-1149.17,5795.97,87.9848,779.913,-478
2262,1,-9.3161,-9.35516,-609.45,-203073,4997.08,5584.9,58.1993,411.822,7.86,4.21662,7.52716,-142.153,363.191,-1698.49,3049.39,84.0517,782.445,-478
2262,2,-9.3161,-9.04998,-608.84,-202799,5088.63,4348.94,58.3579,411.705,7.86,3.60626,9.35822,-140.932,729.402,1872.07,2637.4,109.284,779.825,-478
2262,3,-9.92645,-5.99823,-608.229,-202799,3898.45,4348.94,56.4095,412.04,7.86,4.82697,8.13751,-134.828,271.638,-599.852,3186.72,91.551,782.985,-478
2262,4,-9.3161,-7.82928,-608.84,-201151,4722.42,4486.27,57.7564,408.999,7.86,3.60626,5.69611,-142.763,271.638,-1149.17,3049.39,87.9505,783.097,-478
2262,5,-10.2316,-7.52411,-609.45,-202799,4722.42,5035.58,57.7487,411.372,7.86,2.99591,9.96857,-142.153,-3.02007,-1149.17,3324.05,87.916,785.021,-478
2262,6,-9.01092,-10.2707,-602.126,-201975,5088.63,4348.94,58.4511,414.051,7.86,4.82697,5.69611,-145.815,180.085,-4170.41,2637.4,67.3993,783.765,-478
2262,7,-9.01092,-7.82928,-608.229,-204721,3440.69,5035.58,55.6569,415.2,7.86,3.30109,6.00128,-143.984,-460.784,-1149.17,1126.78,88.0188,788.2,-478
2262,8,-8.70575,-9.04998,-607.619,-202524,4813.98,3936.95,57.9227,411.922,7.86,4.82697,4.17023,-145.204,-186.126,-50.536,2637.4,95.652,786.282,-478
2262,9,-7.79022,-8.74481,-611.281,-203073,4356.21,4623.6,57.1264,410.824,7.86,3.91144,2.94953,-145.204,-826.995,-1149.17,3186.72,88.0859,790.695,-478
2263,0,-8.70575,-10.2707,-607.619,-202249,6370.37,3799.62,60.4842,411.47,7.86,3.91144,5.39093,-145.204,-3.02007,-874.511,4010.7,89.9774,785.021,-478
2263,1,-8.70575,-8.74481,-609.45,-204721,4722.42,4211.61,57.7487,414.526,7.86,3.60626,6.00128,-143.373,271.638,-1149.17,3186.72,87.9848,783.105,-478
2263,2,-13.5886,-9.66034,-606.398,-203073,4905.53,4074.28,58.0896,413.499,7.86,-0.361021,8.13751,-144.594,180.085,-874.511,2500.07,89.952,783.755,-478
2263,3,-10.2316,-8.13446,-613.723,-202799,4905.53,4486.27,57.9931,409.055,7.86,4.52179,6.91681,-140.322,180.085,2696.05,3049.39,115.213,783.717,-478
2263,4,-9.3161,-7.82928,-607.619,-201975,4905.53,4211.61,58.0734,411.018,7.86,4.21662,7.52716,-142.153,-3.02007,-50.536,3186.72,95.6445,785.021,-478
2263,5,-7.17987,-7.82928,-610.06,-203073,4905.53,4898.25,58.0411,411.489,7.86,3.60626,6.00128,-139.101,-3.02007,-1149.17,2912.06,87.7386,785.022,-478
2263,6,-9.62128,-8.13446,-598.464,-201975,4813.98,3936.95,58.0439,416.103,7.86,3.91144,7.52716,-143.984,1553.38,-4170.41,3049.39,67.0356,774.211,-478
2263,7,-8.70575,-8.13446,-608.229,-202799,3990,4211.61,56.56,412.04,7.86,2.99591,5.39093,-145.204,271.638,-1149.17,1538.77,88.0859,783.129,-478
2263,8,-9.3161,-8.13446,-608.229,-201700,4905.53,3387.63,58.0653,410.233,7.86,3.60626,7.52716,-142.153,180.085,-325.194,2912.06,93.7124,783.733,-478
2263,9,-7.48505,-8.13446,-610.06,-203348,4356.21,5035.58,57.1406,411.939,7.86,6.04767,6.30646,-139.711,-1376.31,-599.852,3186.72,91.7065,794.851,-478
2264,0,-8.0954,-9.66034,-610.671,-202524,4905.53,4348.94,58.033,410.257,7.86,3.60626,7.52716,-137.88,88.5327,498.78,3324.05,99.6175,784.358,-478
2264,1,-7.17987,-8.43963,-608.229,-203623,4813.98,4074.28,57.9147,413.394,7.86,3.91144,3.86505,-142.153,271.638,-599.852,3736.04,91.7802,783.089,-478
2264,2,-13.5886,-7.82928,-607.619,-203348,4997.08,4074.28,58.224,413.278,7.86,0.859682,6.91681,-148.256,88.5327,-1149.17,2912.06,88.2488,784.403,-478
2264,3,-9.62128,-8.43963,-610.671,-200052,4813.98,4623.6,57.8831,406.209,7.86,3.91144,7.22199,-143.984,-277.678,-599.852,2774.73,91.8339,786.929,-478
2264,4,-11.1472,-9.04998,-607.619,-203073,5180.19,6408.87,58.5254,412.826,7.86,3.60626,7.22199,-143.984,-94.5728,-599.852,1950.76,91.8339,785.657,-478
2264,5,-9.92645,-9.04998,-609.45,-203073,5821.06,4623.6,59.5513,411.822,7.86,3.91144,5.08576,-135.439,-94.5728,-599.852,2637.4,91.571,785.698,-478
2264,6,-8.40057,-9.96551,-608.84,-205820,4997.08,4486.27,58.2076,416.668,7.86,5.43732,4.78058,-143.984,1187.17,-1149.17,2225.42,88.0188,776.755,-478
2264,7,-9.01092,-7.82928,-605.788,-202524,4722.42,2563.66,57.7955,412.93,7.86,3.60626,5.69611,-144.594,271.638,-1149.17,3049.39,88.0525,783.121,-478
2264,8,-9.01092,-8.13446,-608.84,-202799,4539.32,4623.6,57.4557,411.705,7.86,4.21662,7.52716,-143.984,454.744,-874.511,3186.72,89.9263,781.842,-478
2264,9,-9.92645,-13.0173,-607.619,-203897,4539.32,4211.61,57.4707,414.183,7.86,3.91144,6.61163,-147.646,180.085,-1698.49,1950.76,84.4962,783.78,-478
2265,0,-10.5368,-8.43963,-608.229,-205545,4447.77,4623.6,57.3126,416.555,7.86,4.52179,7.83234,-141.542,-460.784,224.122,2912.06,97.5834,788.255,-478
2265,1,-8.70575,-9.35516,-607.009,-202524,4813.98,3936.95,57.9307,412.258,7.86,4.21662,2.64435,-140.932,88.5327,-1698.49,2637.4,83.9482,784.372,-478
2265,2,-9.01092,-6.60858,-608.84,-204447,4722.42,4211.61,57.7564,414.412,7.86,3.91144,5.69611,-140.932,271.638,2421.39,3186.72,113.181,783.073,-478
2265,3,-9.01092,-8.74481,-607.619,-199503,6278.82,3936.95,60.3335,406.95,7.86,4.52179,6.91681,-141.542,729.402,-874.511,5383.99,89.8216,779.847,-478
2265,4,-9.92645,-9.04998,-609.45,-203348,4722.42,5172.91,57.7487,412.273,7.86,3.60626,6.00128,-143.984,271.638,-1698.49,3324.05,84.2036,783.113,-478
2265,5,-9.92645,-8.43963,-609.45,-202799,5088.63,4623.6,58.3496,411.372,7.86,4.52179,10.5789,-140.932,454.744,-50.536,3049.39,95.6414,781.773,-478
2265,6,-9.01092,-6.60858,-607.619,-203073,4081.55,4486.27,56.7173,412.826,7.86,6.04767,9.05304,-136.66,363.191,-325.194,2500.07,93.6204,782.342,-478
2265,7,-9.3161,-8.43963,-607.619,-201151,4813.98,4486.27,57.9227,409.662,7.86,4.21662,6.91681,-142.763,546.296,-325.194,3049.39,93.7221,781.173,-478
2265,8,-8.40057,-7.82928,-609.45,-202799,4447.77,5310.24,57.298,411.372,7.86,6.04767,8.44269,-141.542,-94.5728,-599.852,3186.72,91.762,785.668,-478
2265,9,-8.70575,-11.1862,-602.126,-202524,4813.98,4348.94,57.995,414.963,7.86,3.60626,6.61163,-145.204,363.191,-6093.02,2774.73,54.0384,782.499,-478
2266,0,-9.62128,-8.74481,-607.009,-204996,3349.13,5035.58,55.5174,416.33,7.86,2.69074,5.69611,-141.542,-460.784,-1423.83,852.125,85.9406,788.255,-478
2266,1,-9.3161,-8.74481,-605.788,-202799,4905.53,3936.95,58.0978,413.383,7.86,6.35285,4.78058,-147.646,180.085,-599.852,2362.75,91.9372,783.78,-478
2266,2,-8.0954,-9.04998,-613.112,-203897,4447.77,4623.6,57.2544,411.176,7.86,4.21662,2.034,-143.984,-1010.1,-874.511,2637.4,89.9263,792.015,-478
2266,3,-8.70575,-10.5759,-607.619,-203073,6828.14,4211.61,61.2375,412.826,7.86,4.52179,5.39093,-144.594,88.5327,-1149.17,4422.68,88.0525,784.388,-478
2266,4,-9.3161,-8.13446,-610.06,-204172,4997.08,4623.6,58.1911,413.29,7.86,3.60626,5.69611,-141.542,454.744,-1973.14,2362.75,82.0597,781.787,-478
2266,5,-13.2834,-9.66034,-608.229,-203073,4905.53,4760.92,58.0653,412.491,7.86,-0.0558454,8.13751,-145.204,637.849,-1423.83,2774.73,86.1943,780.607,-478
2266,6,-9.62128,-7.52411,-608.229,-202799,5546.4,4623.6,59.1189,412.04,7.86,3.91144,6.30646,-142.153,363.191,-50.536,3049.39,95.6445,782.445,-478
2266,7,-10.5368,-8.13446,-607.619,-201425,4173.11,4486.27,56.868,410.114,7.86,4.21662,6.61163,-143.373,-3.02007,-1149.17,2088.09,87.9848,785.021,-478
2266,8,-6.26434,-8.74481,-608.84,-203073,4905.53,4898.25,58.0572,412.156,7.86,6.9632,6.61163,-136.66,-3.02007,-874.511,2774.73,89.6008,785.022,-478
2266,9,-10.2316,-8.74481,-603.957,-203623,4997.08,4486.27,58.2739,415.762,7.86,4.52179,5.08576,-142.763,1278.72,-3346.43,2774.73,72.5595,776.043,-478
2267,0,-8.40057,-8.13446,-609.45,-203897,5088.63,2563.66,58.3496,413.174,7.86,4.21662,6.00128,-143.984,88.5327,-1149.17,3186.72,88.0188,784.385,-478
2267,1,-9.3161,-8.43963,-606.398,-203623,4813.98,4486.27,57.9386,414.405,7.86,3.91144,7.52716,-147.036,363.191,-874.511,2637.4,90.0524,782.53,-478
2267,2,-12.3679,-9.35516,-607.619,-202524,4905.53,4074.28,58.0734,411.922,7.86,3.60626,9.05304,-140.932,-1101.65,-325.194,2912.06,93.6926,792.817,-478
2267,3,-8.70575,-9.96551,-611.281,-202524,4813.98,5310.24,57.8752,409.926,7.86,3.60626,7.22199,-139.711,180.085,-50.536,3049.39,95.6383,783.711,-478
2267,4,-10.2316,-8.74481,-608.84,-203623,5271.74,4348.94,58.6587,413.059,7.86,3.91144,4.4754,-142.153,180.085,-874.511,3186.72,89.8481,783.733,-478
2267,5,-10.5368,-7.21893,-608.84,-203348,4905.53,4623.6,58.0572,412.607,7.86,3.60626,6.30646,-142.153,180.085,-599.852,2774.73,91.7802,783.733,-478
2267,6,-10.2316,-9.04998,-607.619,-197855,4997.08,4211.61,58.224,404.238,7.86,3.60626,6.00128,-141.542,1187.17,-1423.83,2774.73,85.9406,776.613,-478
2267,7,-11.1472,-8.43963,-608.229,-203897,4722.42,5859.56,57.7642,413.846,7.86,4.52179,8.13751,-145.815,-94.5728,-1149.17,1264.11,88.119,785.649,-478
2267,8,-9.92645,-9.96551,-609.45,-202524,4630.87,4623.6,57.5984,410.921,7.86,4.21662,4.78058,-139.101,-277.678,-1973.14,2637.4,81.815,786.996,-478
2267,9,-6.87469,-8.74481,-608.229,-208017,4813.98,4898.25,57.9147,420.619,7.86,5.43732,4.4754,-143.984,-3.02007,-874.511,714.796,89.9263,785.021,-478
2268,0,-10.2316,-8.13446,-607.009,-203073,4905.53,2700.99,58.0815,413.163,7.86,3.91144,5.08576,-143.984,88.5327,-599.852,2774.73,91.8339,784.385,-478
2268,1,-8.70575,-9.04998,-608.84,-202524,4539.32,4211.61,57.4557,411.254,7.86,3.60626,6.30646,-143.373,363.191,-50.536,3186.72,95.6475,782.467,-478
2268,2,-9.01093,-12.1017,-607.619,-202799,4813.98,4074.28,57.9227,412.374,7.86,3.30109,7.22199,-150.698,271.638,-874.511,1401.44,90.1969,783.197,-478
2268,3,-9.01092,-8.43963,-608.84,-205271,4356.21,4898.25,57.1549,415.765,7.86,3.60626,7.83234,-141.542,-826.995,224.122,2637.4,97.5834,790.843,-478
2268,4,-7.48505,-9.35516,-608.229,-203073,4905.53,3662.29,58.0653,412.491,7.86,3.60626,3.86505,-142.153,-3.02007,-599.852,2912.06,91.7802,785.021,-478
2268,5,-8.70575,-5.69305,-610.06,-204721,4630.87,4211.61,57.5908,414.19,7.86,3.91144,6.91681,-139.101,-3.02007,3520.02,3049.39,121.306,785.022,-478
2268,6,-10.2316,-9.35516,-610.06,-199777,6095.71,3936.95,59.992,406.086,7.86,4.21662,6.91681,-143.984,729.402,-1423.83,5246.66,86.1112,779.934,-478
2268,7,-9.01092,-9.35516,-610.671,-203348,4813.98,5172.91,57.8831,411.606,7.86,3.60626,6.30646,-144.594,88.5327,-1973.14,2637.4,82.3539,784.388,-478
2268,8,-10.2316,-8.13446,-611.281,-203073,5363.29,4486.27,58.7739,410.824,7.86,4.52179,11.1893,-140.932,88.5327,-1698.49,3186.72,83.9482,784.372,-478
2268,9,-8.40057,-6.91375,-611.281,-203348,3898.45,4623.6,56.3775,411.274,7.86,4.52179,8.13751,-136.66,363.191,-874.511,989.454,89.6008,782.342,-478
2269,0,-9.01092,-8.13446,-608.84,-200601,4905.53,4074.28,58.0572,408.096,7.86,3.91144,7.22199,-140.322,88.5327,224.122,3186.72,97.5972,784.369,-478
2269,1,-8.70575,-7.82928,-608.84,-202799,4539.32,5172.91,57.4557,411.705,7.86,8.1839,6.91681,-142.153,271.638,-874.511,3324.05,89.8481,783.089,-478
2269,2,-9.92645,-11.1862,-604.567,-203073,4905.53,4898.25,58.1141,414.513,7.86,3.60626,6.00128,-145.815,271.638,-5269.04,3049.39,59.8648,783.137,-478
2269,3,-7.79022,-8.74481,-609.45,-205545,5271.74,4486.27,58.65,415.878,7.86,3.60626,6.91681,-142.763,180.085,-599.852,2637.4,91.7983,783.739,-478
2269,4,-6.56952,-9.35516,-607.619,-203623,4722.42,3524.96,57.772,413.73,7.86,2.08039,3.86505,-143.984,88.5327,-1698.49,2362.75,84.2036,784.385,-478
2269,5,-9.62128,-8.74481,-613.112,-203348,4630.87,4348.94,57.5531,410.28,7.86,3.60626,4.17023,-144.594,-1284.76,3520.02,2500.07,120.344,793.885,-478
2269,6,-9.92645,-9.04998,-608.84,-203073,5180.19,5172.91,58.5083,412.156,7.86,4.82697,5.08576,-142.763,-3.02007,-874.511,3461.38,89.8744,785.021,-478
2269,7,-9.01092,-8.74481,-610.06,-203073,4905.53,5172.91,58.0411,411.489,7.86,3.91144,5.69611,-143.984,180.085,-1423.83,2774.73,86.1112,783.749,-478
2269,8,-10.2316,-9.35516,-607.619,-203073,4905.53,4898.25,58.0734,412.826,7.86,1.47003,8.44269,-143.984,1004.06,-50.536,3461.38,95.649,778.027,-478
2269,9,-9.92645,-7.21893,-603.957,-203073,4905.53,3936.95,58.1223,414.853,7.86,3.91144,6.30646,-143.984,88.5327,-2247.8,2912.06,80.3885,784.385,-478
2270,0,-9.92645,-9.04998,-607.619,-202524,4356.21,5310.24,57.1693,411.922,7.86,3.30109,6.61163,-142.763,-186.126,-325.194,2362.75,93.7221,786.304,-478
2270,1,-8.70575,-9.35516,-608.229,-203623,4905.53,5035.58,58.0653,413.394,7.86,6.65802,6.61163,-137.88,271.638,-599.852,3049.39,91.6495,783.03,-478
2270,2,-9.3161,-9.04998,-610.06,-206094,4630.87,4623.6,57.5908,416.441,7.86,3.60626,4.4754,-141.542,180.085,-874.511,2774.73,89.8216,783.728,-478
2270,3,-9.3161,-9.04998,-609.45,-203073,5088.63,1739.68,58.3496,411.822,7.86,4.21662,6.00128,-142.153,-3.02007,-874.511,3186.72,89.8481,785.021,-478
2270,4,-8.40057,-7.52411,-607.619,-203623,4997.08,4348.94,58.224,413.73,7.86,3.91144,6.00128,-146.425,363.191,-325.194,3049.39,93.7791,782.52,-478
2270,5,-12.3679,-9.04998,-608.84,-202249,4813.98,4074.28,57.9068,410.803,7.86,2.08039,7.52716,-141.542,-1284.76,-1423.83,3873.37,85.9406,794.077,-478
2270,6,-10.5368,-9.96551,-611.281,-203073,4997.08,5172.91,58.1748,410.824,7.86,3.60626,8.13751,-137.27,271.638,773.439,2912.06,101.634,783.021,-478
2270,7,-8.70575,-8.74481,-608.229,-203623,5180.19,4486.27,58.5168,413.394,7.86,4.52179,4.17023,-140.322,271.638,-599.852,3598.71,91.7252,783.064,-478
2270,8,-12.673,-8.13446,-608.84,-202799,5637.95,4348.94,59.2602,411.705,7.86,1.77521,6.61163,-146.425,88.5327,-599.852,2912.06,91.9034,784.395,-478
2270,9,-9.01092,-8.13446,-608.84,-198404,4722.42,4074.28,57.7564,404.487,7.86,3.60626,6.00128,-142.763,546.296,-1698.49,3049.39,84.1028,781.173,-478
2271,0,-10.842,-9.04998,-608.84,-204172,4813.98,6271.54,57.9068,413.961,7.86,4.21662,7.22199,-143.984,-94.5728,-325.194,2225.42,93.7415,785.657,-478
2271,1,-9.92645,-9.35516,-610.06,-203073,4813.98,4623.6,57.891,411.489,7.86,3.60626,5.08576,-136.66,-277.678,-1698.49,3324.05,83.5714,787.032,-478
2271,2,-7.79022,-8.13446,-609.45,-206918,4813.98,4898.25,57.8989,418.132,7.86,5.74249,3.86505,-143.984,-186.126,-1149.17,852.125,88.0188,786.293,-478
2271,3,-11.1472,-8.43963,-607.009,-201975,4905.53,2700.99,58.0815,411.353,7.86,3.91144,5.39093,-145.204,-3.02007,-1698.49,3049.39,84.3028,785.021,-478
2271,4,-9.3161,-8.74481,-609.45,-203073,4447.77,4760.92,57.298,411.822,7.86,3.30109,7.22199,-143.373,363.191,-874.511,2912.06,89.9005,782.467,-478
2271,5,-9.92645,-12.4069,-607.619,-203073,4997.08,4348.94,58.224,412.826,7.86,2.99591,5.39093,-150.698,180.085,-1149.17,2912.06,88.3743,783.805,-478
2271,6,-9.92645,-8.43963,-610.671,-206644,4722.42,4623.6,57.7332,417.003,7.86,3.91144,6.91681,-142.763,-735.442,224.122,2774.73,97.5699,790.152,-478
2271,7,-9.3161,-9.35516,-608.84,-203348,5088.63,3662.29,58.3579,412.607,7.86,3.30109,2.034,-142.153,363.191,-874.511,2225.42,89.8481,782.445,-478
2271,8,-9.92645,-6.91375,-608.229,-204172,4722.42,4623.6,57.7642,414.297,7.86,2.99591,5.39093,-140.932,-3.02007,2696.05,2637.4,115.13,785.021,-478
2271,9,-11.1472,-8.74481,-609.45,-199777,6187.27,3936.95,60.1522,406.414,7.86,3.91144,5.69611,-143.373,912.507,-874.511,5109.33,89.9005,778.635,-478
2272,0,-9.62128,-8.74481,-611.281,-203073,5088.63,5447.57,58.3245,410.824,7.86,3.91144,6.61163,-142.153,88.5327,-1149.17,3049.39,87.916,784.377,-478
2272,1,-10.2316,-8.43963,-611.281,-201975,5454.85,4623.6,58.9236,409.027,7.86,3.91144,11.1893,-140.932,363.191,-3895.75,3049.39,68.3572,782.423,-478
2272,2,-8.40057,-7.82928,-610.671,-203348,3715.34,3799.62,56.084,411.606,7.86,3.91144,8.13751,-136.66,180.085,-874.511,1126.78,89.6008,783.682,-478
2272,3,-9.92645,-8.74481,-609.45,-203073,5271.74,5310.24,58.65,411.822,7.86,3.30109,7.83234,-139.101,-369.231,-50.536,3186.72,95.6367,787.654,-478
2272,4,-9.01092,-7.82928,-610.06,-203348,4722.42,4486.27,57.7409,411.939,7.86,8.79425,4.4754,-140.322,180.085,-874.511,2912.06,89.7678,783.717,-478
2272,5,-9.92645,-11.1862,-607.009,-203348,4997.08,4486.27,58.2323,413.615,7.86,3.91144,6.91681,-145.204,271.638,-4994.38,2774.73,61.6045,783.129,-478
2272,6,-9.3161,-9.04998,-609.45,-204447,5363.29,4760.92,58.8002,414.076,7.86,3.30109,7.22199,-142.763,-277.678,-1149.17,2088.09,87.9505,786.945,-478
2272,7,-9.3161,-9.66034,-607.619,-203073,4722.42,3936.95,57.772,412.826,7.86,1.47003,5.39093,-143.984,-94.5728,-599.852,2500.07,91.8339,785.657,-478
