Trajectories
100
,,WRAPS2_Chawin:P_Top_R,,,WRAPS2_Chawin:P_Front_L,,,WRAPS2_Chawin:P_Top_L,,,WRAPS2_Chawin:P_Back_L,,,WRAPS2_Chawin:P_Hip_R,,,WRAPS2_Chawin:P_ASIS_R,,,WRAPS2_Chawin:P_ASIS_L,,,WRAPS2_Chawin:P_Hip_L,,,WRAPS2_Chawin:T_Front_R,,,WRAPS2_Chawin:T_Front_L,,,WRAPS2_Chawin:T_Side_L,,,WRAPS2_Chawin:T_SternalNotch,,,WRAPS2_Chawin:T_C7,,,WRAPS2_Chawin:T_T8_Top,,,WRAPS2_Chawin:T_T8_L,,,WRAPS2_Chawin:T_T8_R,,,WRAPS2_Chawin:T_Xyphoid,,,WRAPS2_Chawin:H_Ear_R,,,WRAPS2_Chawin:H_Forehead,,,WRAPS2_Chawin:H_Ear_L,,,WRAPS2_Chawin:H_Occiput,,,WRAPS2_Chawin:H_Vertex,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
222,0,247.593,351.752,240.715,16.7184,482.999,220.541,-142.973,372.869,237.36,-15.4646,228.687,222.828,241.534,353.951,140.087,193.412,470.922,158.717,-72.8041,486.322,153.692,,,,108.422,510.364,477.238,-15.4962,518.199,527.22,-114.032,502.433,465.344,50.2173,447.178,570.153,58.6957,313.645,625.243,54.7413,235.359,488.553,1.52586,218.729,375.957,98.8229,220.081,371.815,47.9428,513.994,401.316,150.519,452.091,772.966,61.4661,546.342,829.797,-27.183,448.209,777.539,41.4836,341.073,746.68,56.9743,387.309,861.665
223,0,247.582,351.781,240.734,16.7205,483.001,220.545,-142.973,372.845,237.35,-15.4594,228.685,222.82,241.539,353.937,140.066,193.414,470.928,158.727,-72.7978,486.315,153.668,,,,108.417,510.371,477.222,-15.4946,518.215,527.205,-114.029,502.438,465.332,50.2236,447.213,570.148,58.7085,313.66,625.252,54.743,235.361,488.56,1.52333,218.734,375.923,98.819,220.076,371.816,47.9389,514.025,401.317,150.561,452.072,772.967,61.5405,546.351,829.767,-27.1331,448.218,777.565,41.4956,341.067,746.719,57.0156,387.33,861.69
224,0,247.583,351.747,240.706,16.7229,482.988,220.536,-142.967,372.839,237.34,-15.4616,228.662,222.829,241.542,353.937,140.069,193.406,470.909,158.704,-72.8039,486.324,153.677,,,,108.412,510.377,477.202,-15.4986,518.23,527.187,-114.031,502.44,465.315,50.2176,447.261,570.132,58.7236,313.671,625.241,54.7451,235.363,488.565,1.52039,218.71,375.98,98.8148,220.065,371.854,47.9271,514.041,401.308,150.598,452.045,772.957,61.601,546.345,829.751,-27.0903,448.222,777.587,41.504,341.044,746.748,57.0556,387.341,861.711
225,0,247.57,351.774,240.738,16.7208,482.992,220.557,-142.968,372.852,237.356,-15.4579,228.666,222.815,241.533,353.954,140.079,193.423,470.911,158.729,-72.7928,486.32,153.686,,,,108.408,510.379,477.187,-15.5037,518.246,527.172,-114.042,502.447,465.31,50.224,447.291,570.126,58.7208,313.685,625.232,54.7487,235.366,488.555,1.52201,218.719,375.966,98.8244,220.068,371.832,47.9133,514.052,401.306,150.649,452.005,772.954,61.6654,546.333,829.74,-27.1292,448.27,777.668,41.5066,341.027,746.773,57.0861,387.335,861.731
226,0,247.584,351.759,240.744,16.7311,482.993,220.565,-142.971,372.851,237.352,-15.4497,228.669,222.772,241.548,353.933,140.096,193.426,470.906,158.729,-72.7863,486.335,153.697,,,,108.407,510.383,477.174,-15.5027,518.252,527.15,-114.033,502.444,465.285,50.2221,447.332,570.107,58.7112,313.696,625.235,54.7441,235.372,488.567,1.51802,218.708,375.984,98.8177,220.064,371.854,47.9115,514.047,401.295,150.696,451.945,772.939,61.7432,546.305,829.735,-27.1033,448.269,777.695,41.5028,340.997,746.762,57.1199,387.311,861.738
227,0,247.596,351.733,240.729,16.7419,482.986,220.57,-142.955,372.835,237.337,-15.4573,228.648,222.79,241.554,353.919,140.092,193.437,470.913,158.753,-72.7649,486.334,153.697,,,,108.411,510.395,477.168,-15.4995,518.26,527.142,-114.028,502.451,465.265,50.2268,447.362,570.11,58.7064,313.705,625.22,54.7378,235.368,488.58,1.51412,218.702,375.999,98.8125,220.051,371.841,47.9185,514.047,401.276,150.722,451.891,772.927,61.8194,546.262,829.748,-27.0746,448.258,777.718,41.4912,340.967,746.761,57.1439,387.262,861.746
228,0,247.61,351.715,240.724,16.7443,482.971,220.568,-142.961,372.839,237.338,-15.4517,228.639,222.802,241.571,353.9,140.088,193.436,470.895,158.751,-72.7719,486.325,153.702,,,,108.412,510.389,477.149,-15.4991,518.263,527.13,-114.03,502.45,465.262,50.2135,447.38,570.109,58.7114,313.706,625.21,54.7343,235.375,488.582,1.50987,218.702,376.013,98.8019,220.05,371.861,47.9153,514.044,401.261,150.742,451.826,772.938,61.8898,546.199,829.785,-26.9594,448.183,777.688,41.4735,340.93,746.758,57.1591,387.191,861.746
229,0,247.614,351.731,240.734,16.741,482.961,220.572,-142.961,372.831,237.329,-15.4572,228.627,222.767,241.567,353.906,140.086,193.44,470.885,158.747,-72.7675,486.318,153.701,,,,108.413,510.392,477.149,-15.5037,518.27,527.119,-114.028,502.458,465.246,50.2115,447.418,570.111,58.6985,313.712,625.211,54.7288,235.371,488.572,1.50567,218.702,376.007,98.7945,220.047,371.828,47.9178,514.052,401.26,150.768,451.757,772.947,61.9414,546.122,829.824,-26.9538,448.153,777.714,41.4514,340.896,746.741,57.1637,387.1,861.734
230,0,247.606,351.706,240.718,16.7483,482.957,220.582,-142.958,372.808,237.318,-15.4503,228.618,222.745,241.566,353.902,140.077,193.439,470.872,158.75,-72.7694,486.303,153.702,,,,108.406,510.391,477.153,-15.5025,518.284,527.121,-114.031,502.468,465.231,50.2044,447.418,570.111,58.6866,313.717,625.218,54.7066,235.373,488.587,1.49957,218.715,376.021,98.7818,220.039,371.866,47.9183,514.069,401.264,150.765,451.679,772.966,61.9735,546.045,829.876,-26.9376,448.119,777.741,41.4356,340.868,746.714,57.1577,387.012,861.744
231,0,247.61,351.718,240.733,16.7486,482.947,220.582,-142.957,372.801,237.325,-15.4517,228.594,222.8,241.572,353.875,140.058,193.44,470.868,158.749,-72.7648,486.306,153.709,,,,108.404,510.391,477.157,-15.5084,518.29,527.119,-114.036,502.474,465.224,50.204,447.431,570.1,58.6723,313.709,625.216,54.6904,235.379,488.583,1.47974,218.708,376.016,98.7823,220.036,371.852,47.9092,514.082,401.275,150.766,451.582,772.978,61.9944,545.957,829.923,-26.929,448.069,777.762,41.4186,340.823,746.71,57.1562,386.918,861.733
232,0,247.604,351.709,240.727,16.7408,482.936,220.581,-142.96,372.787,237.327,-15.4564,228.588,222.77,241.571,353.882,140.072,193.437,470.853,158.73,-72.7748,486.28,153.701,,,,108.392,510.39,477.163,-15.5129,518.296,527.121,-114.042,502.494,465.225,50.1903,447.452,570.119,58.6608,313.701,625.196,54.678,235.368,488.571,1.47391,218.717,375.992,98.7594,220.032,371.864,47.9071,514.109,401.286,150.761,451.468,772.968,62.0237,545.859,829.979,-26.9205,448.012,777.782,41.4004,340.767,746.694,57.1475,386.807,861.711
233,0,247.604,351.708,240.724,16.7411,482.921,220.583,-142.963,372.786,237.348,-15.449,228.571,222.766,241.573,353.876,140.08,193.428,470.855,158.754,-72.7766,486.266,153.709,,,,108.399,510.386,477.173,-15.5136,518.296,527.128,-114.039,502.498,465.231,50.1891,447.456,570.121,58.6621,313.686,625.176,54.6696,235.364,488.579,1.46822,218.713,375.994,98.7494,220.038,371.862,47.9098,514.111,401.298,150.774,451.341,772.982,62.0475,545.765,830.043,-26.9171,447.942,777.805,41.3744,340.699,746.703,57.1465,386.701,861.701
234,0,247.62,351.714,240.731,16.7491,482.914,220.59,-142.965,372.787,237.354,-15.4469,228.561,222.763,241.57,353.865,140.075,193.422,470.842,158.742,-72.7746,486.263,153.71,,,,108.399,510.385,477.186,-15.5163,518.293,527.137,-114.035,502.502,465.239,50.1901,447.471,570.129,58.6441,313.666,625.156,54.661,235.361,488.566,1.45178,218.722,375.999,98.75,220.036,371.858,47.9156,514.11,401.305,150.784,451.24,773.011,62.075,545.677,830.102,-26.9042,447.868,777.827,41.3493,340.616,746.716,57.1491,386.59,861.702
235,0,247.619,351.704,240.722,16.7487,482.887,220.582,-142.971,372.772,237.34,-15.4506,228.569,222.796,241.565,353.86,140.082,193.424,470.833,158.739,-72.777,486.246,153.704,,,,108.403,510.378,477.196,-15.5189,518.287,527.151,-114.042,502.494,465.252,50.1788,447.484,570.148,58.6285,313.645,625.166,54.6447,235.357,488.566,1.4455,218.73,375.965,98.7289,220.042,371.85,47.9084,514.113,401.323,150.784,451.157,773.034,62.0902,545.561,830.166,-26.905,447.804,777.856,41.3418,340.553,746.694,57.1602,386.477,861.694
236,0,247.617,351.703,240.726,16.7388,482.872,220.572,-142.978,372.774,237.354,-15.4591,228.551,222.781,241.572,353.862,140.097,193.42,470.841,158.757,-72.7822,486.242,153.697,,,,108.393,510.374,477.214,-15.5291,518.274,527.17,-114.051,502.497,465.263,50.1772,447.478,570.151,58.625,313.626,625.158,54.6294,235.355,488.569,1.43231,218.735,375.948,98.715,220.042,371.853,47.9049,514.115,401.334,150.785,451.086,773.057,62.0936,545.45,830.234,-26.9126,447.733,777.895,41.3368,340.482,746.667,57.1695,386.364,861.694
237,0,247.596,351.715,240.75,16.7346,482.894,220.585,-142.971,372.779,237.338,-15.4647,228.567,222.758,241.565,353.856,140.107,193.417,470.84,158.777,-72.7798,486.268,153.714,,,,108.381,510.374,477.233,-15.5383,518.283,527.191,-114.058,502.505,465.283,50.1719,447.491,570.159,58.608,313.614,625.14,54.6194,235.35,488.558,1.41651,218.741,375.921,98.7003,220.036,371.836,47.8915,514.14,401.354,150.787,451.031,773.097,62.0911,545.336,830.302,-26.9192,447.659,777.93,41.3288,340.419,746.654,57.1768,386.253,861.705
238,0,247.578,351.71,240.747,16.7244,482.909,220.594,-142.989,372.798,237.351,-15.484,228.549,222.803,241.566,353.849,140.106,193.417,470.838,158.788,-72.7791,486.264,153.702,,,,108.371,510.377,477.256,-15.5499,518.281,527.208,-114.075,502.516,465.305,50.1592,447.494,570.166,58.5822,313.598,625.156,54.6034,235.35,488.562,1.40439,218.746,375.917,98.6898,220.05,371.828,47.874,514.158,401.378,150.783,450.981,773.134,62.0955,545.238,830.368,-26.9204,447.565,777.956,41.3312,340.358,746.647,57.1744,386.133,861.722
239,0,247.576,351.708,240.756,16.725,482.9,220.597,-142.996,372.79,237.349,-15.483,228.561,222.789,241.557,353.829,140.101,193.408,470.813,158.753,-72.7858,486.265,153.717,,,,108.36,510.371,477.263,-15.5597,518.276,527.226,-114.082,502.511,465.316,50.1423,447.488,570.193,58.569,313.576,625.158,54.5827,235.343,488.563,1.41425,218.757,375.88,98.6783,220.049,371.852,47.8618,514.172,401.412,150.783,450.918,773.171,62.0917,545.151,830.427,-26.9257,447.491,777.989,41.3326,340.299,746.616,57.1703,386.028,861.735
240,0,247.568,351.71,240.763,16.7223,482.908,220.612,-142.997,372.788,237.341,-15.5022,228.557,222.785,241.559,353.849,140.145,193.413,470.844,158.796,-72.7844,486.27,153.724,,,,108.356,510.379,477.291,-15.5688,518.274,527.237,-114.087,502.511,465.326,50.1376,447.498,570.208,58.5594,313.571,625.138,54.5684,235.334,488.552,1.38861,218.764,375.852,98.6685,220.062,371.801,47.8527,514.178,401.42,150.767,450.851,773.188,62.0857,545.075,830.474,-26.935,447.426,778.01,41.3225,340.237,746.602,57.1702,385.935,861.737
241,0,247.572,351.725,240.776,16.7174,482.883,220.609,-142.997,372.789,237.35,-15.51,228.554,222.837,241.552,353.83,140.11,193.406,470.826,158.794,-72.7928,486.258,153.722,,,,108.347,510.365,477.3,-15.5784,518.264,527.248,-114.1,502.505,465.337,50.1263,447.48,570.194,58.5434,313.55,625.158,54.5547,235.332,488.57,1.36948,218.758,375.901,98.6455,220.056,371.822,47.8414,514.174,401.426,150.754,450.794,773.208,62.0674,545.015,830.512,-26.9419,447.354,778.027,41.3251,340.199,746.596,57.163,385.847,861.739
242,0,247.564,351.701,240.752,16.7152,482.876,220.609,-143.014,372.781,237.357,-15.5069,228.543,222.834,241.544,353.83,140.098,193.396,470.837,158.802,-72.8042,486.236,153.712,,,,108.343,510.359,477.301,-15.5808,518.249,527.254,-114.101,502.497,465.341,50.1177,447.491,570.215,58.5318,313.53,625.168,54.5376,235.321,488.57,1.36076,218.753,375.913,98.6438,220.046,371.841,47.8352,514.172,401.438,150.745,450.758,773.22,62.0524,544.966,830.54,-26.9458,447.3,778.031,41.3219,340.147,746.591,57.1491,385.779,861.739
243,0,247.563,351.697,240.745,16.7109,482.869,220.611,-143.01,372.78,237.348,-15.5187,228.539,222.795,241.551,353.827,140.104,193.401,470.84,158.808,-72.8062,486.248,153.723,,,,108.336,510.35,477.31,-15.5888,518.242,527.262,-114.105,502.495,465.351,50.1078,447.483,570.211,58.5159,313.509,625.17,54.53,235.314,488.575,1.35254,218.749,375.886,98.6363,220.046,371.825,47.8335,514.184,401.458,150.74,450.736,773.237,62.0257,544.911,830.566,-26.9576,447.249,778.044,41.325,340.112,746.556,57.1426,385.716,861.734
244,0,247.551,351.699,240.738,16.7016,482.875,220.626,-143.023,372.785,237.367,-15.5225,228.552,222.761,241.54,353.843,140.105,193.389,470.853,158.8,-72.8066,486.257,153.734,,,,108.333,510.348,477.319,-15.5989,518.23,527.271,-114.116,502.496,465.364,50.1096,447.479,570.207,58.4997,313.489,625.166,54.526,235.307,488.566,1.34172,218.757,375.867,98.6249,220.05,371.796,47.8217,514.195,401.459,150.725,450.704,773.239,62.0031,544.869,830.593,-26.9734,447.205,778.055,41.3147,340.081,746.559,57.1278,385.683,861.742
245,0,247.551,351.694,240.732,16.6972,482.868,220.62,-143.021,372.781,237.37,-15.5223,228.556,222.79,241.533,353.853,140.097,193.386,470.845,158.797,-72.8136,486.256,153.73,,,,108.323,510.348,477.327,-15.6033,518.24,527.285,-114.118,502.501,465.364,50.0994,447.485,570.203,58.4851,313.48,625.174,54.5124,235.309,488.566,1.31779,218.758,375.899,98.6141,220.053,371.828,47.813,514.21,401.477,150.712,450.689,773.247,61.9869,544.842,830.604,-26.9846,447.181,778.062,41.2953,340.046,746.593,57.1193,385.659,861.748
246,0,247.545,351.687,240.731,16.6958,482.876,220.635,-143.02,372.791,237.388,-15.5288,228.55,222.786,241.533,353.846,140.118,193.386,470.86,158.815,-72.8273,486.237,153.735,,,,108.322,510.355,477.338,-15.6078,518.234,527.291,-114.12,502.497,465.371,50.1006,447.504,570.222,58.4771,313.471,625.156,54.4943,235.305,488.56,1.31652,218.759,375.855,98.601,220.052,371.824,47.8242,514.201,401.483,150.702,450.666,773.25,61.9668,544.822,830.616,-27.005,447.163,778.074,41.2825,340.023,746.6,57.0999,385.647,861.755
247,0,247.549,351.706,240.747,16.6923,482.884,220.645,-143.021,372.78,237.376,-15.523,228.555,222.756,241.523,353.844,140.104,193.383,470.847,158.804,-72.8205,486.258,153.749,,,,108.316,510.345,477.336,-15.6145,518.229,527.282,-114.128,502.493,465.367,50.1035,447.523,570.219,58.4558,313.46,625.155,54.4853,235.303,488.557,1.31612,218.758,375.86,98.5986,220.057,371.797,47.8338,514.188,401.481,150.689,450.655,773.25,61.9581,544.818,830.615,-27.0193,447.155,778.081,41.2623,340.017,746.603,57.0864,385.645,861.763
248,0,247.53,351.728,240.758,16.6866,482.891,220.648,-143.024,372.779,237.371,-15.5314,228.549,222.808,241.521,353.879,140.142,193.382,470.858,158.801,-72.8294,486.242,153.736,,,,108.304,510.333,477.327,-15.6294,518.221,527.265,-114.134,502.487,465.345,50.094,447.528,570.212,58.4419,313.45,625.182,54.4783,235.297,488.566,1.31593,218.749,375.865,98.5998,220.045,371.806,47.8248,514.165,401.469,150.676,450.651,773.253,61.9456,544.824,830.61,-27.0273,447.147,778.083,41.2529,340.006,746.628,57.0692,385.651,861.774
249,0,247.533,351.704,240.733,16.686,482.871,220.63,-143.025,372.777,237.373,-15.5269,228.534,222.822,241.533,353.869,140.12,193.377,470.851,158.806,-72.8306,486.237,153.742,,,,108.296,510.333,477.322,-15.6346,518.215,527.25,-114.139,502.486,465.324,50.0863,447.538,570.198,58.4287,313.452,625.173,54.4703,235.286,488.563,1.31533,218.738,375.897,98.6124,220.028,371.818,47.8169,514.159,401.457,150.669,450.643,773.246,61.937,544.826,830.595,-27.0367,447.156,778.069,41.2391,340.001,746.636,57.0544,385.654,861.766
250,0,247.543,351.7,240.729,16.6848,482.869,220.627,-143.026,372.767,237.368,-15.5259,228.543,222.764,241.523,353.863,140.107,193.375,470.856,158.813,-72.8296,486.239,153.738,,,,108.291,510.333,477.306,-15.6439,518.218,527.224,-114.148,502.488,465.294,50.0854,447.537,570.19,58.4296,313.465,625.153,54.4599,235.29,488.569,1.31395,218.73,375.858,98.6072,220.015,371.809,47.7965,514.184,401.445,150.669,450.654,773.236,61.9311,544.837,830.578,-27.0465,447.173,778.051,41.2319,340.019,746.605,57.0405,385.665,861.744
251,0,247.54,351.706,240.73,16.6822,482.87,220.635,-143.027,372.746,237.355,-15.5218,228.54,222.739,241.52,353.861,140.114,193.369,470.859,158.806,-72.8319,486.227,153.74,,,,108.289,510.334,477.292,-15.6497,518.232,527.206,-114.152,502.495,465.272,50.088,447.564,570.17,58.4301,313.473,625.131,54.4525,235.295,488.574,1.30078,218.736,375.857,98.5841,220.012,371.813,47.7846,514.216,401.446,150.664,450.667,773.23,61.926,544.849,830.57,-27.0505,447.19,778.039,41.2289,340.044,746.577,57.0255,385.676,861.736
252,0,247.526,351.694,240.716,16.6798,482.87,220.64,-143.021,372.738,237.348,-15.5341,228.532,222.778,241.517,353.836,140.11,193.37,470.849,158.798,-72.845,486.229,153.738,,,,108.288,510.332,477.256,-15.6412,518.25,527.176,-114.149,502.523,465.244,50.0966,447.646,570.164,58.4313,313.485,625.132,54.4396,235.307,488.597,1.29592,218.729,375.916,98.5813,220.01,371.833,47.7762,514.219,401.427,150.664,450.687,773.227,61.9257,544.865,830.566,-27.0502,447.217,778.029,41.2222,340.057,746.588,57.0193,385.693,861.732
253,0,247.541,351.689,240.731,16.6833,482.867,220.637,-143.027,372.766,237.363,-15.529,228.518,222.765,241.54,353.868,140.153,193.376,470.858,158.819,-72.8367,486.237,153.742,,,,108.291,510.349,477.22,-15.6341,518.277,527.144,-114.145,502.54,465.218,50.1115,447.744,570.154,58.4298,313.519,625.12,54.4282,235.331,488.585,1.2811,218.737,375.909,98.5654,220.02,371.817,47.7889,514.204,401.388,150.675,450.708,773.233,61.9353,544.889,830.572,-27.0449,447.247,778.029,41.2293,340.093,746.569,57.0278,385.706,861.723
254,0,247.532,351.691,240.727,16.6841,482.858,220.627,-143.027,372.76,237.356,-15.5382,228.533,222.717,241.52,353.839,140.119,193.376,470.85,158.819,-72.8315,486.238,153.731,,,,108.288,510.361,477.188,-15.6374,518.296,527.108,-114.147,502.55,465.182,50.1096,447.827,570.156,58.4302,313.555,625.109,54.4378,235.355,488.552,1.27309,218.746,375.882,98.5535,220.026,371.793,47.7992,514.168,401.34,150.687,450.733,773.236,61.9534,544.91,830.587,-27.0431,447.271,778.044,41.239,340.139,746.541,57.0464,385.723,861.717
255,0,247.526,351.681,240.712,16.6792,482.858,220.619,-143.035,372.746,237.344,-15.536,228.532,222.757,241.52,353.84,140.105,193.373,470.85,158.796,-72.8495,486.243,153.736,,,,108.265,510.371,477.156,-15.6493,518.307,527.083,-114.158,502.557,465.159,50.0892,447.903,570.133,58.4336,313.6,625.104,54.4315,235.374,488.556,1.28875,218.754,375.863,98.5487,220.029,371.801,47.7852,514.144,401.299,150.693,450.753,773.228,61.973,544.932,830.596,-27.0289,447.297,778.059,41.2377,340.161,746.553,57.0642,385.735,861.718
256,0,247.523,351.679,240.709,16.6661,482.868,220.62,-143.048,372.742,237.348,-15.5412,228.514,222.787,241.513,353.834,140.093,193.365,470.839,158.766,-72.8434,486.229,153.724,,,,108.242,510.388,477.129,-15.6676,518.325,527.055,-114.176,502.563,465.137,50.063,447.992,570.138,58.4167,313.631,625.12,54.4427,235.392,488.551,1.296,218.748,375.885,98.565,220.04,371.814,47.7584,514.144,401.276,150.691,450.774,773.211,61.9994,544.956,830.608,-27.019,447.326,778.077,41.2353,340.185,746.555,57.0886,385.749,861.714
257,0,247.523,351.709,240.721,16.6735,482.865,220.62,-143.035,372.741,237.369,-15.5428,228.516,222.782,241.52,353.853,140.113,193.367,470.851,158.782,-72.8533,486.215,153.734,,,,108.228,510.424,477.122,-15.6828,518.344,527.038,-114.195,502.575,465.119,50.0601,448.079,570.132,58.4017,313.666,625.112,54.4401,235.418,488.55,1.29625,218.76,375.886,98.5714,220.071,371.786,47.7429,514.158,401.26,150.686,450.788,773.191,62.0258,544.979,830.611,-27.0199,447.367,778.091,41.2284,340.22,746.533,57.1128,385.773,861.713
258,0,247.533,351.716,240.734,16.6734,482.86,220.64,-143.025,372.73,237.378,-15.5156,228.512,222.765,241.518,353.863,140.11,193.357,470.853,158.786,-72.8493,486.214,153.743,,,,108.216,510.459,477.122,-15.6954,518.37,527.024,-114.203,502.589,465.105,50.0314,448.154,570.148,58.3898,313.694,625.115,54.4539,235.454,488.563,1.30006,218.764,375.94,98.5793,220.085,371.846,47.7256,514.183,401.267,150.69,450.809,773.175,62.0434,545.009,830.616,-27.0156,447.404,778.106,41.2215,340.248,746.531,57.1328,385.811,861.717
259,0,247.535,351.697,240.721,16.6707,482.842,220.636,-143.025,372.714,237.377,-15.4913,228.508,222.802,241.508,353.871,140.099,193.357,470.86,158.793,-72.8609,486.202,153.754,,,,108.199,510.498,477.116,-15.7037,518.401,527.008,-114.209,502.616,465.08,50.0155,448.195,570.115,58.3698,313.718,625.126,54.4436,235.483,488.587,1.30402,218.784,375.975,98.5914,220.103,371.873,47.7168,514.21,401.262,150.69,450.837,773.16,62.0591,545.042,830.615,-27.0941,447.483,778.163,41.216,340.269,746.561,57.1397,385.842,861.712
260,0,247.545,351.7,240.736,16.6754,482.82,220.658,-143.026,372.713,237.414,-15.4847,228.506,222.779,241.51,353.884,140.105,193.363,470.878,158.831,-72.8608,486.201,153.782,,,,108.195,510.528,477.118,-15.7119,518.427,526.988,-114.211,502.637,465.068,50.0054,448.251,570.125,58.3614,313.757,625.128,54.4358,235.521,488.607,1.30267,218.81,375.974,98.5944,220.116,371.883,47.7268,514.224,401.255,150.704,450.859,773.165,62.0649,545.072,830.623,-27.1082,447.525,778.178,41.2096,340.313,746.556,57.139,385.884,861.714
261,0,247.558,351.692,240.746,16.687,482.793,220.674,-143.026,372.705,237.415,-15.4922,228.5,222.762,241.534,353.866,140.117,193.369,470.861,158.842,-72.8377,486.213,153.797,,,,108.206,510.553,477.121,-15.7129,518.454,526.987,-114.211,502.66,465.053,50.0089,448.272,570.114,58.356,313.809,625.128,54.4276,235.546,488.613,1.31085,218.834,375.957,98.6027,220.157,371.874,47.7456,514.25,401.254,150.711,450.887,773.169,62.0748,545.106,830.626,-27.1193,447.571,778.188,41.1926,340.354,746.564,57.1292,385.924,861.71
262,0,247.573,351.714,240.766,16.6885,482.795,220.688,-143.027,372.704,237.431,-15.4855,228.486,222.806,241.537,353.868,140.149,193.376,470.859,158.849,-72.8342,486.221,153.814,,,,108.203,510.584,477.13,-15.7183,518.474,526.977,-114.213,502.687,465.038,49.9931,448.296,570.109,58.3502,313.839,625.149,54.4236,235.564,488.611,1.30829,218.854,375.955,98.6037,220.161,371.903,47.7487,514.278,401.25,150.709,450.923,773.165,62.0755,545.141,830.622,-27.1275,447.618,778.178,41.1758,340.386,746.557,57.1122,385.969,861.706
263,0,247.563,351.701,240.77,16.6996,482.781,220.681,-143.028,372.717,237.434,-15.4859,228.489,222.82,241.551,353.847,140.166,193.377,470.845,158.853,-72.8346,486.211,153.82,,,,108.194,510.598,477.13,-15.7177,518.495,526.962,-114.212,502.71,465.016,49.9987,448.319,570.106,58.3521,313.877,625.155,54.4146,235.577,488.603,1.32083,218.871,375.925,98.6005,220.164,371.93,47.7501,514.295,401.235,150.703,450.955,773.163,62.071,545.177,830.617,-27.1517,447.677,778.168,41.1504,340.429,746.553,57.0844,386.007,861.697
264,0,247.555,351.707,240.786,16.7109,482.79,220.7,-143.015,372.726,237.435,-15.4896,228.499,222.814,241.543,353.83,140.153,193.385,470.841,158.87,-72.8138,486.241,153.829,,,,108.203,510.612,477.121,-15.7174,518.517,526.948,-114.209,502.726,465.003,49.9927,448.341,570.099,58.3566,313.904,625.157,54.4135,235.598,488.6,1.31509,218.879,375.941,98.6057,220.185,371.898,47.7597,514.327,401.243,150.69,450.983,773.171,62.0582,545.216,830.615,-27.1824,447.733,778.164,41.1229,340.474,746.541,57.04,386.053,861.682
265,0,247.573,351.711,240.791,16.7183,482.801,220.707,-143.001,372.758,237.456,-15.4993,228.512,222.789,241.56,353.837,140.188,193.386,470.828,158.864,-72.8024,486.248,153.829,,,,108.209,510.635,477.114,-15.708,518.534,526.936,-114.2,502.748,464.986,49.9981,448.357,570.098,58.3539,313.92,625.157,54.407,235.612,488.598,1.32176,218.897,375.923,98.6075,220.189,371.9,47.7799,514.332,401.235,150.666,451.016,773.178,62.0312,545.266,830.596,-27.1902,447.787,778.132,41.0937,340.509,746.54,56.993,386.101,861.67
266,0,247.576,351.715,240.773,16.7298,482.784,220.689,-143.004,372.745,237.44,-15.4977,228.5,222.816,241.557,353.834,140.158,193.398,470.834,158.849,-72.8034,486.243,153.828,,,,108.218,510.645,477.088,-15.6981,518.555,526.917,-114.189,502.757,464.96,50.0042,448.381,570.075,58.3691,313.945,625.132,54.4172,235.62,488.581,1.33068,218.894,375.924,98.6057,220.195,371.908,47.7899,514.322,401.204,150.655,451.056,773.189,61.9992,545.317,830.57,-27.1116,447.761,778.056,41.0659,340.543,746.562,56.9502,386.149,861.668
267,0,247.595,351.675,240.736,16.7358,482.772,220.694,-143.003,372.736,237.442,-15.4814,228.513,222.782,241.568,353.852,140.151,193.399,470.852,158.857,-72.8031,486.248,153.833,,,,108.229,510.642,477.07,-15.6845,518.554,526.895,-114.179,502.759,464.944,50.0086,448.38,570.045,58.3729,313.953,625.133,54.4273,235.628,488.597,1.33255,218.904,375.924,98.6165,220.198,371.886,47.7986,514.312,401.181,150.634,451.078,773.189,61.964,545.371,830.541,-27.138,447.798,778.026,41.0523,340.578,746.565,56.9127,386.197,861.667
268,0,247.597,351.7,240.74,16.7342,482.786,220.703,-142.997,372.751,237.466,-15.4729,228.514,222.75,241.575,353.904,140.153,193.4,470.871,158.872,-72.8058,486.251,153.837,,,,108.242,510.639,477.058,-15.6763,518.562,526.888,-114.173,502.764,464.941,50.0115,448.395,570.051,58.3758,313.973,625.135,54.43,235.629,488.584,1.32708,218.896,375.933,98.6173,220.193,371.893,47.803,514.314,401.171,150.606,451.11,773.184,61.9214,545.424,830.503,-27.1561,447.828,777.994,41.0386,340.602,746.564,56.883,386.248,861.659
