Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
999,6,-9.01092,-10.5759,-732.131,-187692,12962.2,4348.94,67.7047,334.98,7.86,0.859682,7.52716,-17.641,820.955,-599.852,1126.78,61.9967,738.463,-478
999,7,-12.673,-11.4914,-732.131,-186868,13236.8,4486.27,68.0799,333.854,7.86,-2.80243,10.5789,-19.472,1278.72,-50.536,989.454,93.4047,719.331,-478
999,8,-8.70575,-9.66034,-729.689,-186868,12870.6,4074.28,67.6385,334.708,7.86,0.24933,7.52716,-18.2513,546.296,224.122,1401.44,108.28,755.068,-478
999,9,-10.842,-10.881,-730.91,-185770,12504.4,3936.95,67.108,332.777,7.86,1.16486,7.52716,-18.8617,454.744,498.78,302.809,122.444,760.891,-478
1000,0,-5.65399,-11.4914,-732.741,-188242,12779.1,4623.6,67.4401,335.516,7.86,3.91144,8.13751,-12.1478,637.849,-599.852,1126.78,46.6206,732.493,-478
1000,1,-10.2316,-11.4914,-728.469,-187692,12962.2,4486.27,67.7937,336.268,7.86,0.554506,6.91681,-17.0306,2011.14,-1973.14,1676.1,-19.8585,666.91,-478
1000,2,-7.17987,-10.881,-732.131,-187692,12779.1,1877.01,67.4546,334.98,7.86,0.24933,9.66339,-17.0306,729.402,224.122,1950.76,109.16,742.171,-478
1000,3,-9.3161,-9.96551,-730.3,-187143,12962.2,5035.58,67.7491,334.87,7.86,-0.0558454,9.35822,-21.9134,729.402,224.122,1538.77,106.228,751.714,-478
1000,4,-10.2316,-11.4914,-732.131,-186319,12779.1,3662.29,67.4546,333.104,7.86,-0.361021,9.05304,-18.8617,-1010.1,-50.536,1126.78,93.3207,838.553,-478
1000,5,-8.70575,-12.4069,-735.793,-187692,12962.2,5584.9,67.6166,333.704,7.86,1.77521,7.83234,-17.0306,820.955,1872.07,989.454,205.924,736.795,-478
1000,6,-7.17987,-10.881,-733.351,-187143,13419.9,3662.29,68.2995,333.804,7.86,0.24933,3.2547,-19.472,729.402,-599.852,2088.09,65.1942,747.541,-478
1000,7,-11.4523,-10.5759,-729.689,-187143,12779.1,3524.96,67.513,335.085,7.86,-1.58172,6.61163,-26.7963,180.085,-874.511,852.125,63.3645,778.28,-478
1000,8,-8.0954,-10.881,-731.52,-182199,13236.8,4348.94,68.095,327.684,7.86,0.24933,6.30646,-21.3031,1095.61,-1149.17,1401.44,42.0563,733.57,-478
1000,9,-8.70575,-10.881,-733.351,-187143,13145.3,6134.22,67.9249,333.804,7.86,-0.0558454,10.2737,-21.3031,637.849,-325.194,989.454,80.7349,755.058,-478
1001,0,-8.0954,-10.5759,-733.351,-186594,12962.2,4211.61,67.6752,333.055,7.86,1.47003,7.22199,-11.5375,546.296,-1149.17,852.125,-3.60319,737.65,-478
1001,1,-7.48505,-10.2707,-733.962,-190439,12870.6,4486.27,67.5358,338.082,7.86,2.69074,7.22199,-19.472,1187.17,224.122,440.138,107.51,724.032,-478
1001,2,-7.48505,-11.1862,-732.741,-186594,12779.1,2426.33,67.4401,333.267,7.86,1.16486,8.13751,-20.6927,637.849,-599.852,1676.1,67.0115,754.175,-478
1001,3,-8.40057,-11.4914,-733.351,-186594,12504.4,4486.27,67.051,333.055,7.86,0.859682,9.35822,-18.2513,912.507,224.122,1264.11,108.28,735.003,-478
1001,4,-7.48505,-14.8483,-732.741,-188242,12412.9,4486.27,66.9403,335.516,7.86,0.859682,7.83234,-22.5238,637.849,-325.194,302.809,81.5622,756.681,-478
1001,5,-7.79022,-10.881,-732.131,-190164,12779.1,4486.27,67.4546,338.356,7.86,-0.361021,8.13751,-18.8617,-186.126,1597.41,1126.78,180.691,794.868,-478
1001,6,-7.48505,-10.2707,-733.962,-187692,12962.2,2426.33,67.6606,334.34,7.86,0.859682,2.33917,-17.0306,729.402,224.122,1264.11,109.16,742.171,-478
1001,7,-7.79022,-9.35516,-733.962,-187967,12962.2,4211.61,67.6606,334.714,7.86,1.47003,7.83234,-21.9134,637.849,773.439,1264.11,131.295,755.892,-478
1001,8,-8.40057,-11.1862,-732.741,-183573,14335.5,3387.63,69.5641,329.143,7.86,0.859682,9.96857,-16.4203,912.507,-50.536,3324.05,92.9224,729.428,-478
1001,9,-7.48505,-11.4914,-735.182,-187418,12870.6,4623.6,67.5067,333.542,7.86,1.47003,9.96857,-17.641,912.507,-50.536,2088.09,93.1353,733.273,-478
1002,0,-7.79022,-10.881,-732.741,-187143,13603,4211.61,68.5646,334.016,7.86,0.554506,7.83234,-17.0306,1004.06,2696.05,1401.44,254.306,726.044,-478
1002,1,-8.40057,-8.43963,-734.572,-187692,12596,4211.61,67.1473,334.128,7.86,1.77521,8.44269,-13.3685,546.296,-50.536,1813.43,92.2198,744.136,-478
1002,2,-8.40057,-10.881,-735.182,-183847,13328.4,4211.61,68.1294,328.685,7.86,0.24933,7.22199,-18.2513,820.955,-599.852,714.796,63.1338,740.019,-478
1002,3,-8.0954,-10.2707,-733.351,-187692,13145.3,5035.58,67.9249,334.553,7.86,-0.361021,8.74786,-19.472,363.191,-325.194,1538.77,79.2994,766.348,-478
1002,4,-8.40057,-13.6276,-725.417,-186594,13236.8,4074.28,68.2472,335.838,7.86,1.16486,6.61163,-23.7445,546.296,-4170.41,1264.11,-79.6368,761.993,-478
1002,5,-8.0954,-9.96551,-732.741,-188242,11680.4,3936.95,65.9407,335.516,7.86,-0.0558454,7.52716,-21.9134,-3.02007,-874.511,-658.495,56.0925,785.138,-478
1002,6,-7.48505,-11.1862,-732.131,-186868,13236.8,3250.3,68.0799,333.854,7.86,3.30109,6.91681,-21.9134,546.296,498.78,1126.78,118.761,760.07,-478
1002,7,-6.56952,-10.881,-736.403,-186594,12779.1,3936.95,67.3534,332,7.86,0.554506,6.30646,-20.0824,-186.126,-1423.83,1676.1,25.1007,794.268,-478
1002,8,-7.48505,-11.7966,-732.131,-186594,14793.2,4074.28,70.2057,333.479,7.86,-0.0558454,8.13751,-20.0824,363.191,-599.852,2225.42,66.1304,766.915,-478
1002,9,-7.17987,-10.2707,-733.962,-188516,13236.8,4211.61,68.0348,335.463,7.86,0.859682,7.52716,-17.641,820.955,-874.511,1264.11,46.4273,738.463,-478
1003,0,-12.0627,-11.7966,-732.131,-187143,13603,3524.96,68.5801,334.229,7.86,-3.1076,9.35822,-20.0824,1095.61,224.122,577.467,107.16,730.444,-478
1003,1,-7.17987,-9.35516,-737.014,-187967,13419.9,3799.62,68.2085,333.654,7.86,0.859682,7.83234,-15.8099,637.849,3520.02,989.454,318.646,744.655,-478
1003,2,-6.87469,-10.881,-733.351,-185220,13419.9,3936.95,68.2995,331.182,7.86,1.47003,8.44269,-20.0824,637.849,-325.194,577.467,79.807,753.238,-478
1003,3,-5.04364,-10.2707,-734.572,-186868,13145.3,4074.28,67.8951,333.006,7.86,-0.0558454,6.91681,-16.4203,546.296,-50.536,1264.11,92.9224,751.73,-478
1003,4,-7.79022,-11.1862,-723.586,-186594,13603,3936.95,68.7995,336.489,7.86,0.554506,8.74786,-20.0824,2377.35,-2522.46,2088.09,-29.6055,666.62,-478
1003,5,-5.95917,-9.35516,-733.351,-187418,13511.5,3524.96,68.4243,334.178,7.86,-0.361021,10.2737,-19.472,820.955,-1149.17,1401.44,36.9837,742.839,-478
1003,6,-6.56952,-10.881,-731.52,-186594,12870.6,4074.28,67.5943,333.692,7.86,-0.666197,10.5789,-20.6927,729.402,498.78,1813.43,120.104,749.751,-478
1003,7,-4.12811,-11.4914,-731.52,-186594,13053.7,3799.62,67.8446,333.692,7.86,2.08039,8.13751,-17.641,-1101.65,224.122,1538.77,108.705,847.449,-478
1003,8,-7.48505,-12.1017,-732.741,-186594,13328.4,3112.98,68.1898,333.267,7.86,-0.0558454,7.83234,-17.641,546.296,773.439,1813.43,139.843,754.033,-478
1003,9,-6.26434,-10.881,-732.131,-188791,13145.3,3524.96,67.9548,336.48,7.86,0.859682,5.08576,-19.472,1095.61,-874.511,2088.09,51.0889,728.734,-478
1004,0,-10.2316,-10.2707,-730.91,-186868,13328.4,3524.96,68.2353,334.28,7.86,-2.19208,6.61163,-30.4584,363.191,-599.852,1126.78,76.3058,773.076,-478
1004,1,-5.95917,-10.2707,-733.351,-185220,13236.8,3662.29,68.0498,331.182,7.86,1.16486,7.83234,-22.5238,180.085,498.78,1538.77,118.145,777.005,-478
1004,2,-5.95917,-10.881,-731.52,-186319,13603,5172.91,68.5956,333.316,7.86,1.16486,7.52716,-21.3031,454.744,-599.852,440.138,67.842,763.654,-478
1004,3,-6.56952,-11.1862,-733.351,-187143,13603,3387.63,68.5491,333.804,7.86,1.16486,7.83234,-13.9789,271.638,-50.536,1126.78,92.3848,765.568,-478
1004,4,-7.17987,-10.2707,-732.131,-185220,13145.3,3936.95,67.9548,331.603,7.86,1.47003,6.91681,-21.3031,2011.14,-50.536,2225.42,93.6278,690.594,-478
1004,5,-7.48505,-10.5759,-731.52,-187143,13511.5,2975.65,68.4704,334.443,7.86,1.77521,6.30646,-21.9134,912.507,-1698.49,1538.77,18.4912,743.359,-478
1004,6,-8.40057,-10.881,-729.689,-186319,13236.8,3387.63,68.1404,333.955,7.86,0.24933,12.7151,-20.6927,637.849,-599.852,1264.11,67.0115,754.175,-478
1004,7,-4.43329,-11.4914,-732.741,-186868,13511.5,4348.94,68.4396,333.642,7.86,2.38556,7.83234,-13.9789,637.849,-1149.17,-521.166,13.7925,739.371,-478
1004,8,-7.17987,-10.5759,-727.858,-188516,13328.4,4074.28,68.3118,337.616,7.86,0.554506,6.30646,-20.6927,820.955,-325.194,1538.77,80.2846,745.326,-478
1004,9,-5.34882,-9.96551,-731.52,-187143,12779.1,3387.63,67.4692,334.443,7.86,1.47003,4.17023,-18.8617,637.849,-874.511,1264.11,49.6356,751.183,-478
1005,0,-5.95917,-13.6276,-730.91,-185770,13419.9,4074.28,68.3606,332.777,7.86,1.16486,8.44269,-27.4066,820.955,-3895.75,1538.77,-46.1464,755.045,-478
1005,1,-5.65399,-10.2707,-731.52,-189066,13969.2,3662.29,69.0962,337.071,7.86,-1.27655,11.4944,-18.8617,180.085,-325.194,577.467,78.759,775.452,-478
1005,2,-5.65399,-10.881,-729.689,-187143,13328.4,2975.65,68.2658,335.085,7.86,1.77521,9.35822,-16.4203,912.507,1048.1,1538.77,159.829,729.428,-478
1005,3,-5.34882,-11.4914,-730.3,-187967,13145.3,3799.62,67.9998,335.998,7.86,0.859682,4.78058,-18.8617,1004.06,1872.07,1264.11,195.253,731.767,-478
1005,4,-8.0954,-10.2707,-730.3,-186868,13145.3,3112.98,67.9998,334.494,7.86,0.859682,7.83234,-20.6927,729.402,-874.511,4010.7,53.7383,749.751,-478
1005,5,-5.65399,-9.96551,-732.741,-186044,13328.4,3662.29,68.1898,332.517,7.86,-0.361021,9.05304,-20.0824,1187.17,-1698.49,1538.77,11.4242,725.885,-478
1005,6,-6.87469,-11.1862,-730.91,-185770,13419.9,3250.3,68.3606,332.777,7.86,-2.19208,9.35822,-21.3031,637.849,-325.194,440.138,80.7349,755.058,-478
1005,7,-5.95917,-6.91375,-730.91,-187692,13419.9,3799.62,68.3606,335.408,7.86,-0.0558454,7.22199,-16.4203,546.296,4893.31,1813.43,394.004,751.73,-478
1005,8,-7.48505,-9.96551,-729.079,-184396,13694.6,3387.63,68.7834,331.532,7.86,2.08039,5.69611,-22.5238,1095.61,-1149.17,3049.39,44.9798,736.358,-478
1005,9,-5.34882,-10.2707,-732.131,-187418,13419.9,3936.95,68.33,334.604,7.86,1.16486,6.61163,-23.7445,637.849,-1423.83,1264.11,36.0355,758.137,-478
1006,0,-5.65399,-10.881,-729.689,-186594,13877.7,3112.98,69.0186,334.332,7.86,0.24933,11.1893,-21.9134,820.955,-1423.83,714.796,31.025,747.537,-478
1006,1,-4.73846,-9.96551,-729.079,-187692,12321.3,3387.63,66.8998,336.053,7.86,1.16486,8.13751,-19.472,820.955,-325.194,-933.153,79.2994,742.839,-478
1006,2,-6.87469,-11.4914,-728.469,-185220,13328.4,3387.63,68.2964,332.875,7.86,0.554506,8.13751,-21.9134,271.638,498.78,714.796,118.761,772.604,-478
1006,3,-4.43329,-10.2707,-729.689,-186594,13236.8,4074.28,68.1404,334.332,7.86,4.82697,6.91681,-20.0824,820.955,-325.194,1264.11,79.807,744.121,-478
1006,4,-5.95917,-13.9328,-722.975,-186319,13419.9,3250.3,68.5621,336.326,7.86,-0.0558454,8.13751,-22.5238,729.402,-5269.04,1401.44,-137.932,752.616,-478
1006,5,-3.82294,-9.96551,-727.858,-189615,13145.3,3799.62,68.0602,339.126,7.86,-0.0558454,9.35822,-20.0824,363.191,-599.852,302.809,66.1304,766.915,-478
1006,6,-5.65399,-10.881,-727.858,-186319,13236.8,2700.99,68.186,334.598,7.86,0.859682,7.83234,-20.0824,454.744,-50.536,1264.11,93.4836,762.356,-478
1006,7,-5.95917,-10.5759,-735.182,-187692,13053.7,3524.96,67.7558,333.915,7.86,0.859682,6.00128,-19.472,-460.784,1048.1,1126.78,149.826,808.664,-478
1006,8,-6.26434,-11.4914,-728.469,-186868,14976.3,3112.98,70.5586,335.137,7.86,2.38556,10.2737,-17.0306,912.507,-325.194,2774.73,76.9053,731.42,-478
1006,9,-6.26434,-10.881,-730.3,-187692,13511.5,3936.95,68.5013,335.622,7.86,1.16486,9.35822,-16.4203,1187.17,-50.536,1401.44,92.9224,712.701,-478
1007,0,-9.3161,-11.1862,-728.469,-186868,13877.7,2838.32,69.0505,335.137,7.86,-2.80243,10.5789,-17.641,1461.82,-325.194,1126.78,77.566,702.135,-478
1007,1,-5.34882,-9.66034,-727.858,-186594,13603,3250.3,68.6891,334.975,7.86,0.24933,7.83234,-18.8617,820.955,1048.1,1264.11,151.568,741.475,-478
1007,2,-6.26434,-10.5759,-727.248,-185220,13511.5,3524.96,68.5789,333.302,7.86,0.554506,8.13751,-21.3031,363.191,-50.536,852.125,93.6278,767.951,-478
1007,3,-2.90741,-11.1862,-728.469,-186044,13511.5,4211.61,68.5478,334.006,7.86,2.08039,7.22199,-15.1996,637.849,-50.536,989.454,92.6752,743.035,-478
1007,4,-6.56952,-11.1862,-718.703,-185770,13877.7,3524.96,69.3094,337.094,7.86,-0.0558454,5.69611,-21.9134,2285.8,-3895.75,989.454,-81.779,680.69,-478
1007,5,-6.26434,-9.66034,-728.469,-186044,12596,3936.95,67.291,334.006,7.86,-0.0558454,5.69611,-23.7445,454.744,-50.536,165.48,93.8717,765.848,-478
1007,6,-5.95917,-10.5759,-726.027,-185770,13786.1,3524.96,68.9885,334.487,7.86,0.554506,6.91681,-23.1341,180.085,224.122,1126.78,105.688,777.216,-478
1007,7,-1.07635,-10.5759,-727.248,-186594,13511.5,3662.29,68.5789,335.19,7.86,4.82697,6.91681,-20.0824,-277.678,-599.852,714.796,66.1304,798.827,-478
1007,8,-4.73846,-10.881,-724.807,-186044,13511.5,2014.34,68.6415,335.297,7.86,0.859682,7.83234,-21.9134,820.955,-1149.17,989.454,43.5587,747.537,-478
1007,9,-5.04364,-10.5759,-726.638,-186319,12870.6,3524.96,67.7126,335.028,7.86,0.24933,8.44269,-19.472,546.296,-874.511,2088.09,51.0889,756.945,-478
1008,0,-10.5368,-11.1862,-724.807,-186319,13419.9,2838.32,68.5152,335.675,7.86,-0.361021,8.13751,-28.017,546.296,-1149.17,1126.78,54.9831,765.501,-478
1008,1,-4.12811,-10.881,-730.91,-187692,13145.3,3524.96,67.9848,335.408,7.86,0.859682,9.66339,-19.472,-735.442,1597.41,989.454,178.036,822.769,-478
1008,2,-4.73846,-10.2707,-723.586,-186594,14060.8,3936.95,69.4321,336.489,7.86,1.16486,8.13751,-18.2513,637.849,-50.536,1401.44,93.2311,750.052,-478
1008,3,-3.51776,-11.4914,-726.638,-187143,13511.5,3250.3,68.5945,336.162,7.86,1.16486,7.83234,-18.8617,637.849,498.78,852.125,122.444,751.183,-478
1008,4,-5.95917,-11.4914,-724.807,-182749,13511.5,2838.32,68.6415,330.749,7.86,-0.0558454,9.66339,-18.2513,1736.48,-50.536,3598.71,93.2311,689.857,-478
1008,5,-4.43329,-10.5759,-727.858,-186319,13603,4486.27,68.6891,334.598,7.86,0.554506,9.96857,-17.641,1004.06,-1698.49,1401.44,-0.280624,728.084,-478
1008,6,-5.65399,-10.881,-724.807,-184671,13511.5,3662.29,68.6415,333.402,7.86,1.16486,15.4617,-17.0306,637.849,498.78,852.125,125.287,747.547,-478
1008,7,-1.38153,-9.04999,-725.417,-185495,13694.6,4074.28,68.8782,334.323,7.86,2.99591,9.35822,-11.5375,637.849,-50.536,165.48,91.6199,729.715,-478
1008,8,-4.73846,-9.96551,-722.365,-185770,13511.5,3524.96,68.7045,335.784,7.86,0.859682,7.83234,-18.8617,1004.06,-50.536,1401.44,93.3207,731.767,-478
1008,9,-4.43329,-9.04999,-724.807,-186594,13145.3,2975.65,68.1363,336.054,7.86,0.24933,5.39093,-20.0824,546.296,-50.536,1813.43,93.4836,757.797,-478
1009,0,-5.04364,-13.3224,-722.975,-184396,13511.5,3387.63,68.6887,333.667,7.86,0.24933,6.61163,-28.6273,729.402,-4719.73,989.454,-68.8679,759.521,-478
1009,1,-1.68671,-10.5759,-724.196,-188791,13694.6,3524.96,68.9101,339.305,7.86,-0.666197,6.61163,-23.7445,-552.336,-874.511,-795.824,59.17,808.262,-478
1009,2,-4.12811,-10.2707,-724.196,-186044,13511.5,2563.66,68.6572,335.513,7.86,0.859682,6.00128,-21.9134,454.744,498.78,1126.78,118.761,764.248,-478
1009,3,-3.82294,-10.881,-724.196,-187418,13328.4,3524.96,68.4044,337.409,7.86,0.859682,1.42365,-20.6927,546.296,1872.07,714.796,186.47,758.6,-478
1009,4,-5.65399,-11.1862,-724.807,-186044,13603,2700.99,68.7678,335.297,7.86,1.16486,8.74786,-21.9134,454.744,-1149.17,4148.02,43.5587,764.248,-478
1009,5,-3.82294,-10.2707,-726.638,-184671,13419.9,3524.96,68.4685,332.76,7.86,1.16486,8.74786,-18.2513,1004.06,-874.511,1676.1,48.0851,729.987,-478
1009,6,-3.51776,-11.4914,-724.807,-184671,13603,3387.63,68.7678,333.402,7.86,-3.1076,12.41,-19.472,546.296,-325.194,1538.77,79.2994,756.945,-478
1009,7,-4.43329,-8.43963,-725.417,-185495,13419.9,3936.95,68.4996,334.323,7.86,0.859682,9.05304,-15.8099,637.849,3520.02,1126.78,318.646,744.655,-478
1009,8,-6.26434,-10.5759,-722.365,-185770,12046.6,3662.29,66.6767,335.784,7.86,1.47003,7.83234,-19.472,454.744,-599.852,989.454,65.1942,761.646,-478
1009,9,-3.82294,-10.2707,-725.417,-186044,13603,3524.96,68.752,335.081,7.86,2.38556,7.83234,-20.6927,454.744,224.122,1538.77,106.831,763.024,-478
1010,0,-5.34882,-10.5759,-724.807,-184671,13969.2,3524.96,69.2731,333.402,7.86,0.554506,9.96857,-20.0824,912.507,-5269.04,1813.43,-166.371,739.562,-478
1010,1,-2.60223,-9.66034,-724.807,-186044,13236.8,3112.98,68.2626,335.297,7.86,-0.0558454,9.96857,-20.0824,820.955,224.122,-109.179,107.16,744.121,-478
1010,2,-4.12811,-9.96551,-724.196,-186868,13511.5,3524.96,68.6572,336.651,7.86,-0.361021,9.66339,-18.2513,363.191,224.122,1676.1,108.28,765.101,-478
1010,3,-3.21258,-9.66034,-725.417,-186594,12596,2426.33,67.3637,335.838,7.86,4.52179,6.61163,-17.641,820.955,-50.536,1401.44,93.1353,738.463,-478
1010,4,-3.82294,-8.74481,-732.131,-186319,13328.4,3112.98,68.2049,333.104,7.86,1.16486,8.74786,-20.6927,637.849,-325.194,1950.76,80.2846,754.175,-478
1010,5,-4.12811,-10.2707,-726.027,-186868,14701.7,2838.32,70.2495,336,7.86,1.47003,8.13751,-18.8617,1187.17,224.122,2500.07,107.882,722.06,-478
1010,6,-3.51776,-11.4914,-726.027,-186594,13603,2838.32,68.7363,335.622,7.86,-4.02313,7.52716,-20.0824,454.744,-874.511,1264.11,52.4539,762.356,-478
1010,7,-2.90741,-9.35516,-724.196,-186594,13969.2,3524.96,69.2893,336.271,7.86,1.47003,8.74786,-21.9134,180.085,2421.39,1264.11,206.498,776.782,-478
1010,8,-5.34882,-9.96551,-728.469,-186868,12962.2,5172.91,67.7937,335.137,7.86,1.77521,6.91681,-21.3031,546.296,498.78,440.138,119.414,759.356,-478
1010,9,-3.21259,-10.5759,-727.858,-185495,13694.6,3112.98,68.8149,333.466,7.86,0.859682,6.61163,-21.3031,454.744,224.122,1401.44,106.521,763.654,-478
1011,0,-1.68671,-9.96551,-729.079,-186868,13969.2,3250.3,69.1601,334.922,7.86,0.554506,8.44269,-21.9134,1461.82,-50.536,989.454,93.6938,718.291,-478
1011,1,-2.90741,-9.66034,-722.365,-185495,13511.5,2426.33,68.7045,335.404,7.86,0.554506,8.44269,-23.7445,729.402,-2247.8,1813.43,1.33381,754.281,-478
1011,2,-3.51776,-10.5759,-726.027,-186868,12962.2,3524.96,67.8536,336,7.86,-0.361021,8.44269,-20.6927,88.5327,-50.536,852.125,93.5578,780.722,-478
1011,3,-1.38153,-11.4914,-728.469,-186594,13786.1,3387.63,68.9248,334.76,7.86,4.52179,8.74786,-15.1996,546.296,498.78,1264.11,128.815,749.058,-478
1011,4,-4.73846,-10.2707,-724.807,-189340,13511.5,3387.63,68.6415,339.844,7.86,1.16486,6.91681,-21.3031,820.955,-325.194,1401.44,80.7349,746.463,-478
1011,5,-2.90741,-9.96551,-727.858,-187143,13603,-457.582,68.6891,335.73,7.86,0.24933,8.13751,-20.6927,637.849,-325.194,1813.43,80.2846,754.175,-478
1011,6,-3.21259,-10.5759,-727.248,-187143,13603,3112.98,68.7048,335.945,7.86,0.859682,8.44269,-24.9652,1095.61,-599.852,1401.44,71.9725,741.114,-478
1011,7,-5.95917,-11.1862,-730.3,-186044,13603,2838.32,68.6266,333.366,7.86,-0.0558454,9.35822,-19.472,-1101.65,-50.536,1676.1,93.4047,841.576,-478
1011,8,-3.21259,-10.881,-730.91,-186594,13786.1,5447.57,68.8616,333.905,7.86,1.16486,10.5789,-17.0306,820.955,2146.73,1401.44,222.051,736.795,-478
1011,9,-2.90741,-9.96551,-728.469,-186594,14243.9,3524.96,69.5532,334.76,7.86,1.16486,7.52716,-17.0306,1004.06,224.122,2225.42,109.16,726.044,-478
1012,0,-2.90741,-8.13446,-731.52,-187143,14060.8,3387.63,69.2213,334.443,7.86,-0.0558454,9.96857,-16.4203,637.849,498.78,1264.11,126.376,746.155,-478
1012,1,-4.43329,-9.96551,-727.248,-181925,13969.2,3112.98,69.2084,328.77,7.86,0.859682,8.44269,-20.0824,1828.03,-1423.83,1813.43,25.1007,693.973,-478
1012,2,-5.65399,-9.96551,-728.469,-187143,13419.9,4074.28,68.4221,335.514,7.86,0.859682,11.7996,-21.3031,546.296,-874.511,989.454,54.9491,759.356,-478
1012,3,-3.82294,-11.4914,-730.91,-186319,13603,3112.98,68.6111,333.529,7.86,0.24933,8.44269,-19.472,637.849,-1423.83,1264.11,22.8784,752.243,-478
1012,4,-1.07635,-9.35516,-730.3,-191263,13236.8,3662.29,68.1252,340.512,7.86,0.859682,6.00128,-23.7445,454.744,-50.536,-1207.81,93.8717,765.848,-478
1012,5,-3.51776,-10.881,-726.638,-186594,13786.1,1739.68,68.9725,335.406,7.86,0.24933,6.91681,-23.7445,271.638,224.122,1401.44,105.439,773.56,-478
1012,6,-1.99188,-10.881,-729.079,-186868,13236.8,3662.29,68.1555,334.922,7.86,0.24933,5.08576,-23.1341,729.402,-599.852,2088.09,70.0707,753.471,-478
1012,7,-3.82294,-13.9328,-729.079,-187143,13419.9,3524.96,68.4067,335.299,7.86,-0.0558454,8.13751,-28.017,546.296,-50.536,1538.77,94.1962,765.501,-478
1012,8,-3.51776,-9.66034,-731.52,-189066,13511.5,3524.96,68.4704,337.071,7.86,0.859682,10.2737,-20.6927,-94.5728,1872.07,1538.77,186.47,789.57,-478
1012,9,-3.82294,-10.5759,-730.3,-187692,13969.2,2289,69.1281,335.622,7.86,0.24933,5.08576,-19.472,546.296,-50.536,1126.78,93.4047,756.945,-478
1013,0,-3.82294,-8.13446,-731.52,-187418,13877.7,2426.33,68.971,334.818,7.86,0.554506,7.22199,-18.8617,454.744,2970.7,852.125,253.499,760.891,-478
1013,1,-5.65399,-9.96551,-730.91,-183573,15067.9,2975.65,70.6152,329.771,7.86,0.554506,8.13751,-18.8617,1370.27,-325.194,3598.71,78.759,712.352,-478
1013,2,-3.82294,-9.96551,-732.131,-188242,13694.6,4623.6,68.7051,335.73,7.86,0.859682,8.44269,-22.5238,546.296,-1423.83,1538.77,32.7857,760.746,-478
1013,3,-5.34882,-10.881,-732.131,-186594,14335.5,3112.98,69.5805,333.479,7.86,1.16486,12.7151,-21.9134,729.402,-2522.46,1264.11,-19.1101,751.714,-478
1013,4,-2.90741,-8.43963,-731.52,-187967,12779.1,2975.65,67.4692,335.569,7.86,2.08039,9.66339,-17.0306,912.507,-325.194,-521.166,76.9053,731.42,-478
1013,5,-4.12811,-9.04999,-732.131,-185495,14060.8,3387.63,69.2053,331.978,7.86,1.47003,9.35822,-17.641,1095.61,773.439,1813.43,139.843,722.894,-478
1013,6,-3.21258,-9.35516,-732.741,-189340,13786.1,4623.6,68.8145,337.015,7.86,3.30109,11.1893,-17.641,454.744,-325.194,1813.43,77.566,759.222,-478
1013,7,-4.73846,-12.1017,-726.638,-186868,13694.6,2700.99,68.8465,335.784,7.86,0.554506,8.13751,-19.472,820.955,-4994.38,1950.76,-160.49,742.839,-478
1013,8,-2.90741,-9.04999,-732.131,-189615,12596,3524.96,67.2045,337.606,7.86,-0.361021,8.44269,-20.0824,271.638,-599.852,-383.837,66.1304,771.474,-478
1013,9,-3.82294,-9.96551,-730.3,-187692,13877.7,2289,69.0027,335.622,7.86,2.69074,8.74786,-21.9134,637.849,1322.76,1538.77,156.363,755.892,-478
1014,0,-3.82294,-9.35516,-734.572,-187692,13511.5,3387.63,68.3937,334.128,7.86,0.554506,5.39093,-21.9134,-186.126,-1973.14,1401.44,5.95741,793.494,-478
1014,1,-3.21259,-12.7121,-729.079,-187418,15708.7,3387.63,71.546,335.676,7.86,-0.0558454,6.30646,-24.3549,363.191,-599.852,2637.4,71.3703,770.088,-478
1014,2,-4.12811,-10.5759,-731.52,-189615,13786.1,3524.96,68.8459,337.822,7.86,0.859682,6.91681,-21.9134,546.296,-1149.17,1126.78,43.5587,760.07,-478
1014,3,-7.48505,-10.2707,-732.741,-186868,13969.2,3936.95,69.0644,333.642,7.86,-0.666197,8.13751,-23.1341,912.507,-599.852,1126.78,70.0707,745.556,-478
1014,4,-3.82294,-9.04999,-743.117,-188791,13786.1,3799.62,68.5518,332.668,7.86,1.16486,7.52716,-17.641,637.849,3520.02,852.125,295.537,748.843,-478
1014,5,-4.73846,-9.35516,-732.131,-186594,14793.2,2700.99,70.2057,333.479,7.86,1.16486,8.13751,-20.6927,1095.61,-50.536,1950.76,93.5578,732.053,-478
1014,6,-1.99188,-10.5759,-732.741,-188242,13694.6,3524.96,68.6895,335.516,7.86,-1.58172,9.05304,-18.8617,546.296,-50.536,1401.44,93.3207,756.037,-478
