Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
900,9,0.144348,-14.238,-641.188,-189615,53703.1,2563.66,133.756,374.339,7.86,-5.85419,15.1566,-104.921,2194.25,11210.5,-1619.8,202.846,764.087,-478
901,0,1.36505,-12.1017,-641.188,-192087,53794.7,3524.96,133.898,378.195,7.86,-3.71795,12.7151,-111.635,3201.33,12034.4,-2031.79,203.801,756.323,-478
901,1,0.144348,-12.4069,-642.409,-190714,53794.7,2700.99,133.739,375.488,7.86,-5.85419,14.241,-114.687,2194.25,10111.8,-1619.8,184.169,765.868,-478
901,2,-0.466003,-12.4069,-640.578,-189066,53886.2,2838.32,134.121,373.763,7.86,-5.85419,19.1238,-112.245,2194.25,12034.4,-2169.11,203.215,765.451,-478
901,3,4.11163,-8.74481,-643.019,-190439,53520,3662.29,133.232,374.779,7.86,-3.41278,16.0721,-102.48,2468.9,12583.7,-2031.79,218.792,760.908,-478
901,4,0.449524,-12.1017,-641.188,-185770,54160.9,2838.32,134.47,368.342,7.86,-6.46454,16.3773,-110.414,3659.09,11210.5,-1345.14,197.531,751.86,-478
901,5,-1.38153,-12.1017,-639.357,-189890,53611.6,4348.94,133.852,375.616,7.86,-6.15936,18.5135,-112.856,2102.69,13133.1,-2306.44,212.37,766.368,-478
901,6,-0.771179,-12.4069,-643.019,-191263,53703.1,2700.99,133.517,376.06,7.86,-5.85419,14.5462,-102.48,2102.69,12583.7,-1345.14,218.792,764.482,-478
901,7,-2.29706,-12.7121,-641.799,-186868,53886.2,2426.33,133.961,369.779,7.86,-7.07489,15.4617,-111.635,3567.54,12858.4,28.1506,211.182,753.043,-478
901,8,1.05988,-13.0173,-644.24,-190164,53886.2,5172.91,133.643,373.791,7.86,-6.15936,14.5462,-111.635,1919.59,11759.8,-1482.47,201.341,767.805,-478
901,9,0.754699,-13.3224,-641.799,-190164,54344,2700.99,134.675,374.914,7.86,-5.85419,11.4944,-112.856,2011.14,11759.8,-1894.46,200.202,767.18,-478
902,0,-1.07635,-11.7966,-643.019,-190988,53794.7,2426.33,133.66,375.633,7.86,-7.68524,12.41,-117.739,1919.59,11759.8,-1894.46,195.88,768.696,-478
902,1,0.7547,-11.7966,-641.799,-186594,53703.1,2700.99,133.676,369.351,7.86,-7.07489,14.5462,-112.856,1828.03,13133.1,-1757.13,212.37,768.802,-478
902,2,-0.160828,-13.3224,-641.188,-190164,54527.1,4074.28,135.041,375.196,7.86,-6.46454,15.1566,-111.025,2011.14,12583.7,-2031.79,209.342,766.886,-478
902,3,-0.160828,-12.4069,-643.019,-191538,53794.7,2838.32,133.66,376.487,7.86,-6.15936,14.241,-109.804,2194.25,11485.1,-1757.13,200.596,765.017,-478
902,4,-3.51776,-12.1017,-643.019,-187418,54069.3,2426.33,134.087,370.08,7.86,-7.99042,15.7669,-112.245,1461.82,12034.4,-521.166,203.215,771.977,-478
902,5,0.449524,-13.0173,-644.85,-191263,53703.1,4623.6,133.28,375.215,7.86,-5.54901,14.8514,-109.804,2194.25,13682.4,-1757.13,220.607,765.017,-478
902,6,1.05988,-11.4914,-641.799,-190714,54160.9,2700.99,134.389,375.77,7.86,-6.15936,11.1893,-112.856,2102.69,11759.8,-1207.81,200.202,766.368,-478
902,7,-5.95917,-12.4069,-641.188,-190164,53794.7,2289,133.898,375.196,7.86,-7.99042,14.241,-117.739,2102.69,11759.8,-1482.47,195.88,767.141,-478
902,8,0.449524,-12.7121,-647.292,-191263,53611.6,3112.98,132.824,374.097,7.86,-7.07489,15.4617,-111.635,1095.61,13682.4,-1894.46,218.563,775.186,-478
902,9,1.67023,-13.6276,-643.019,-190164,54344,2014.34,134.514,374.351,7.86,-5.54901,15.1566,-107.973,2194.25,12309.1,-1070.48,210.001,764.678,-478
903,0,-1.38153,-12.4069,-643.63,-191263,53794.7,2838.32,133.58,375.778,7.86,-5.85419,15.7669,-111.635,2377.35,13133.1,-1619.8,213.643,763.704,-478
903,1,-3.51776,-12.4069,-642.409,-189890,53977.8,2700.99,134.024,374.205,7.86,-7.07489,17.9031,-108.583,1553.38,12309.1,-1482.47,209.361,770.694,-478
903,2,-0.466004,-12.7121,-644.85,-191538,53794.7,2426.33,133.422,375.641,7.86,-6.15936,16.0721,-107.363,2102.69,13407.7,-1757.13,220.883,765.415,-478
903,3,0.449524,-12.4069,-641.799,-191263,53520,3387.63,133.391,376.626,7.86,-5.24383,13.6307,-108.583,2377.35,12034.4,-658.495,206.831,763.106,-478
903,4,-4.12811,-12.4069,-639.968,-190164,53703.1,3112.98,133.915,375.762,7.86,-5.85419,14.5462,-118.349,2011.14,12309.1,-2031.79,200.007,768.007,-478
903,5,0.144348,-12.7121,-647.902,-195383,53520,2700.99,132.605,380.177,7.86,-6.76971,13.0203,-110.414,912.507,13957,-1619.8,222.406,776.736,-478
903,6,1.36505,-12.1017,-641.188,-190714,54252.4,641.051,134.612,376.053,7.86,-6.46454,14.241,-111.635,2011.14,12309.1,-1207.81,206.262,766.985,-478
903,7,-0.771179,-12.4069,-641.799,-191263,53886.2,3250.3,133.961,376.626,7.86,-5.85419,13.0203,-116.518,2011.14,12034.4,-2306.44,199.284,767.74,-478
903,8,0.7547,-12.1017,-643.63,-189890,53520,3662.29,133.153,373.644,7.86,-5.24383,12.41,-112.245,-94.5728,12583.7,-1757.13,208.109,785.843,-478
903,9,0.7547,-13.0173,-643.63,-191263,53703.1,2014.34,133.438,375.778,7.86,-5.54901,13.9359,-110.414,2102.69,13407.7,-2169.11,217.431,765.956,-478
904,0,1.36505,-12.4069,-641.799,-190439,53153.8,2975.65,132.82,375.342,7.86,-5.85419,11.7996,-111.635,2560.46,12309.1,-1345.14,206.262,762.064,-478
904,1,-4.73846,-12.1017,-641.799,-191263,53611.6,2700.99,133.533,376.626,7.86,-7.68524,13.6307,-118.349,2011.14,12034.4,-2169.11,197.686,768.007,-478
904,2,0.7547,-10.881,-649.123,-194284,53428.5,3112.98,132.309,377.918,7.86,-4.93866,14.241,-110.414,912.507,13957,-2031.79,222.406,776.736,-478
904,3,1.36505,-12.4069,-643.019,-190714,54160.9,366.393,134.229,375.206,7.86,-5.24383,14.241,-109.804,2011.14,12583.7,-1482.47,210.602,766.684,-478
904,4,0.7547,-11.7966,-643.63,-190439,53703.1,2838.32,133.438,374.498,7.86,-5.54901,14.8514,-114.687,2468.9,12583.7,-2031.79,205.723,763.473,-478
904,5,0.449524,-11.1862,-642.409,-189615,53336.9,3662.29,133.026,373.777,7.86,-5.85419,13.9359,-109.194,546.296,12309.1,-1757.13,208.727,779.997,-478
904,6,0.449524,-13.6276,-642.409,-189890,53703.1,2014.34,133.596,374.205,7.86,-5.85419,14.8514,-109.194,2194.25,12583.7,-1757.13,211.242,764.905,-478
904,7,1.05988,-12.7121,-643.019,-191812,53245.4,3250.3,132.805,376.914,7.86,-6.15936,15.1566,-106.752,2377.35,12583.7,-1207.81,213.878,762.73,-478
904,8,-3.82294,-11.7966,-642.409,-190714,53703.1,2700.99,133.596,375.488,7.86,-4.93866,16.3773,-111.025,2377.35,12858.4,-795.824,211.816,763.587,-478
904,9,-1.68671,-12.7121,-646.682,-193460,53703.1,2975.65,133.044,377.773,7.86,-5.85419,13.3255,-107.363,1644.93,12309.1,-1345.14,210.65,769.679,-478
905,0,1.05988,-12.7121,-642.409,-190988,54069.3,503.722,134.167,375.915,7.86,-5.85419,14.8514,-109.804,2011.14,11759.8,-1070.48,203.098,766.684,-478
905,1,-1.07636,-13.0173,-640.578,-190714,53886.2,2838.32,134.121,376.336,7.86,-6.46454,14.241,-113.466,2102.69,12583.7,-2031.79,206.903,766.469,-478
905,2,3.19611,-11.7966,-644.85,-190714,53336.9,3936.95,132.712,374.364,7.86,-3.1076,12.41,-111.635,546.296,12309.1,-2031.79,206.262,780.106,-478
905,3,-0.466004,-13.3224,-638.747,-189890,53611.6,1739.68,133.932,375.9,7.86,-6.46454,12.41,-112.245,1919.59,10111.8,-1757.13,186.087,767.898,-478
905,4,0.449524,-13.3224,-641.799,-190988,53153.8,2700.99,132.82,376.198,7.86,-6.46454,13.9359,-111.635,1736.48,12309.1,-1894.46,206.262,769.445,-478
905,5,2.28058,-13.6276,-642.409,-190714,53703.1,2700.99,133.596,375.488,7.86,-3.1076,13.6307,-106.752,1553.38,12034.4,-1757.13,208.732,770.449,-478
905,6,-0.160828,-12.7121,-637.526,-191263,53611.6,2975.65,134.093,378.623,7.86,-6.15936,12.7151,-108.583,3018.22,10661.1,-1894.46,194.184,757.204,-478
905,7,0.449524,-11.1862,-643.019,-190164,53062.3,2014.34,132.52,374.351,7.86,-6.76971,14.241,-112.856,2194.25,12583.7,-2031.79,207.503,765.557,-478
905,8,-0.466004,-13.3224,-639.968,-189340,53611.6,2975.65,133.772,374.474,7.86,-5.85419,15.1566,-111.635,1736.48,13133.1,-1894.46,213.643,769.445,-478
905,9,4.72198,-12.7121,-641.188,-190164,53336.9,3524.96,133.184,375.196,7.86,-3.1076,13.6307,-109.194,2285.8,11759.8,-1894.46,203.696,764.067,-478
906,0,-0.771179,-12.4069,-638.747,-189615,53703.1,1877.01,134.076,375.47,7.86,-5.85419,14.5462,-112.245,2194.25,10111.8,-1894.46,186.087,765.451,-478
906,1,-1.38153,-12.7121,-639.968,-189066,52787.6,3250.3,132.485,374.045,7.86,-6.15936,14.8514,-109.804,2011.14,12583.7,-2855.76,210.602,766.684,-478
906,2,3.19611,-13.6276,-642.409,-189890,53886.2,3387.63,133.882,374.205,7.86,-2.19208,14.8514,-102.48,2194.25,13407.7,-1619.8,226.833,763.589,-478
906,3,-0.466004,-13.0173,-633.864,-189890,53336.9,3250.3,134.146,378.19,7.86,-6.15936,15.4617,-107.363,4025.3,9562.5,-1345.14,185.067,747.507,-478
906,4,-0.160828,-12.7121,-641.188,-189890,52696.1,4348.94,132.185,374.768,7.86,-6.76971,15.7669,-109.804,2194.25,12309.1,-2443.77,208.1,765.017,-478
906,5,-0.771179,-13.3224,-643.019,-189066,53611.6,3250.3,133.375,372.643,7.86,-5.85419,16.0721,-106.752,2194.25,13407.7,-1482.47,221.597,764.445,-478
906,6,0.144348,-13.0173,-639.968,-190714,53794.7,3387.63,134.058,376.62,7.86,-7.07489,16.0721,-108.583,3292.88,12583.7,-1482.47,211.89,754.674,-478
906,7,-0.466003,-12.1017,-639.357,-189890,53520,2975.65,133.709,375.616,7.86,-6.76971,14.241,-109.804,2011.14,13133.1,-1482.47,215.604,766.684,-478
906,8,-1.07636,-13.0173,-640.578,-189066,53611.6,3250.3,133.693,373.763,7.86,-5.54901,14.241,-109.804,2011.14,12309.1,-2306.44,208.1,766.684,-478
906,9,-0.160828,-13.6276,-641.188,-189340,53336.9,3112.98,133.184,373.911,7.86,-7.07489,12.41,-107.973,2011.14,12309.1,-2443.77,210.001,766.374,-478
907,0,-1.07636,-13.0173,-636.916,-189340,53886.2,2563.66,134.605,375.892,7.86,-6.46454,14.5462,-111.025,2377.35,12034.4,-1894.46,204.394,763.587,-478
907,1,-1.38153,-13.9328,-641.799,-188242,53153.8,4623.6,132.82,371.918,7.86,-6.15936,13.0203,-107.973,2102.69,11485.1,-2169.11,202.37,765.526,-478
907,2,-0.466004,-13.3224,-641.188,-188516,53520,3112.98,133.47,372.626,7.86,-5.85419,13.0203,-110.414,2194.25,11485.1,-1757.13,200.018,765.127,-478
907,3,-4.43329,-14.5431,-640.578,-189340,53611.6,2563.66,133.693,374.192,7.86,-9.82147,15.1566,-109.804,2652.01,11759.8,-1757.13,203.098,760.848,-478
907,4,-1.07636,-13.9328,-649.733,-190439,53520,3112.98,132.372,371.718,7.86,-6.15936,13.3255,-107.973,2285.8,15605,-1619.8,240.527,763.83,-478
907,5,0.144348,-14.238,-640.578,-188791,54435.6,2563.66,134.979,373.335,7.86,-5.54901,14.241,-108.583,2926.67,11485.1,-383.837,201.772,758.047,-478
907,6,-0.466004,-14.8483,-637.526,-189340,53336.9,2563.66,133.662,375.607,7.86,-10.1266,12.7151,-109.194,2011.14,12034.4,-1757.13,206.212,766.582,-478
907,7,-0.466004,-13.9328,-644.85,-189066,53062.3,3524.96,132.286,371.808,7.86,-6.46454,11.7996,-110.414,1004.06,16703.6,-1894.46,247.281,775.906,-478
907,8,1.05987,-15.4587,-639.357,-189066,55259.5,3112.98,136.43,374.327,7.86,-4.93866,13.3255,-112.856,2468.9,12309.1,165.48,205.069,763.123,-478
907,9,-0.160828,-13.6276,-638.747,-191263,53428.5,3112.98,133.646,378.05,7.86,-5.85419,14.5462,-108.583,2285.8,11485.1,-1757.13,201.772,763.949,-478
908,0,-1.68671,-13.9328,-640.578,-189066,53245.4,2426.33,133.121,373.763,7.86,-3.1076,12.7151,-108.583,2560.46,12583.7,-1894.46,211.89,761.419,-478
908,1,-0.466004,-15.7639,-644.85,-189615,53520,3250.3,132.996,372.66,7.86,-6.46454,15.1566,-109.194,2102.69,11759.8,-1345.14,203.696,765.743,-478
908,2,0.754699,-14.238,-640.578,-190988,54160.9,2700.99,134.55,376.765,7.86,-7.07489,15.7669,-108.583,2285.8,12583.7,-658.495,211.89,763.949,-478
908,3,0.449524,-13.9328,-637.526,-189615,53886.2,1877.01,134.524,376.038,7.86,-8.29559,13.9359,-110.414,2194.25,11759.8,-2306.44,202.506,765.127,-478
908,4,0.144348,-13.9328,-644.85,-189890,52970.7,2838.32,132.144,373.086,7.86,-6.76971,11.4944,-108.583,1187.17,13407.7,-1757.13,219.479,774.067,-478
908,5,0.144347,-16.069,-639.968,-189890,55076.4,2289,136.061,375.333,7.86,-7.68524,14.241,-115.297,2102.69,12309.1,-1894.46,202.76,766.763,-478
908,6,-0.160828,-14.238,-639.357,-190439,53977.8,2563.66,134.425,376.475,7.86,-6.46454,13.0203,-113.466,1828.03,12309.1,-1894.46,204.482,768.889,-478
908,7,1.05988,-13.9328,-639.357,-189340,53428.5,2838.32,133.566,374.757,7.86,-2.19208,9.35822,-111.635,2285.8,12309.1,-2306.44,206.262,764.524,-478
908,8,-0.160829,-16.9846,-638.747,-188516,53794.7,2838.32,134.219,373.75,7.86,-6.76971,13.3255,-117.128,2102.69,7914.55,-1894.46,163.572,767.048,-478
908,9,1.67023,-13.9328,-639.357,-191263,52696.1,2975.65,132.42,377.764,7.86,-6.46454,14.8514,-111.635,1828.03,12034.4,-3405.08,203.801,768.625,-478
909,0,-1.07636,-13.6276,-638.747,-188791,53703.1,2289,134.076,374.18,7.86,-4.32831,13.6307,-112.856,2102.69,13133.1,-1757.13,212.37,766.368,-478
909,1,-0.160828,-14.238,-641.188,-188242,53520,3250.3,133.47,372.197,7.86,-6.76971,13.0203,-112.245,1828.03,7365.24,-1894.46,161.617,768.714,-478
909,2,1.9754,-14.8483,-639.968,-188516,54618.7,2563.66,135.346,373.187,7.86,-7.68524,13.3255,-112.856,2194.25,11759.8,-2855.76,200.202,765.557,-478
909,3,0.754699,-14.238,-637.526,-188242,53611.6,2563.66,134.093,373.884,7.86,-7.07489,14.241,-110.414,1736.48,12858.4,-2031.79,212.456,769.273,-478
909,4,1.05988,-13.0173,-639.357,-189066,53245.4,3112.98,133.28,374.327,7.86,-1.27655,11.4944,-110.414,2560.46,11759.8,-1619.8,202.506,761.811,-478
909,5,-0.77118,-17.5949,-633.864,-186868,53611.6,2426.33,134.579,373.423,7.86,-6.46454,14.241,-113.466,2468.9,7365.24,-1757.13,160.911,763.241,-478
909,6,1.9754,-14.238,-641.188,-190439,51872.1,3387.63,130.9,375.624,7.86,-6.15936,14.8514,-110.414,2011.14,12309.1,-3817.06,207.481,766.786,-478
909,7,0.449524,-14.238,-640.578,-190164,53611.6,2838.32,133.693,375.479,7.86,-4.02313,15.7669,-109.194,2377.35,13407.7,-1345.14,218.788,763.228,-478
909,8,0.449523,-15.1535,-640.578,-188516,53703.1,2838.32,133.835,372.906,7.86,-6.15936,17.598,-109.194,2468.9,7365.24,-933.153,163.451,762.39,-478
909,9,1.05988,-14.5432,-641.188,-190164,52421.4,2975.65,131.757,375.196,7.86,-5.54901,15.7669,-108.583,2285.8,12858.4,-4091.72,214.42,763.949,-478
910,0,0.449523,-14.5432,-639.357,-187418,54069.3,3250.3,134.568,371.75,7.86,-6.46454,14.241,-111.025,2102.69,12583.7,-2169.11,209.342,766.061,-478
910,1,-1.38153,-15.1535,-640.578,-189615,53794.7,2426.33,133.978,374.621,7.86,-7.07489,17.2928,-111.025,2285.8,12034.4,-1894.46,204.394,764.412,-478
910,2,-0.160828,-15.4587,-636.306,-188516,53703.1,2426.33,134.398,374.882,7.86,-6.76971,13.3255,-111.025,2102.69,11210.5,-2031.79,196.973,766.061,-478
910,3,0.144348,-15.1535,-643.019,-189890,51872.1,2975.65,130.67,373.924,7.86,-5.54901,11.4944,-112.245,2011.14,12034.4,-3130.42,203.215,767.083,-478
910,4,0.449523,-15.1535,-642.409,-189340,53886.2,3250.3,133.882,373.35,7.86,-5.85419,11.7996,-112.245,1828.03,11759.8,-2306.44,200.768,768.714,-478
910,5,-0.160828,-14.8483,-639.968,-189066,53977.8,2563.66,134.345,374.045,7.86,-5.85419,16.6824,-111.635,2194.25,8738.53,-1619.8,174.278,765.344,-478
910,6,0.449524,-13.6276,-641.188,-189890,52421.4,3387.63,131.757,374.768,7.86,-5.24383,13.9359,-106.142,1828.03,12034.4,-3405.08,209.38,767.778,-478
910,7,-0.160829,-16.6794,-641.188,-187143,53794.7,2700.99,133.898,370.484,7.86,-5.85419,14.241,-110.414,2560.46,12309.1,-1894.46,207.481,761.811,-478
910,8,0.449523,-16.9846,-641.188,-189340,53703.1,3387.63,133.756,373.911,7.86,-8.60077,19.429,-111.025,2285.8,11759.8,-1757.13,201.92,764.412,-478
910,9,-0.466004,-14.5432,-638.137,-189890,53153.8,2700.99,133.295,376.184,7.86,-6.46454,14.8514,-103.701,2011.14,15605,-1619.8,246.481,765.606,-478
911,0,-1.38153,-16.3742,-639.968,-186868,53520,2563.66,133.629,370.612,7.86,-5.24383,13.9359,-109.804,2652.01,11759.8,-521.166,203.098,760.848,-478
911,1,0.754699,-16.069,-642.409,-189890,53794.7,3524.96,133.739,374.205,7.86,-6.15936,13.9359,-111.635,2377.35,11210.5,-2443.77,196.42,763.704,-478
911,2,0.754699,-16.9846,-642.409,-189615,54069.3,2700.99,134.167,373.777,7.86,-5.85419,16.6824,-111.025,2377.35,13682.4,-2031.79,219.237,763.587,-478
911,3,-0.160828,-13.6276,-641.188,-189615,53153.8,2700.99,132.899,374.339,7.86,-4.93866,14.8514,-104.311,2468.9,12583.7,-658.495,216.637,761.331,-478
911,4,1.36505,-16.069,-642.409,-187418,53886.2,2289,133.882,370.357,7.86,-5.85419,15.1566,-109.194,2743.56,12034.4,-1207.81,206.212,759.874,-478
911,5,0.449523,-17.5949,-639.968,-189066,53977.8,2563.66,134.345,374.045,7.86,-8.60077,17.598,-108.583,2285.8,12034.4,-2031.79,206.831,763.949,-478
911,6,1.05988,-12.4069,-642.409,-190439,53611.6,2289,133.454,375.06,7.86,-6.46454,14.241,-103.701,2285.8,18076.9,-1619.8,270.318,762.958,-478
911,7,1.36505,-16.6794,-641.799,-186044,54984.9,2014.34,135.673,368.495,7.86,-6.46454,14.241,-107.973,2926.67,12309.1,714.796,210.001,757.895,-478
911,8,2.28058,-17.2897,-643.019,-190164,53611.6,2975.65,133.375,374.351,7.86,-6.15936,12.41,-110.414,1919.59,11759.8,-1757.13,202.506,767.615,-478
911,9,1.05987,-16.6794,-639.968,-190164,53611.6,2014.34,133.772,375.762,7.86,-5.85419,11.1893,-111.025,2102.69,15330.3,-2306.44,234.08,766.061,-478
912,0,-0.466004,-14.8483,-641.799,-189340,53428.5,1465.03,133.248,373.63,7.86,-4.93866,12.1048,-108.583,2011.14,12583.7,-246.508,211.89,766.478,-478
912,1,2.28058,-17.2897,-644.85,-188242,53520,2563.66,132.996,370.53,7.86,-5.85419,12.7151,-111.025,2285.8,12034.4,-1894.46,204.394,764.412,-478
912,2,1.67023,-18.5104,-641.799,-190439,53703.1,2426.33,133.676,375.342,7.86,-8.90594,16.3773,-111.635,2011.14,12309.1,-2306.44,206.262,766.985,-478
912,3,1.67023,-13.6276,-643.019,-190164,53794.7,3524.96,133.66,374.351,7.86,-5.54901,13.0203,-105.532,2011.14,17252.9,-1482.47,259.486,765.943,-478
912,4,-0.160829,-16.9846,-639.968,-186044,54984.9,1739.68,135.918,369.324,7.86,-5.24383,13.3255,-108.583,2835.11,12583.7,302.809,211.89,758.89,-478
912,5,1.9754,-17.5949,-644.85,-190439,53611.6,3250.3,133.138,373.938,7.86,-6.15936,14.241,-111.025,2285.8,11485.1,-2169.11,199.446,764.412,-478
912,6,1.36505,-17.2897,-638.137,-190714,54069.3,2289,134.73,377.475,7.86,-5.85419,13.0203,-108.583,2285.8,15330.3,-2581.1,237.185,763.949,-478
912,7,1.05987,-15.1535,-641.188,-189890,53336.9,2151.67,133.184,374.768,7.86,-5.24383,13.9359,-106.752,1919.59,12583.7,302.809,213.878,767.018,-478
912,8,1.36505,-17.2897,-645.461,-189066,53611.6,2014.34,133.059,371.531,7.86,-5.85419,14.5462,-108.583,2468.9,11210.5,-1757.13,199.243,762.263,-478
912,9,1.67023,-19.7311,-640.578,-189615,53977.8,2014.34,134.264,374.621,7.86,-8.29559,15.7669,-108.583,2102.69,12034.4,-2306.44,206.831,765.635,-478
913,0,1.05988,-13.0173,-643.019,-190439,53611.6,2151.67,133.375,374.779,7.86,-6.15936,15.7669,-104.311,2285.8,18351.6,-1482.47,271.931,763.087,-478
913,1,-0.160829,-18.2053,-642.409,-186044,55259.5,2014.34,136.019,368.219,7.86,-5.54901,14.8514,-106.142,2560.46,12583.7,1126.78,214.556,760.877,-478
913,2,1.67023,-17.9001,-644.24,-189890,53520,2700.99,133.075,373.365,7.86,-5.24383,15.1566,-107.973,2285.8,12309.1,-1207.81,210.001,763.83,-478
913,3,1.9754,-16.6794,-639.357,-189890,53428.5,2151.67,133.566,375.616,7.86,-5.85419,12.41,-107.363,2194.25,16703.6,-2443.77,251.581,764.562,-478
913,4,0.754699,-16.3742,-639.968,-189615,53886.2,2014.34,134.202,374.903,7.86,-5.85419,14.5462,-107.973,2011.14,12583.7,577.467,212.545,766.374,-478
913,5,2.28058,-17.2897,-643.63,-189066,53703.1,2426.33,133.438,372.364,7.86,-5.85419,14.241,-109.804,2102.69,12309.1,-2169.11,208.1,765.851,-478
913,6,1.67023,-18.5104,-641.188,-189890,54069.3,1739.68,134.327,374.768,7.86,-7.38006,11.4944,-110.414,2011.14,12858.4,-2718.43,212.456,766.786,-478
913,7,2.89093,-15.1535,-643.019,-190164,53611.6,2014.34,133.375,374.351,7.86,-5.24383,12.41,-111.025,2102.69,15330.3,-2443.77,234.08,766.061,-478
913,8,1.9754,-17.5949,-641.188,-186044,55259.5,1739.68,136.183,368.771,7.86,-6.15936,12.41,-111.025,1919.59,12309.1,-246.508,206.868,767.71,-478
913,9,1.67023,-18.5104,-641.799,-190164,53794.7,2975.65,133.819,374.914,7.86,-5.85419,13.3255,-109.804,2285.8,12583.7,-2169.11,210.602,764.183,-478
914,0,2.89093,-17.5949,-641.799,-190714,53520,2014.34,133.391,375.77,7.86,-4.63348,9.05304,-109.194,2011.14,13957,-1894.46,223.819,766.582,-478
914,1,0.449522,-20.0363,-639.968,-189890,53886.2,1877.01,134.202,375.333,7.86,-7.68524,13.6307,-114.077,2011.14,12858.4,1126.78,208.717,767.37,-478
914,2,3.50128,-17.5949,-642.409,-191538,53703.1,2563.66,133.596,376.77,7.86,-5.54901,14.241,-107.973,1644.93,13957,-1757.13,225.264,769.765,-478
914,3,2.89093,-17.2897,-641.188,-189340,53886.2,778.38,134.041,373.911,7.86,-5.85419,8.74786,-106.142,2102.69,13407.7,-1619.8,222.319,765.19,-478
914,4,2.28058,-19.1208,-642.409,-189066,53794.7,1465.03,133.739,372.922,7.86,-5.85419,13.9359,-115.297,2285.8,9562.5,-1482.47,178.938,765.175,-478
914,5,4.11163,-17.9001,-643.019,-194833,53977.8,2426.33,133.944,381.613,7.86,-7.07489,14.5462,-108.583,1095.61,12583.7,-4091.72,211.89,774.91,-478
914,6,3.1961,-18.2053,-639.357,-189890,53703.1,1190.37,133.995,375.616,7.86,-5.85419,14.8514,-107.363,2285.8,14231.7,-1757.13,228.557,763.71,-478
914,7,2.58575,-17.9001,-641.188,-190439,53428.5,2426.33,133.327,375.624,7.86,-6.15936,12.41,-106.142,2560.46,13682.4,-1345.14,224.906,760.877,-478
914,8,3.1961,-22.1725,-639.357,-189340,53794.7,2014.34,134.139,374.757,7.86,-5.54901,14.8514,-111.635,2285.8,12309.1,-2993.09,206.262,764.524,-478
914,9,2.28058,-18.2053,-641.188,-192362,53886.2,2426.33,134.041,378.623,7.86,-5.85419,14.8514,-105.532,1644.93,13957,-1757.13,228.255,769.413,-478
915,0,3.50128,-17.5949,-641.188,-189340,53520,1327.7,133.47,373.911,7.86,-5.24383,10.2737,-106.752,2194.25,12034.4,-1070.48,208.732,764.445,-478
915,1,1.9754,-20.6467,-640.578,-188791,53794.7,2151.67,133.978,373.335,7.86,-5.85419,13.6307,-108.583,2194.25,10111.8,-1757.13,189.125,764.792,-478
915,2,4.72198,-17.5949,-641.188,-194833,53611.6,2426.33,133.613,382.478,7.86,-4.32831,12.41,-109.194,2011.14,13133.1,-4503.71,216.273,766.582,-478
915,3,1.9754,-16.6794,-639.968,-189340,53794.7,778.38,134.058,374.474,7.86,-5.54901,11.7996,-109.804,1919.59,11485.1,-2031.79,200.596,767.518,-478
915,4,1.9754,-18.5104,-641.188,-188791,53611.6,2014.34,133.613,373.054,7.86,-7.07489,18.2083,-109.194,2194.25,12858.4,-2169.11,213.758,764.905,-478
915,5,5.33234,-17.2897,-641.799,-189615,54618.7,2563.66,135.102,374.058,7.86,-4.32831,13.0203,-102.48,2011.14,12309.1,-3542.41,216.112,765.375,-478
915,6,1.9754,-17.5949,-638.747,-186319,54160.9,1877.01,134.792,370.31,7.86,-5.54901,12.7151,-109.804,3292.88,10935.8,-1757.13,195.594,755.011,-478
915,7,2.28058,-16.9846,-641.799,-189340,53428.5,3387.63,133.248,373.63,7.86,-6.15936,16.0721,-110.414,2011.14,12858.4,-2855.76,212.456,766.786,-478
