Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1357,1,-12.3679,-20.0363,-620.436,-219003,-2327.13,3936.95,46.2492,431.598,7.86,0.554506,4.17023,-136.66,-3848.24,-9663.57,1538.77,25.2872,813.159,-478
1357,2,-12.0627,-21.5622,-615.554,-215982,-1320.05,3799.62,47.8555,429.49,7.86,2.38556,6.00128,-135.439,-2841.15,-10762.2,1950.76,16.5383,805.977,-478
1357,3,-12.3679,-20.3415,-616.774,-216531,-1869.37,3936.95,46.9691,429.686,7.86,2.08039,5.69611,-128.115,-3024.26,-9388.92,2637.4,22.7147,808.606,-478
1357,4,-12.3679,-19.7311,-614.333,-216806,-1960.92,3799.62,46.808,431.528,7.86,3.30109,6.61163,-134.218,-2017.18,-9663.57,1538.77,24.001,800.029,-478
1357,5,-12.9782,-20.3415,-611.891,-214060,-1869.37,2014.34,46.9449,428.448,7.86,1.47003,7.22199,-133.608,-2566.5,-9388.92,2637.4,25.7278,804.209,-478
1357,6,-11.4523,-20.3415,-614.943,-215158,-1960.92,3524.96,46.8112,428.498,7.86,1.47003,2.33917,-134.218,-2658.05,-7740.97,2088.09,38.3255,804.804,-478
1357,7,-13.5886,-18.2053,-616.164,-214884,-2144.03,3662.29,46.5204,427.359,7.86,2.69074,6.61163,-133.608,-2932.71,-9938.23,4834.67,21.6164,806.95,-478
1357,8,-11.1472,-19.7311,-616.164,-212412,-1686.27,3524.96,47.2633,423.347,7.86,1.47003,5.39093,-136.049,-2474.94,-10212.9,2637.4,20.9324,803.192,-478
1357,9,-11.4523,-19.7311,-614.333,-214060,-1960.92,4211.61,46.808,427.057,7.86,4.82697,4.4754,-136.66,-2658.05,-10212.9,2912.06,21.2676,804.45,-478
1358,0,-11.4523,-23.0881,-613.723,-214334,-1777.82,3799.62,47.1032,427.851,7.86,1.77521,2.94953,-142.153,-3115.81,-12410.2,1813.43,8.69842,806.919,-478
1358,1,-11.7575,-20.0363,-611.891,-215707,-496.08,3524.96,49.1893,431.141,7.86,1.47003,5.69611,-138.491,-2566.5,-9388.92,3049.39,28.2054,803.532,-478
1358,2,-11.1472,-20.9518,-614.333,-214060,-1503.16,4074.28,47.5532,427.057,7.86,-2.80243,4.4754,-137.27,-2841.15,-9938.23,2088.09,23.6008,805.698,-478
1358,3,-13.5886,-20.3415,-603.957,-213785,-1411.61,3936.95,47.6627,432.589,7.86,1.16486,5.39093,-136.66,-1193.21,-12135.5,1950.76,7.19905,793.731,-478
1358,4,-11.4523,-19.426,-611.891,-214060,-1686.27,1465.03,47.2442,428.448,7.86,0.859682,4.4754,-137.88,-2841.15,-10487.5,1813.43,19.9373,805.606,-478
1358,5,-11.4523,-19.7311,-613.112,-213510,-1503.16,3662.29,47.5483,426.855,7.86,0.554506,6.30646,-140.932,-2841.15,-10762.2,2088.09,19.6355,805.16,-478
1358,6,-14.8093,-21.257,-613.112,-211588,-1594.71,3250.3,47.399,423.719,7.86,-1.58172,7.83234,-134.828,-3390.47,-10487.5,3598.71,18.2156,810.147,-478
1358,7,-12.0627,-19.426,-614.943,-214609,-1503.16,5310.24,47.5556,427.605,7.86,0.554506,6.00128,-136.049,-2932.71,-11036.9,2088.09,14.8759,806.556,-478
1358,8,-13.2834,-19.426,-613.723,-212961,-1503.16,3662.29,47.5508,425.614,7.86,1.47003,12.1048,-135.439,-2383.39,-9938.23,2362.75,22.622,802.598,-478
1358,9,-11.4523,-24.6139,-611.281,-214609,-1411.61,3662.29,47.6907,429.696,7.86,0.554506,6.61163,-140.322,-2841.15,-10212.9,1676.1,23.218,805.247,-478
1359,0,-11.1472,-19.7311,-614.333,-214884,-1594.71,3387.63,47.4042,428.399,7.86,2.08039,8.13751,-133.608,-3207.37,-9388.92,2088.09,25.7278,809.006,-478
1359,1,-12.673,-20.9518,-611.891,-213785,-1320.05,3387.63,47.8427,427.999,7.86,-1.27655,11.4944,-132.997,-2658.05,-9938.23,1813.43,21.275,804.986,-478
1359,2,-11.7575,-19.7311,-610.06,-212412,-1411.61,3112.98,47.6861,426.796,7.86,2.08039,7.22199,-129.946,-2566.5,-9663.57,2500.07,21.6337,804.751,-478
1359,3,-12.673,-20.3415,-612.502,-214609,-3334.22,3799.62,44.5564,428.996,7.86,0.554506,7.83234,-134.828,-2932.71,-10487.5,-246.508,18.2156,806.751,-478
1359,4,-12.0627,-21.257,-609.45,-214334,-1411.61,3250.3,47.6838,430.3,7.86,1.47003,6.61163,-134.218,-2841.15,-9663.57,2500.07,24.001,806.168,-478
1359,5,-11.1472,-20.0363,-617.995,-214060,-1686.27,3524.96,47.2714,424.992,7.86,2.08039,5.69611,-134.828,-4122.89,-5269.04,1813.43,56.9204,815.579,-478
1359,6,-11.7575,-18.8156,-612.502,-215433,-2327.13,5584.9,46.2006,430.341,7.86,1.16486,4.4754,-134.828,-2932.71,-10487.5,989.454,18.2156,806.751,-478
1359,7,-11.1472,-20.0363,-611.891,-213785,-1228.5,3799.62,47.9923,427.999,7.86,1.16486,3.2547,-139.101,-3298.92,-9663.57,2088.09,26.5283,808.716,-478
1359,8,-10.2316,-19.7311,-612.502,-214060,-1777.82,4074.28,47.0974,428.099,7.86,2.99591,3.86505,-138.491,-4946.87,-10212.9,2088.09,22.2557,820.72,-478
1359,9,-10.2316,-21.257,-616.164,-214609,-1594.71,3936.95,47.4119,426.913,7.86,2.08039,4.78058,-134.828,-3024.26,-7740.97,1950.76,38.5866,807.43,-478
1360,0,-12.3679,-20.0363,-614.333,-214334,-679.186,2700.99,48.8944,427.504,7.86,0.859682,4.17023,-134.828,-3115.81,-10212.9,1813.43,20.2527,808.109,-478
1360,1,-8.40057,-17.5949,-612.502,-214884,-1503.16,3936.95,47.5459,429.444,7.86,3.60626,5.69611,-128.725,-2566.5,-9938.23,852.125,18.7948,804.938,-478
1360,2,-12.3679,-19.7311,-613.112,-217630,-1503.16,3524.96,47.5483,433.575,7.86,2.08039,6.00128,-136.049,-3298.92,-8839.6,1950.76,31.0265,809.248,-478
1360,3,-11.4523,-19.7311,-614.333,-214334,-1320.05,2014.34,47.8512,427.504,7.86,1.47003,1.42365,-132.997,-2658.05,-9388.92,2088.09,25.4053,804.986,-478
1360,4,-11.7575,-16.9846,-613.723,-215433,-1503.16,3936.95,47.5508,429.641,7.86,1.16486,5.39093,-131.777,-2932.71,-4994.38,1950.76,58.0997,807.255,-478
1360,5,-12.0627,-19.426,-614.943,-212412,-1960.92,3524.96,46.8112,424.032,7.86,2.08039,5.08576,-134.828,-2383.39,-10212.9,2500.07,20.2527,802.677,-478
1360,6,-10.842,-19.426,-615.554,-213785,-1320.05,3936.95,47.8555,425.92,7.86,4.52179,5.69611,-132.387,-2932.71,-8839.6,1676.1,29.2292,807.153,-478
1360,7,-11.1472,-19.426,-614.943,-214334,-1411.61,3250.3,47.7045,427.158,7.86,1.77521,6.61163,-132.997,-3024.26,-11860.8,2500.07,6.81903,807.739,-478
1360,8,-10.2316,-22.1725,-614.943,-214884,419.447,3250.3,50.6821,428.051,7.86,2.08039,8.44269,-131.166,-2749.6,-9663.57,3598.71,22.3258,805.963,-478
1360,9,-11.1472,-20.0363,-616.164,-215707,-1594.71,3112.98,47.4119,428.696,7.86,2.08039,7.83234,-131.777,-2566.5,-10762.2,2088.09,14.33,804.476,-478
1361,0,-13.5886,-19.1208,-616.164,-215982,-1136.95,3387.63,48.1548,429.142,7.86,-1.27655,8.13751,-133.608,-1925.63,-9938.23,2500.07,21.6164,799.413,-478
1361,1,-11.1472,-18.2053,-609.45,-214060,-1136.95,2426.33,48.1345,429.849,7.86,2.08039,6.91681,-136.66,-2841.15,-11860.8,2225.42,9.20884,805.79,-478
1361,2,-10.5368,-19.1208,-615.554,-215707,-2601.79,3524.96,45.7733,429.043,7.86,0.24933,4.4754,-134.828,-2749.6,-9388.92,2500.07,26.364,805.393,-478
1361,3,-16.3351,-19.1208,-614.943,-215158,-1594.71,3112.98,47.4067,428.498,7.86,-0.666197,3.86505,-144.594,-3115.81,-10487.5,1813.43,23.4691,806.549,-478
1361,4,-11.1472,-18.5104,-621.657,-212412,-1136.95,3250.3,48.1711,420.301,7.86,1.47003,5.69611,-138.491,-3207.37,-8839.6,1126.78,32.1719,808.159,-478
1361,5,-12.0627,-18.8156,-616.164,-215433,-1594.71,4623.6,47.4119,428.251,7.86,1.47003,8.13751,-136.66,-3115.81,-10212.9,989.454,21.2676,807.8,-478
1361,6,-10.842,-21.257,-615.554,-214060,-1136.95,3112.98,48.153,426.366,7.86,1.47003,6.30646,-138.491,-2841.15,-12135.5,1950.76,8.37312,805.515,-478
1361,7,-9.92645,-19.426,-618.605,-217905,-953.843,2975.65,48.4581,430.867,7.86,1.16486,7.22199,-132.387,-3756.68,-9663.57,852.125,23.0052,813.377,-478
1361,8,-10.2316,-20.9518,-618.605,-215707,-1228.5,3524.96,48.0141,427.315,7.86,1.77521,5.39093,-134.218,-3207.37,-9938.23,2225.42,21.9546,808.897,-478
1361,9,-11.4523,-19.7311,-617.995,-214609,-770.738,3112.98,48.7528,425.881,7.86,1.77521,8.13751,-132.997,-2841.15,-9388.92,1538.77,25.4053,806.362,-478
1362,0,-9.92645,-18.2053,-619.216,-214609,-1869.37,2975.65,46.9811,425.197,7.86,1.16486,6.91681,-133.608,-2841.15,-9663.57,-246.508,23.6721,806.265,-478
1362,1,-11.1472,-19.426,-617.385,-215433,-1045.4,3250.3,48.3067,427.559,7.86,2.08039,6.00128,-132.997,-3390.47,-8564.94,1813.43,31.6007,810.493,-478
1362,2,-14.1989,-19.1208,-619.826,-215158,-1045.4,2563.66,48.3134,425.742,7.86,0.24933,5.69611,-131.777,-2566.5,-9663.57,1401.44,22.6671,804.476,-478
1362,3,-10.842,-18.5104,-624.709,-216531,-862.291,3112.98,48.6197,425.227,7.86,1.47003,6.91681,-130.556,-2841.15,-6367.68,2088.09,47.2265,806.762,-478
1362,4,-11.4523,-19.426,-619.216,-214334,-1503.16,2151.67,47.5725,424.753,7.86,1.47003,9.05304,-131.166,-2841.15,-9114.26,1813.43,26.5138,806.661,-478
1362,5,-7.48505,-19.7311,-619.216,-216531,-1136.95,2838.32,48.1639,428.302,7.86,5.43732,7.22199,-127.504,-2566.5,-8839.6,2225.42,26.6721,805.129,-478
1362,6,-11.1472,-20.0363,-623.488,-220102,-1411.61,2975.65,47.736,431.632,7.86,2.08039,6.00128,-131.166,-4031.34,-7740.97,1950.76,36.9836,815.735,-478
1362,7,-10.2316,-19.7311,-618.605,-216257,-587.633,2563.66,49.0501,428.203,7.86,2.99591,6.61163,-130.556,-2841.15,-9663.57,2088.09,21.9814,806.762,-478
1362,8,-9.3161,-18.8156,-621.047,-216806,-1045.4,3936.95,48.3167,427.713,7.86,2.08039,5.39093,-125.673,-3024.26,-9388.92,1950.76,21.291,809.065,-478
1362,9,-8.40057,-18.8156,-621.657,-218729,-1136.95,4074.28,48.1711,430.463,7.86,3.60626,4.4754,-134.828,-3024.26,-10212.9,440.138,20.2527,807.43,-478
1363,0,-10.5368,-18.8156,-617.995,-215433,-1045.4,1739.68,48.3084,427.215,7.86,1.77521,4.78058,-132.387,-3115.81,-8564.94,1401.44,31.3038,808.536,-478
1363,1,-8.70575,-19.7311,-619.216,-216531,-1228.5,3112.98,48.016,428.302,7.86,1.16486,-0.102233,-133.608,-2932.71,-7740.97,1538.77,38.062,806.95,-478
1363,2,-11.1472,-16.6794,-620.436,-216257,-953.843,2700.99,48.4626,427.171,7.86,2.38556,5.08576,-129.946,-3024.26,-9388.92,4010.7,23.7474,808.273,-478
1363,3,-9.92645,-18.5104,-619.216,-214334,-770.738,2838.32,48.7553,424.753,7.86,0.859682,5.39093,-132.387,-2841.15,-8839.6,1813.43,29.2292,806.461,-478
1363,4,-9.3161,-17.9001,-621.657,-216257,-1136.95,2975.65,48.1711,426.487,7.86,7.26837,2.94953,-131.777,-3115.81,-10212.9,1950.76,18.4985,808.645,-478
1363,5,-9.62128,-20.0363,-625.93,-216806,-862.291,2838.32,48.6224,424.99,7.86,1.47003,6.91681,-132.387,-2841.15,-8290.28,2088.09,33.3785,806.461,-478
1363,6,-9.92645,-18.8156,-621.047,-215707,-404.527,2975.65,49.3486,425.944,7.86,2.99591,7.83234,-131.777,-2383.39,-9388.92,2500.07,24.7513,803.087,-478
1363,7,-7.48505,-19.1208,-624.099,-217081,-770.738,3387.63,48.765,426.446,7.86,2.38556,7.52716,-126.284,-2841.15,-9663.57,1813.43,19.4772,807.498,-478
1363,8,-9.3161,-20.0363,-619.826,-218454,-862.29,2838.32,48.6088,431.059,7.86,1.77521,4.78058,-131.777,-2566.5,-11036.9,2088.09,12.2457,804.476,-478
1363,9,-7.17987,-19.426,-620.436,-216531,-312.974,229.064,49.4956,427.614,7.86,2.08039,6.00128,-131.166,-2566.5,-9663.57,2088.09,22.3258,804.567,-478
1364,0,-9.3161,-19.1208,-624.099,-217630,-862.29,2563.66,48.6183,427.326,7.86,1.77521,8.13751,-128.725,-2566.5,-9114.26,2225.42,25.1959,804.938,-478
1364,1,-9.3161,-18.8156,-622.267,-213510,-1136.95,2700.99,48.1729,421.732,7.86,2.38556,8.13751,-129.946,-1467.86,-9114.26,2637.4,25.861,796.296,-478
1364,2,-10.2316,-18.2053,-618.605,-216531,-862.291,778.38,48.6061,428.647,7.86,2.08039,8.13751,-131.166,-2841.15,-9663.57,2088.09,22.3258,806.661,-478
1364,3,-8.70575,-18.8156,-622.267,-217081,-1136.95,2838.32,48.1729,427.469,7.86,2.08039,3.86505,-130.556,-2749.6,-8839.6,2088.09,28.2927,806.061,-478
1364,4,-9.92645,-17.9001,-621.657,-217630,-862.29,1602.35,48.6129,428.696,7.86,1.16486,7.22199,-133.608,-3024.26,-9388.92,4972,25.7278,807.635,-478
1364,5,-8.70575,-17.9001,-621.657,-213510,-587.633,2563.66,49.0547,422.068,7.86,2.08039,5.69611,-132.387,-2474.94,-9663.57,2088.09,23.0052,803.695,-478
1364,6,-9.01093,-17.2897,-621.657,-216806,-679.185,2975.65,48.9075,427.37,7.86,4.52179,5.08576,-132.387,-2932.71,-9663.57,2225.42,23.0052,807.153,-478
1364,7,-7.17987,-20.9518,-619.216,-216531,-679.185,2700.99,48.9032,428.302,7.86,2.08039,4.78058,-137.88,-3115.81,-12410.2,1538.77,5.99323,807.598,-478
1364,8,-7.48505,-17.2897,-622.267,-217081,602.553,2838.32,50.9683,427.469,7.86,1.47003,6.30646,-132.997,-2658.05,-9938.23,3049.39,21.275,804.986,-478
1364,9,-5.95917,-17.5949,-622.878,-217355,-862.291,2838.32,48.6156,427.569,7.86,0.24933,7.22199,-129.335,-3024.26,-9663.57,1950.76,21.2828,808.383,-478
1365,0,-8.0954,-17.2897,-614.333,-216257,-312.974,2700.99,49.4905,430.634,7.86,2.08039,6.91681,-130.556,-1284.76,-11860.8,1950.76,5.15134,794.841,-478
1365,1,-7.48505,-17.9001,-621.047,-216806,-679.185,91.7349,48.9064,427.713,7.86,0.859682,4.78058,-131.166,-3115.81,-9114.26,2362.75,26.5138,808.755,-478
1365,2,-8.70575,-17.9001,-620.436,-217905,-312.974,2700.99,49.4956,429.827,7.86,1.77521,6.61163,-134.828,-2841.15,-8564.94,2088.09,32.4753,806.072,-478
1365,3,-9.62128,-18.5104,-624.709,-213510,-496.08,1877.01,49.2059,420.391,7.86,0.859682,8.74786,-130.556,-1742.52,-9938.23,4285.35,19.8777,798.347,-478
1365,4,-7.48505,-17.2897,-619.826,-216806,-496.08,1327.7,49.1996,428.4,7.86,1.47003,8.13751,-132.387,-3115.81,-11311.5,1950.76,10.5572,808.536,-478
1365,5,-8.0954,-17.5949,-620.436,-216531,-770.738,2289,48.7578,427.614,7.86,1.47003,6.61163,-129.335,-2841.15,-9388.92,2362.75,23.4064,806.967,-478
1365,6,-9.92645,-19.7311,-619.826,-217355,-679.185,2014.34,48.9042,429.287,7.86,1.16486,6.30646,-136.049,-3207.37,-9388.92,3873.37,26.9888,808.575,-478
1365,7,-7.48505,-17.5949,-623.488,-215158,-38.3163,2426.33,49.9385,423.703,7.86,2.08039,8.74786,-129.335,-2108.73,-10212.9,2362.75,17.0356,801.304,-478
1365,8,-8.0954,-17.5949,-621.047,-216257,-404.527,3662.29,49.3486,426.828,7.86,2.38556,12.1048,-126.894,-2932.71,-9114.26,2774.73,24.1742,808.112,-478
1365,9,-7.79022,-19.1208,-616.774,-216257,-496.08,2838.32,49.1957,429.241,7.86,2.08039,8.44269,-133.608,-2749.6,-14058.1,1950.76,-9.21921,805.58,-478
1366,0,-6.8747,-16.9846,-621.047,-217355,877.211,2563.66,51.4125,428.597,7.86,2.38556,8.13751,-128.725,-2566.5,-9114.26,3324.05,25.1959,804.938,-478
1366,1,-5.95917,-16.6794,-621.047,-216531,-862.291,2838.32,48.6116,427.271,7.86,-1.58172,6.91681,-128.115,-3024.26,-9388.92,2362.75,22.7147,808.606,-478
1366,2,-7.17987,-17.9001,-612.502,-215707,236.342,2289,50.3859,430.789,7.86,1.47003,6.61163,-132.387,-1284.76,-12410.2,1950.76,2.25856,794.705,-478
1366,3,-6.26434,-14.5431,-621.047,-217355,-862.291,229.064,48.6116,428.597,7.86,1.16486,5.69611,-134.828,-3207.37,-9663.57,1676.1,24.3269,808.789,-478
1366,4,-6.26434,-15.7639,-619.826,-217355,-221.421,2014.34,49.6428,429.287,7.86,2.38556,5.69611,-137.27,-3298.92,-9114.26,1538.77,29.6034,809.032,-478
1366,5,-10.2316,-16.9846,-619.826,-213510,-38.3166,1602.35,49.9382,423.083,7.86,-1.27655,6.30646,-131.166,-2383.39,-9114.26,3461.38,26.5138,803.171,-478
1366,6,-7.17987,-16.069,-621.047,-215158,-312.975,3387.63,49.4961,425.059,7.86,2.08039,6.00128,-132.997,-3207.37,-11036.9,2088.09,13.0145,809.116,-478
1366,7,-7.48505,-16.6794,-621.047,-215433,-587.633,2700.99,49.0538,425.502,7.86,2.08039,9.96857,-130.556,-2841.15,-9663.57,2362.75,21.9814,806.762,-478
1366,8,-8.40057,-20.6467,-619.826,-217355,53.2369,2014.34,50.0859,429.287,7.86,1.16486,7.52716,-137.88,-3115.81,-9938.23,3873.37,23.9213,807.598,-478
1366,9,-6.8747,-17.2897,-623.488,-215158,53.2364,2289,50.0854,423.703,7.86,2.69074,7.83234,-129.946,-2566.5,-10212.9,2088.09,17.4065,804.751,-478
1367,0,-6.8747,-16.9846,-620.436,-215158,53.2364,3112.98,50.0858,425.4,7.86,0.554506,11.7996,-131.777,-2841.15,-8839.6,2088.09,28.9199,806.56,-478
1367,1,-8.0954,-18.5104,-613.723,-214334,-38.3165,2014.34,49.9376,427.851,7.86,2.69074,6.91681,-134.218,-2932.71,-14332.8,2225.42,-10.7871,806.85,-478
1367,2,-5.65399,-15.7639,-621.047,-217905,877.212,2289,51.4125,429.482,7.86,1.16486,7.83234,-131.777,-2749.6,-9663.57,2225.42,22.6671,805.866,-478
1367,3,-5.34882,-16.9846,-620.436,-215707,53.2365,2426.33,50.0858,426.286,7.86,-2.19208,6.91681,-131.777,-2932.71,-9663.57,1813.43,22.6671,807.255,-478
1367,4,-7.17987,-16.3742,-612.502,-216531,511,2014.34,50.8343,432.135,7.86,2.69074,10.2737,-128.115,-1284.76,-10487.5,2500.07,14.1393,795.028,-478
1367,5,-5.95917,-15.7639,-621.047,-216806,-770.738,1053.04,48.759,427.713,7.86,1.47003,9.05304,-129.946,-3024.26,-9388.92,1264.11,23.7474,808.273,-478
1367,6,-6.26434,-15.1535,-618.605,-216806,-38.316,2426.33,49.9381,429.091,7.86,2.38556,8.13751,-134.828,-2749.6,-8839.6,2362.75,30.4382,805.393,-478
1367,7,-9.92645,-16.069,-619.216,-214060,327.894,1053.04,50.5295,424.31,7.86,-0.361021,9.05304,-130.556,-2658.05,-9388.92,3324.05,24.0852,805.359,-478
1367,8,-6.56952,-15.1535,-624.099,-216806,53.2368,3799.62,50.0853,426.006,7.86,2.08039,7.52716,-132.997,-2749.6,-11311.5,1676.1,10.9493,805.674,-478
1367,9,-6.26434,-14.8483,-617.385,-215982,-221.422,2426.33,49.6414,428.449,7.86,1.47003,11.1893,-131.777,-3024.26,-9114.26,1950.76,26.8356,807.95,-478
1368,0,-6.26434,-19.1208,-619.216,-217081,144.79,2014.34,50.2338,429.189,7.86,0.554506,6.00128,-139.101,-3390.47,-9388.92,2088.09,28.5029,809.374,-478
1368,1,-5.65399,-15.4587,-624.099,-217355,-38.3159,2151.67,49.9386,426.886,7.86,2.08039,6.00128,-132.387,-3207.37,-10212.9,2088.09,18.8559,809.227,-478
1368,2,-5.65399,-16.069,-620.436,-216806,236.342,2014.34,50.3809,428.056,7.86,-1.27655,10.2737,-131.166,-3482.02,-9663.57,1813.43,22.3258,811.547,-478
1368,3,-5.65399,-16.9846,-614.943,-215707,-129.869,1465.03,49.7888,429.391,7.86,1.77521,6.91681,-134.218,-3298.92,-12959.5,2088.09,-0.555298,809.579,-478
1368,4,-5.04364,-14.8483,-621.047,-218454,-312.974,2151.67,49.4961,430.366,7.86,0.554506,8.44269,-131.166,-3024.26,-9663.57,577.467,22.3258,808.057,-478
1368,5,-6.8747,-15.7639,-621.047,-217355,-38.3159,1053.04,49.9383,428.597,7.86,-1.8869,8.44269,-129.946,-3298.92,-9388.92,2088.09,23.7474,810.387,-478
1368,6,-4.73846,-15.4587,-621.047,-217081,327.895,1465.03,50.528,428.155,7.86,1.77521,9.05304,-131.166,-3298.92,-5818.36,1813.43,51.6414,810.151,-478
1368,7,-5.34882,-13.6276,-622.267,-217630,-1136.95,3112.98,48.1729,428.352,7.86,2.08039,7.52716,-131.777,-3115.81,-10212.9,852.125,18.4985,808.645,-478
1368,8,-6.26434,-13.6276,-621.047,-216531,144.789,2014.34,50.2331,427.271,7.86,1.77521,7.83234,-134.218,-3298.92,-8839.6,1950.76,30.1401,809.579,-478
1368,9,-7.48505,-14.238,-621.657,-216806,236.342,1327.7,50.3802,427.37,7.86,-0.361021,8.44269,-131.777,-4122.89,-8839.6,2637.4,28.9199,816.287,-478
1369,0,-5.34882,-13.9328,-627.15,-218729,236.343,4211.61,50.3769,427.381,7.86,2.08039,7.83234,-130.556,-3024.26,-9388.92,1950.76,24.0852,808.165,-478
1369,1,-6.56952,-14.238,-621.047,-218179,694.106,1739.68,51.1176,429.924,7.86,2.08039,13.0203,-126.894,-3207.37,-8839.6,1950.76,26.3387,810.276,-478
1369,2,-2.90741,-13.0173,-623.488,-217355,419.448,2289,50.6727,427.227,7.86,3.60626,8.74786,-125.063,-3115.81,-9388.92,852.125,20.9264,809.914,-478
1369,3,-5.04364,-14.238,-623.488,-222025,53.2378,2014.34,50.0854,434.716,7.86,2.08039,8.74786,-128.725,-3665.13,-7466.31,1813.43,37.998,813.473,-478
1369,4,-3.82294,-14.8483,-623.488,-218454,602.554,915.709,50.9664,428.989,7.86,1.16486,3.2547,-129.335,-3024.26,-8564.94,1676.1,29.7773,808.383,-478
1369,5,-4.73846,-10.2707,-624.099,-217905,327.895,2289,50.5254,427.766,7.86,1.77521,7.22199,-125.063,-3390.47,-3621.09,1950.76,67.0458,812.11,-478
1369,6,-4.43329,-13.9328,-624.099,-219003,-1411.61,2426.33,47.7382,429.527,7.86,3.30109,6.30646,-133.608,-3207.37,-9663.57,302.809,23.6721,809.006,-478
1369,7,-3.82294,-13.6276,-624.709,-218454,785.659,1053.04,51.2576,428.304,7.86,5.13214,6.30646,-133.608,-3207.37,-8015.62,1538.77,36.0063,809.006,-478
1369,8,-4.43329,-14.238,-630.812,-218729,-221.421,1739.68,49.649,425.356,7.86,1.47003,4.78058,-131.166,-4489.1,-5818.36,1676.1,51.6414,819.225,-478
1369,9,-5.65399,-13.6276,-625.319,-218179,236.343,3112.98,50.378,427.524,7.86,2.08039,7.22199,-127.504,-3298.92,-9388.92,2637.4,22.3639,810.873,-478
1370,0,-4.43329,-13.6276,-625.319,-217630,602.553,1465.03,50.9636,426.645,7.86,1.47003,7.22199,-130.556,-3298.92,-8290.28,1126.78,32.5002,810.268,-478
1370,1,0.144348,-13.6276,-625.93,-218729,53.2371,2838.32,50.0851,428.061,7.86,5.74249,6.00128,-133.608,-4580.66,-9388.92,1538.77,25.7278,819.284,-478
1370,2,-5.04364,-15.7639,-627.761,-219003,327.895,2700.99,50.5223,427.48,7.86,1.77521,7.52716,-128.725,-3482.02,-7466.31,2225.42,37.998,812.05,-478
1370,3,-4.43329,-13.3224,-625.319,-218454,1243.42,641.051,51.9885,427.963,7.86,1.77521,4.4754,-129.946,-3024.26,-8839.6,1676.1,27.9747,808.273,-478
1370,4,-0.160827,-10.5759,-630.202,-219278,694.106,2151.67,51.1014,426.564,7.86,4.21662,6.91681,-122.011,-3207.37,-9388.92,989.454,19.0487,811.288,-478
1370,5,-4.12811,-13.9328,-627.15,-221201,511.001,1877.01,50.8148,431.323,7.86,1.77521,6.61163,-129.946,-3115.81,-10212.9,1538.77,17.4065,808.978,-478
1370,6,-2.60223,-13.3224,-627.15,-218729,511.001,778.38,50.8148,427.381,7.86,2.08039,2.64435,-128.725,-3207.37,-9938.23,1676.1,18.7948,809.917,-478
1370,7,-3.82294,-9.66034,-628.371,-220651,419.448,1877.01,50.6675,429.763,7.86,1.77521,9.35822,-125.063,-3115.81,-5543.7,2362.75,51.6727,809.914,-478
1370,8,-6.26434,-13.6276,-625.93,-216806,602.553,1327.7,50.9627,424.99,7.86,2.38556,9.35822,-126.284,-2566.5,-9114.26,3598.71,23.827,805.323,-478
1370,9,-4.43329,-12.1017,-627.15,-219278,511.001,1739.68,50.8148,428.257,7.86,3.60626,9.35822,-128.725,-3115.81,-8839.6,2362.75,27.3296,809.205,-478
1371,0,-2.29706,-13.6276,-628.981,-219553,144.79,1602.35,50.2302,427.676,7.86,2.38556,5.69611,-129.946,-3756.68,-9114.26,1676.1,25.861,813.91,-478
1371,1,-3.82294,-14.8483,-625.93,-219003,1609.63,1602.35,52.5716,428.5,7.86,2.69074,8.13751,-127.504,-3115.81,-8839.6,3049.39,26.6721,809.437,-478
1371,2,-3.82294,-14.238,-627.761,-219278,144.79,1190.37,50.2306,427.917,7.86,1.77521,7.22199,-129.335,-3207.37,-8839.6,2088.09,27.6536,809.799,-478
1371,3,0.144348,-12.7121,-627.15,-220102,511.001,2014.34,50.8148,429.571,7.86,3.30109,8.13751,-130.556,-2658.05,-9388.92,1538.77,24.0852,805.359,-478
1371,4,-4.12811,-13.6276,-623.488,-218729,602.554,-45.5942,50.9664,429.43,7.86,2.08039,5.39093,-132.997,-3665.13,-9938.23,1676.1,21.275,812.558,-478
1371,5,-2.29706,-13.0173,-628.981,-220651,877.212,1053.04,51.3947,429.422,7.86,1.77521,2.33917,-129.335,-3207.37,-9663.57,2362.75,21.2828,809.799,-478
1371,6,-5.95917,-11.4914,-627.15,-220651,785.659,1327.7,51.2528,430.447,7.86,1.16486,7.22199,-129.946,-2749.6,-9114.26,1538.77,25.861,806.16,-478
1371,7,-4.73846,-12.7121,-625.93,-215433,1151.87,1190.37,51.8403,422.796,7.86,2.08039,6.61163,-128.725,-2291.84,-10762.2,1813.43,12.3938,802.804,-478
1371,8,-2.90741,-12.1017,-628.371,-219553,53.2373,915.709,50.0847,428.015,7.86,2.38556,5.69611,-129.335,-3573.58,-9388.92,1950.76,23.4064,812.63,-478
