Trajectories
100
,,WRAPS2_Chawin:P_Top_R,,,WRAPS2_Chawin:P_Front_L,,,WRAPS2_Chawin:P_Top_L,,,WRAPS2_Chawin:P_Back_L,,,WRAPS2_Chawin:P_Hip_R,,,WRAPS2_Chawin:P_ASIS_R,,,WRAPS2_Chawin:P_ASIS_L,,,WRAPS2_Chawin:P_Hip_L,,,WRAPS2_Chawin:T_Front_R,,,WRAPS2_Chawin:T_Front_L,,,WRAPS2_Chawin:T_Side_L,,,WRAPS2_Chawin:T_SternalNotch,,,WRAPS2_Chawin:T_C7,,,WRAPS2_Chawin:T_T8_Top,,,WRAPS2_Chawin:T_T8_L,,,WRAPS2_Chawin:T_T8_R,,,WRAPS2_Chawin:T_Xyphoid,,,WRAPS2_Chawin:H_Ear_R,,,WRAPS2_Chawin:H_Forehead,,,WRAPS2_Chawin:H_Ear_L,,,WRAPS2_Chawin:H_Occiput,,,WRAPS2_Chawin:H_Vertex,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
4470,0,255.789,356.73,237.027,26.8417,495.815,215.052,-134.475,385.425,235.026,-9.87658,238.223,223.305,251.401,357.606,137.254,203.042,475.854,152.106,-63.1186,495.955,148.21,-124.302,378.489,151.516,117.846,563.717,422.163,-5.66194,583.877,471.366,-104.692,550.094,417.896,60.0965,527.064,530.965,74.3562,410.19,617.029,68.1874,297.891,510.604,13.1701,252.077,407.929,110.709,252.915,401.165,55.1179,552.575,352.559,165.37,580.216,722.942,76.3793,684.195,761.147,-12.0977,577.355,727.603,56.3567,465.667,718.752,71.7268,533.718,821.877
4471,0,255.71,357.012,237.183,26.7372,496.003,214.888,-134.705,385.622,235.038,-9.87143,238.388,223.561,251.383,357.81,137.369,203.036,475.962,152.037,-63.1314,495.991,148.017,-124.329,378.611,151.647,117.864,564.238,421.19,-5.6963,584.914,470.473,-104.743,550.984,417.169,59.9347,528.371,530.177,74.3206,411.827,616.835,68.0729,299.068,510.948,13.0747,252.811,408.504,110.613,253.568,401.748,55.027,553.089,351.779,165.319,582.466,721.859,76.3035,686.608,759.578,-12.1388,579.556,726.519,56.2651,467.656,718.501,71.6791,536.4,820.985
4472,0,255.627,357.287,237.316,26.6608,496.195,214.692,-134.8,385.831,235.005,-9.87484,238.531,223.704,251.648,357.494,137.96,203.005,476.06,151.949,-63.1675,496.038,147.793,-124.348,378.701,151.73,117.826,565.043,420.348,-5.74843,585.975,469.571,-104.911,551.934,416.55,59.7466,529.792,529.434,74.2618,413.492,616.611,67.977,300.272,511.236,12.9277,253.569,409.156,110.484,254.283,402.3,54.9745,553.657,350.934,165.287,584.718,720.767,76.2185,689.024,758.03,-12.1752,581.758,725.453,56.3291,470.063,717.591,71.6714,539.073,820.126
4473,0,255.622,357.558,237.434,26.5783,496.421,214.502,-134.911,386.093,235.01,-9.85115,238.702,223.759,251.597,357.733,138.119,202.963,476.172,151.843,-63.2231,496.112,147.595,-124.375,378.759,151.781,117.789,565.877,419.515,-5.73971,587.047,468.651,-104.867,552.785,415.774,59.5765,531.097,528.66,74.2065,415.141,616.357,67.8859,301.454,511.59,12.8023,254.341,409.719,110.345,254.993,402.876,54.8746,554.164,350.169,165.26,586.918,719.635,76.1383,691.413,756.447,-12.2392,583.944,724.371,56.3244,472.279,717.027,71.6501,541.738,819.227
4474,0,255.596,357.768,237.487,26.4572,496.689,214.317,-135.074,386.383,235.002,-9.87531,238.869,223.896,251.086,357.95,136.76,202.89,476.342,151.78,-63.2729,496.206,147.383,-124.416,378.825,151.818,117.729,566.72,418.687,-5.79651,588.099,467.751,-104.971,553.727,415.107,59.3903,532.399,527.841,74.1405,416.803,616.148,67.768,302.664,511.882,12.7359,254.956,410.399,110.209,255.711,403.404,54.8404,554.76,349.408,165.21,589.178,718.475,76.0747,693.8,754.867,-12.3002,586.178,723.298,56.3298,474.485,716.454,71.6707,544.459,818.341
4475,0,255.478,358.02,237.576,26.4978,496.707,214.175,-134.747,386.292,234.638,-9.9293,239.035,224.134,251.436,357.969,138.163,202.832,476.508,151.672,-63.3284,496.33,147.213,-124.471,378.91,151.863,117.696,567.499,417.839,-5.81867,589.203,466.864,-105.039,554.678,414.416,59.184,533.724,527.024,74.0814,418.462,615.968,67.6783,303.857,512.213,12.5905,255.77,410.919,110.092,256.416,403.946,54.7897,555.268,348.591,165.185,591.473,717.335,75.9829,696.224,753.215,-12.2768,588.386,722.222,56.2999,476.613,715.98,71.6545,547.152,817.428
4476,0,255.409,358.337,237.726,26.4171,496.953,213.98,-134.822,386.567,234.605,-10.0155,239.263,224.509,251.426,358.076,138.252,202.773,476.65,151.573,-63.3861,496.442,146.999,-124.523,378.991,151.87,117.688,568.25,417.008,-5.83295,590.273,465.959,-105.067,555.601,413.731,58.9241,534.93,526.192,74.0685,420.086,615.74,67.5465,305.081,512.514,12.4445,256.586,411.381,109.958,257.174,404.427,54.758,555.817,347.866,165.14,593.724,716.188,75.949,698.602,751.642,-12.3345,590.593,721.133,56.2778,478.793,715.433,71.6726,549.857,816.544
4477,0,255.324,358.588,237.795,26.335,497.183,213.757,-134.873,386.821,234.576,-10.0719,239.47,224.692,250.358,358.513,135.743,202.699,476.767,151.475,-63.4321,496.495,146.751,-124.593,379.088,151.864,117.643,569.085,416.211,-5.8456,591.316,465.071,-105.087,556.536,413.01,58.8844,536.248,525.491,74.0246,421.745,615.526,67.4294,306.313,512.748,12.3056,257.407,411.905,109.827,257.907,404.954,54.6545,556.573,347.205,165.114,595.889,715.004,75.8843,701.033,750.031,-12.3922,592.774,720.028,56.3182,481.022,714.891,71.6844,552.551,815.608
4478,0,255.247,358.757,237.845,26.2451,497.378,213.532,-134.94,387.065,234.535,-10.1375,239.684,224.812,250.889,358.256,136.958,202.615,476.847,151.333,-63.5125,496.53,146.53,-124.647,379.184,151.879,117.636,569.935,415.395,-5.84795,592.448,464.187,-105.098,557.445,412.263,58.8762,537.637,524.837,74.0083,423.397,615.29,67.3154,307.509,512.999,12.1516,258.208,412.456,109.674,258.654,405.48,54.6234,557.063,346.406,165.071,598.114,713.847,75.8343,703.372,748.444,-12.3734,594.984,718.929,56.2748,483.095,714.437,71.6686,555.223,814.674
4479,0,255.268,359.024,237.956,26.1406,497.644,213.318,-135.051,387.421,234.507,-10.2461,239.877,225.09,250.814,358.272,136.991,202.518,476.957,151.223,-63.592,496.626,146.319,-124.718,379.301,151.909,117.638,570.745,414.546,-5.86332,593.511,463.238,-105.124,558.372,411.536,58.8729,538.95,524.131,73.9881,425.05,615.068,67.1974,308.718,513.228,12.0254,259.034,412.975,109.553,259.377,405.918,54.6486,557.644,345.617,165.067,600.345,712.741,75.7749,705.768,746.802,-12.4142,597.2,717.809,56.2446,485.282,713.778,71.669,557.89,813.735
4480,0,255.153,359.305,238.076,26.059,497.93,213.115,-135.135,387.828,234.531,-10.3336,240.153,225.267,250.684,358.327,137.033,202.44,477.058,151.07,-63.703,496.76,146.149,-124.834,379.414,151.965,117.612,571.483,413.691,-5.87811,594.62,462.348,-105.177,559.305,410.836,58.8515,540.301,523.467,73.9313,426.717,614.839,67.088,309.913,513.524,11.8866,259.871,413.472,109.425,260.136,406.422,54.6088,558.2,344.828,165.021,602.568,711.586,75.7378,708.11,745.228,-12.4722,599.375,716.667,56.2662,487.515,713.152,71.6853,560.548,812.762
4481,0,255.088,359.594,238.201,25.9534,498.16,212.93,-135.231,388.094,234.465,-10.4326,240.398,225.427,250.996,358.456,138.629,202.373,477.183,150.986,-63.8146,496.892,145.938,-124.909,379.531,151.965,117.63,572.228,412.803,-5.88912,595.717,461.37,-105.205,560.194,410.047,58.8373,541.681,522.756,73.9295,428.433,614.476,66.9831,311.15,513.832,11.7349,260.69,414.023,109.287,260.891,406.914,54.5607,558.83,344.037,164.975,604.767,710.379,75.7289,710.482,743.61,-12.4842,601.607,715.557,56.2338,489.648,712.567,71.6255,563.199,811.795
4482,0,255.061,359.84,238.252,25.8564,498.487,212.743,-135.3,388.497,234.465,-10.5568,240.624,225.657,250.922,358.631,138.753,202.292,477.374,150.934,-63.8879,497.002,145.753,-124.997,379.661,151.947,117.589,573.076,411.938,-5.91988,596.838,460.368,-105.24,561.117,409.261,58.8,543.107,522.039,73.8823,430.142,614.224,66.8261,312.407,514.258,11.6112,261.539,414.503,109.16,261.682,407.47,54.5701,559.422,343.185,164.96,606.943,709.151,75.657,712.856,741.964,-12.488,603.796,714.365,56.1804,491.828,711.927,71.6368,565.849,810.797
4483,0,254.908,359.998,238.273,25.7547,498.768,212.56,-135.483,388.862,234.411,-10.6699,240.84,225.833,250.898,358.709,138.876,202.249,477.535,150.829,-63.9533,497.153,145.577,-125.082,379.798,151.926,117.56,573.885,411.032,-5.93046,597.97,459.393,-105.261,562.028,408.45,58.783,544.512,521.299,73.8641,431.874,613.95,66.7077,313.687,514.533,11.4934,262.398,415.034,109.038,262.437,408.049,54.5268,559.974,342.369,164.923,609.175,707.957,75.6081,715.224,740.259,-12.5668,606.046,713.175,56.1947,494.04,711.271,71.6055,568.527,809.754
4484,0,254.829,360.275,238.338,25.7111,499.13,212.358,-135.48,389.294,234.425,-10.7769,241.079,226.052,250.835,358.79,139.012,202.213,477.76,150.723,-64.011,497.32,145.39,-125.16,379.952,151.845,117.57,574.695,410.092,-5.98936,599.064,458.377,-105.294,562.906,407.635,58.7703,545.899,520.526,73.8619,433.6,613.636,66.5946,314.933,514.792,11.3521,263.267,415.533,108.932,263.223,408.487,54.4476,560.659,341.616,164.883,611.399,706.708,75.5605,717.578,738.587,-12.5949,608.258,711.962,56.1181,496.226,710.535,71.59,571.212,808.708
4485,0,254.796,360.61,238.433,25.5359,497.432,212.706,-135.365,385.872,232.917,-10.8713,241.368,226.195,250.76,358.836,139.079,202.132,478.001,150.627,-64.1009,497.494,145.184,-125.274,380.107,151.853,117.525,575.495,409.188,-5.97221,600.158,457.367,-105.37,563.781,406.808,58.7425,547.281,519.766,73.8436,435.329,613.399,66.5183,316.171,514.976,11.2551,264.11,416.034,108.853,264.007,408.988,54.4167,561.16,340.773,164.854,613.611,705.457,75.5262,720.006,736.805,-12.6301,610.517,710.739,56.0754,498.451,709.899,71.5368,573.91,807.642
4486,0,254.654,360.797,238.443,25.1535,498.585,212.325,-136.456,387.688,233.763,-10.9626,241.619,226.471,250.686,358.937,139.219,202.056,478.244,150.54,-64.1767,497.586,144.955,-125.37,380.238,151.86,117.481,576.293,408.267,-6.00882,600.995,456.464,-105.372,564.575,405.96,58.7452,548.181,518.886,73.8207,437.043,613.114,66.4553,317.441,515.115,11.1816,264.984,416.432,108.775,264.814,409.452,54.404,561.621,339.955,164.813,615.828,704.215,75.5019,722.406,735.149,-12.6626,612.78,709.469,56.0134,500.681,709.254,71.5141,576.629,806.6
4487,0,254.524,361.015,238.427,25.4088,497.809,212.397,-135.149,385.885,232.932,-11.0542,241.882,226.63,250.641,359.024,139.308,201.982,478.518,150.425,-64.2788,497.719,144.762,-125.47,380.39,151.898,117.396,577.139,407.362,-6.02805,602.066,455.481,-105.396,565.305,405.031,58.6971,549.548,518.113,73.8042,438.808,612.779,66.4406,318.647,515.522,11.1383,265.822,416.96,108.691,265.663,409.966,54.3508,562.212,339.069,164.749,618.064,702.92,75.4496,724.858,733.401,-12.7459,615.072,708.194,55.9444,502.885,708.565,71.4293,579.373,805.485
4488,0,254.562,361.267,238.517,25.3026,498.639,212.094,-135.5,387.245,233.381,-11.1244,242.122,226.914,250.615,359.117,139.454,201.973,478.691,150.313,-64.3381,497.849,144.609,-125.526,380.523,151.954,117.371,577.968,406.457,-6.09961,603.109,454.441,-105.47,566.146,404.171,58.6362,550.885,517.323,73.7436,440.547,612.416,66.4472,319.919,515.746,11.0766,266.692,417.381,108.634,266.428,410.435,54.2836,562.759,338.261,164.692,620.343,701.63,75.3218,727.109,731.417,-12.8148,617.325,706.93,55.8961,505.135,707.888,71.4019,582.105,804.426
4489,0,254.348,361.547,238.509,25.4513,498.812,211.936,-134.911,387.362,233.216,-11.1991,242.425,227.116,250.606,359.206,139.515,201.952,478.867,150.24,-64.3646,497.99,144.432,-125.586,380.651,152.008,117.34,578.822,405.491,-6.14013,604.159,453.43,-105.444,566.781,403.157,58.6153,552.243,516.495,73.6741,442.287,612.118,66.4457,321.202,516.067,11.0319,267.535,417.891,108.621,267.244,410.874,54.2761,563.331,337.401,164.623,622.601,700.315,75.2416,729.524,729.571,-12.8632,619.6,705.632,55.7935,507.419,707.09,71.2995,584.881,803.284
4490,0,253.526,361.564,238.015,25.433,499.104,211.725,-134.995,387.77,233.25,-11.289,242.628,227.415,250.547,359.389,139.629,201.98,478.961,150.104,-64.3813,498.126,144.23,-125.66,380.768,152.039,117.273,579.656,404.519,-6.21699,605.196,452.342,-105.425,567.276,402.005,58.5241,553.668,515.656,73.6682,444.08,611.759,66.3954,322.423,516.592,10.9891,268.399,418.362,108.593,268.066,411.437,54.2193,563.888,336.49,164.574,624.878,699.024,75.1375,731.943,727.759,-12.9421,621.877,704.287,55.7372,509.658,706.402,71.2187,587.662,802.115
4491,0,253.534,361.815,238.071,25.4325,499.248,211.441,-135.057,388.203,233.287,-11.34,242.85,227.687,250.504,359.545,139.738,201.837,478.687,149.824,-64.3996,498.249,143.98,-125.662,380.888,152.07,117.222,580.499,403.52,-6.25693,606.252,451.295,-105.478,568.052,401.073,58.4979,554.998,514.787,73.6262,445.86,611.423,66.3762,323.767,516.872,10.9844,269.294,418.894,108.566,268.925,412.039,54.1163,564.493,335.633,164.455,627.155,697.633,75.0252,734.437,725.844,-13.0616,624.2,702.882,55.6499,512.008,705.603,71.1377,590.498,800.912
4492,0,253.517,361.997,238.097,25.3888,499.58,211.23,-135.135,388.612,233.341,-11.3331,243.107,227.787,250.45,359.746,139.802,201.823,478.87,149.663,-64.4377,498.4,143.795,-125.682,381.005,152.106,117.108,581.42,402.562,-6.36072,607.284,450.201,-105.44,568.506,400.175,58.4935,556.581,514.009,73.5596,447.653,611.137,66.3235,325.114,517.089,10.9744,270.181,419.415,108.571,269.821,412.553,54.1157,565.079,334.734,164.334,629.455,696.245,74.8679,736.861,723.88,-13.1907,626.47,701.477,55.5687,514.263,704.879,71.0052,593.354,799.759
4493,0,253.689,361.56,238.528,25.2972,499.982,211.004,-135.207,389.014,233.38,-11.3351,243.41,228.078,250.409,359.919,139.868,201.748,479.2,149.541,-64.4612,498.529,143.577,-125.698,381.103,152.123,117.013,582.36,401.589,-6.42383,608.343,449.129,-105.544,569.307,399.237,58.4281,557.924,513.125,73.5159,449.446,610.71,66.2545,326.451,517.277,10.9423,271.065,419.968,108.573,270.681,412.999,54.0582,565.555,333.843,164.185,631.786,694.925,74.721,739.299,721.975,-13.3374,628.746,700.115,55.4737,516.607,704.07,70.8649,596.218,798.595
4494,0,254.05,362.214,239.024,25.0181,500.502,210.749,-135.942,389.849,233.366,-11.3221,243.676,228.41,250.383,360.042,139.893,201.654,479.437,149.439,-64.4888,498.676,143.396,-125.682,381.242,152.179,116.936,583.281,400.633,-6.52765,609.369,448.053,-105.585,570.039,398.326,58.3753,559.293,512.27,73.4323,451.255,610.415,66.2055,327.792,517.494,10.947,271.963,420.331,108.562,271.433,413.876,54.0058,566.045,332.989,164.037,634.135,693.606,74.5121,741.8,720.059,-13.4722,630.99,698.74,55.4226,518.901,703.422,70.7106,599.066,797.398
4495,0,254.044,362.569,239.042,25.038,500.819,210.526,-135.838,390.251,233.401,-11.2854,243.949,228.667,250.408,360.176,139.918,201.637,479.599,149.278,-64.5026,498.787,143.212,-125.67,381.346,152.191,116.835,584.25,399.766,-6.59945,610.425,447.047,-105.65,570.852,397.427,58.2904,560.628,511.462,73.3739,453.048,610.059,66.1565,329.15,517.635,10.9169,272.881,420.766,108.532,272.353,414.365,53.9055,566.689,332.182,163.924,636.427,692.221,74.2981,744.27,718.199,-13.5704,633.301,697.345,55.3274,521.245,702.568,70.5883,601.948,796.218
4496,0,253.606,362.728,238.63,24.9715,501.024,210.403,-135.986,390.326,233.701,-11.2338,244.222,228.956,250.401,360.437,139.907,201.638,479.76,149.15,-64.5064,498.861,143.05,-125.646,381.453,152.238,116.767,585.157,398.849,-6.70462,611.501,446.011,-105.757,571.698,396.567,58.2069,562.007,510.642,73.3427,454.894,609.71,66.0998,330.457,517.821,10.8866,273.799,421.207,108.525,273.273,414.807,53.8929,567.258,331.326,163.782,638.736,690.883,74.2727,746.48,716.108,-13.7066,635.562,695.994,55.2645,523.509,701.89,70.4363,604.73,795.081
4497,0,253.595,363.353,238.779,24.9307,501.343,210.129,-136.034,390.769,233.756,-11.2008,244.546,229.3,250.341,360.632,139.892,201.606,479.87,148.995,-64.5161,498.891,142.807,-125.648,381.543,152.317,116.707,585.981,397.959,-6.80149,612.561,445.027,-105.816,572.512,395.705,58.1242,563.347,509.858,73.2655,456.678,609.38,66.0657,331.814,517.948,10.909,274.712,421.668,108.539,274.195,415.265,53.8561,567.809,330.478,163.652,641.037,689.567,73.8321,748.83,714.261,-13.8454,637.727,694.672,55.1762,525.825,701.043,70.2966,607.48,793.894
4498,0,253.565,363.783,238.785,24.9121,501.665,209.888,-136.073,391.174,233.796,-11.1466,244.788,229.596,250.309,360.931,140.053,201.626,480.036,148.818,-64.5414,499.007,142.595,-125.618,381.632,152.377,116.677,586.81,397.053,-6.92805,613.629,444.019,-105.889,573.262,394.801,58.0301,564.738,509.069,73.15,458.461,609.026,66.0515,333.164,518.196,10.9216,275.655,422.188,108.553,275.151,415.724,53.7221,568.471,329.713,163.508,643.302,688.264,73.7192,751.421,712.609,-14.0057,639.99,693.347,55.1312,528.122,700.227,70.1857,610.238,792.681
4499,0,254.043,364.255,239.228,24.8829,502.004,209.671,-136.097,391.587,233.832,-11.0939,245.07,229.881,250.324,361.24,140.153,201.62,480.235,148.668,-64.5773,499.146,142.407,-125.585,381.727,152.401,116.681,587.389,396.347,-7.01239,614.705,442.988,-105.972,574.091,393.931,57.8327,566.212,508.456,73.0986,460.303,608.622,66.0166,334.586,518.441,10.9458,276.615,422.705,108.588,276.146,416.213,53.7047,569.221,328.923,163.346,645.594,686.881,73.4423,753.696,710.709,-14.1742,642.182,691.967,54.9801,530.388,699.415,70.0234,612.932,791.504
4500,0,254.048,364.874,239.366,24.8514,502.369,209.492,-136.124,392.024,233.847,-11.0396,245.356,230.231,250.321,361.387,140.151,201.619,480.498,148.58,-64.5886,499.286,142.261,-125.561,381.84,152.502,116.634,588.24,395.447,-7.14053,615.806,441.937,-106.006,574.907,393.028,57.734,567.661,507.658,73.0004,462.12,608.297,65.9893,336.002,518.657,10.9476,277.598,423.197,108.619,277.13,416.764,53.7299,569.861,328.06,163.216,647.897,685.57,73.498,755.882,708.739,-14.341,644.415,690.604,54.8992,532.704,698.558,69.8701,615.65,790.293
4501,0,253.989,365.231,239.349,24.8396,502.727,209.27,-136.139,392.477,233.851,-10.985,245.686,230.516,250.433,361.627,140.133,201.622,480.705,148.442,-64.5935,499.452,142.066,-125.549,381.951,152.561,116.544,589.208,394.611,-7.21049,616.899,440.897,-106.105,575.761,392.126,57.6165,569.074,506.862,72.9156,463.982,607.973,65.9369,337.446,518.918,11.0113,278.594,423.706,108.645,278.139,417.277,53.6873,570.515,327.241,163.071,650.131,684.265,73.3035,758.334,706.946,-14.5025,646.642,689.235,54.7612,534.94,697.712,69.7099,618.37,789.104
4502,0,254.036,365.702,239.396,24.836,503.067,209.03,-136.159,392.95,233.845,-10.9511,245.989,230.81,250.937,361.169,141.098,201.642,480.842,148.305,-64.6053,499.607,141.845,-125.539,382.094,152.626,116.482,590.103,393.763,-7.3148,617.983,439.863,-106.121,576.544,391.218,57.5149,570.516,506.087,72.8636,465.823,607.535,65.9288,338.899,519.137,11.0493,279.612,424.216,108.656,279.15,417.778,53.6223,571.248,326.516,162.831,652.387,682.878,72.95,760.379,704.909,-14.6608,648.82,687.903,54.6309,537.258,696.891,69.5131,621.098,787.882
4503,0,254.055,366.156,239.519,24.8545,503.421,208.835,-136.136,393.416,233.846,-10.9142,246.299,231.215,250.511,361.638,140.707,201.674,481.045,148.188,-64.5975,499.779,141.686,-125.513,382.267,152.637,116.395,591.075,392.928,-7.40758,619.121,438.882,-106.156,577.352,390.336,57.4188,571.994,505.325,72.7492,467.669,607.196,65.9246,340.328,519.28,11.0923,280.599,424.749,108.737,280.196,418.255,53.6771,571.821,325.732,162.647,654.608,681.583,72.7485,762.434,702.813,-14.8569,651.01,686.559,54.5214,539.511,696.039,69.3014,623.759,786.709
4504,0,254.056,366.593,239.589,24.891,503.781,208.6,-136.096,393.874,233.848,-10.8507,246.682,231.488,250.984,361.569,141.229,201.731,481.266,148.011,-64.5757,499.934,141.501,-125.48,382.462,152.693,116.358,591.955,392.058,-7.50718,620.197,437.791,-106.253,578.148,389.446,57.3113,573.468,504.524,72.6806,469.495,606.827,65.9355,341.706,519.524,11.1654,281.602,425.144,108.838,281.23,418.647,53.6846,572.374,324.887,162.454,656.775,680.27,72.5385,764.719,701.042,-15.0303,653.208,685.207,54.35,541.756,695.206,69.1113,626.442,785.508
4505,0,254.14,366.926,239.584,24.9515,504.103,208.362,-136.042,394.33,233.846,-10.8056,247.038,231.827,250.988,361.884,141.333,201.775,481.406,147.787,-64.5519,500.124,141.321,-125.468,382.667,152.748,116.309,592.84,391.189,-7.61551,621.32,436.773,-106.291,578.939,388.587,57.2282,574.972,503.752,72.6265,471.33,606.499,65.9469,343.154,519.69,11.2945,282.576,425.554,108.922,282.257,419.088,53.6174,573.144,324.12,162.313,658.986,679.014,72.2915,766.929,699.25,-15.2375,655.321,683.851,54.2361,543.993,694.35,68.8873,629.069,784.437
4506,0,253.676,367.424,239.252,24.9891,504.447,208.172,-135.955,394.765,233.81,-10.7738,247.396,232.195,250.962,362.197,141.431,201.802,481.622,147.641,-64.5672,500.359,141.165,-125.428,382.889,152.812,116.214,593.732,390.343,-7.75416,622.4,435.71,-106.339,579.631,387.688,57.0979,576.5,502.981,72.55,473.121,606.144,65.9767,344.546,519.912,11.3805,283.579,426.073,109.063,283.294,419.575,53.6066,573.753,323.346,162.085,661.153,677.693,71.9773,768.815,697.197,-15.4451,657.456,682.457,54.0428,546.199,693.476,68.6472,631.634,783.256
4507,0,253.717,367.841,239.307,25.0002,504.793,208.008,-135.898,395.197,233.834,-10.7624,247.751,232.656,250.921,362.251,141.466,201.787,481.83,147.491,-64.6149,500.615,141.036,-125.395,383.103,152.936,116.131,594.687,389.472,-7.86724,623.493,434.674,-106.438,580.414,386.786,56.9804,577.946,502.167,72.4788,474.993,605.73,66.0046,345.984,520.103,11.4729,284.56,426.536,109.179,284.361,419.966,53.5816,574.287,322.525,161.871,663.413,676.355,71.6814,771.074,695.401,-15.6732,659.639,681.089,53.883,548.422,692.55,68.4061,634.218,782.028
4508,0,253.742,368.146,239.314,25.0462,505.12,207.845,-135.806,395.629,233.793,-10.7092,248.153,232.864,250.931,362.34,141.492,201.805,482.014,147.334,-64.6533,500.92,140.904,-125.323,383.306,152.995,116.079,595.531,388.594,-8.01635,624.565,433.608,-106.478,581.227,385.896,56.8618,579.386,501.357,72.438,476.87,605.211,66.062,347.447,520.282,11.5829,285.579,426.89,109.274,285.424,420.381,53.5136,575.089,321.733,161.633,665.568,675.004,71.4142,773.303,693.614,-15.9094,661.752,679.725,53.7318,550.66,691.638,68.1634,636.803,780.75
4509,0,254.253,368.603,239.84,25.0503,505.529,207.629,-135.71,396.043,233.791,-10.6592,248.491,233.116,251.105,361.938,141.876,201.792,482.341,147.21,-64.6543,501.161,140.686,-125.293,383.51,153.079,115.972,596.55,387.711,-8.25669,625.478,432.88,-106.579,581.982,384.907,56.7032,580.199,500.477,72.3516,478.682,604.875,66.1007,348.841,520.542,11.6476,286.423,427.947,109.386,286.503,420.879,53.489,575.787,320.906,161.397,667.772,673.663,71.1015,775.475,691.813,-16.1382,663.821,678.291,53.524,552.837,690.675,67.8927,639.371,779.489
