Devices
1000
,,Seat Plate - Force,,,Seat Plate - Moment,,,Seat Plate - CoP,,,Foot Plate - Force,,,Foot Plate - Moment,,,Foot Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
2204,7,-7.17987,-16.9846,-660.109,-194834,13419.9,2700.99,70.3299,373.768,7.86,0.859682,10.2737,-91.4935,1644.93,1597.41,1676.1,113.459,767.021,-478
2204,8,-7.79022,-17.2897,-660.72,-193735,13419.9,4760.92,70.3111,371.833,7.86,2.38556,13.3255,-90.8832,2194.25,1048.1,2225.42,107.532,760.856,-478
2204,9,-5.65399,-18.5104,-661.94,-195657,14060.8,4898.25,71.2418,374.197,7.86,4.21662,12.41,-88.4418,2285.8,1872.07,165.48,117.167,759.155,-478
2205,0,-8.40057,-16.9846,-657.668,-194284,13694.6,4348.94,70.823,374.029,7.86,2.08039,11.4944,-92.1039,2926.67,1322.76,2088.09,110.362,753.224,-478
2205,1,-8.70575,-16.069,-660.72,-195108,13145.3,4760.92,69.8954,373.911,7.86,2.08039,16.0721,-92.1039,2102.69,773.439,1538.77,104.397,762.17,-478
2205,2,-7.79022,-16.9846,-661.33,-194834,13694.6,3250.3,70.7077,373.224,7.86,1.77521,12.7151,-82.9486,1828.03,1048.1,1538.77,108.635,762.962,-478
2205,3,-9.3161,-16.9846,-659.499,-192636,13603,3250.3,70.6263,370.71,7.86,0.554506,11.7996,-91.4935,2926.67,498.781,3461.38,101.452,753.012,-478
2205,4,-7.79022,-17.2897,-661.94,-195657,13511.5,6820.86,70.4119,374.197,7.86,2.08039,10.5789,-92.7142,1919.59,1597.41,1401.44,113.229,764.296,-478
2205,5,-5.95917,-16.9846,-660.109,-194284,13969.3,4074.28,71.162,372.936,7.86,2.08039,6.00128,-95.1556,2102.69,773.439,1813.43,104.128,762.903,-478
2205,6,-12.673,-16.9846,-658.278,-194834,13511.5,3799.62,70.5255,374.589,7.86,-0.971373,10.5789,-103.701,1919.59,224.122,1401.44,98.1612,766.489,-478
2205,7,-7.48505,-16.3742,-664.382,-198953,13511.5,4074.28,70.3369,378.071,7.86,2.08039,9.66339,-93.9349,729.402,2146.73,1264.11,118.853,777.235,-478
2205,8,-5.95917,-16.069,-658.278,-194284,13603,1602.35,70.6646,373.755,7.86,3.30109,11.7996,-93.3246,2011.14,498.781,2225.42,101.345,763.45,-478
2205,9,-7.48505,-16.6794,-658.889,-194284,13511.5,4074.28,70.5065,373.482,7.86,2.69074,11.4944,-95.766,1828.03,1048.1,1813.43,106.944,765.911,-478
2206,0,-1.68671,-16.069,-660.109,-194559,13236.8,4623.6,70.0525,373.352,7.86,5.13214,10.2737,-92.1039,2102.69,1597.41,1264.11,113.344,762.17,-478
2206,1,-7.48505,-15.7639,-654.616,-193735,13053.7,4074.28,69.941,374.567,7.86,1.77521,11.4944,-93.9349,1919.59,-1149.17,1813.43,83.7663,764.565,-478
2206,2,-8.70575,-16.3742,-658.889,-194009,13053.7,4348.94,69.8117,373.065,7.86,1.47003,11.7996,-92.1039,1370.27,1322.76,577.467,110.362,770.123,-478
2206,3,-5.95917,-16.069,-661.94,-195383,13419.9,4211.61,70.2736,373.782,7.86,-0.361021,12.1048,-90.8832,2011.14,773.439,1676.1,104.51,762.871,-478
2206,4,-7.79022,-15.7639,-658.889,-194284,13694.6,4623.6,70.7844,373.482,7.86,1.77521,14.241,-92.7142,1553.38,3794.68,1126.78,136.929,768.246,-478
2206,5,-8.40057,-16.6794,-659.499,-194559,14518.6,5035.58,72.0145,373.625,7.86,2.99591,13.0203,-90.2728,2194.25,1872.07,2912.06,116.738,760.693,-478
2206,6,-8.0954,-15.7639,-659.499,-196481,13419.9,4486.27,70.3487,376.54,7.86,2.08039,13.9359,-91.4935,2468.9,224.122,1950.76,98.4496,758.016,-478
2206,7,-7.48505,-15.7639,-658.889,-194559,13419.9,3936.95,70.3675,373.898,7.86,4.52179,9.66339,-91.4935,2102.69,224.122,1538.77,98.4496,762.018,-478
2206,8,-7.48505,-17.5949,-658.889,-195108,13511.5,4211.61,70.5065,374.732,7.86,2.69074,11.7996,-96.3763,2011.14,-1423.83,1813.43,81.2264,764.133,-478
2206,9,-6.56952,-15.1535,-659.499,-196481,12870.6,3936.95,69.5158,376.54,7.86,0.554506,13.3255,-93.9349,1919.59,773.439,165.48,104.234,764.565,-478
2207,0,-8.70575,-14.8483,-658.278,-195383,13603,4074.28,70.6646,375.424,7.86,4.82697,11.4944,-94.5453,1919.59,1872.07,2088.09,115.801,764.697,-478
2207,1,-6.56952,-15.7639,-658.889,-194284,13603,4348.94,70.6454,373.482,7.86,1.16486,12.1048,-95.1556,2102.69,-4445.07,1538.77,49.2864,762.903,-478
2207,2,-6.26434,-14.238,-659.499,-194559,12504.4,4760.92,68.9605,373.625,7.86,2.08039,9.66339,-94.5453,2011.14,498.781,-658.495,101.276,763.728,-478
2207,3,-8.0954,-15.1535,-657.668,-192362,13603,3799.62,70.6838,371.105,7.86,1.47003,9.66339,-95.766,2194.25,1048.1,1813.43,106.944,762.087,-478
2207,4,-7.79022,-15.4587,-657.057,-194559,13603,4623.6,70.703,374.721,7.86,-0.361021,15.4617,-95.766,2011.14,1048.1,1813.43,106.944,763.999,-478
2207,5,-7.79022,-11.1862,-658.889,-194559,13511.5,4211.61,70.5065,373.898,7.86,2.08039,11.4944,-89.6625,1736.48,5717.29,1950.76,159.765,765.633,-478
2207,6,-8.70575,-14.5431,-657.668,-191538,14427,4348.94,71.9366,369.853,7.86,2.69074,11.1893,-94.5453,2743.56,2146.73,4285.35,118.706,755.982,-478
2207,7,-6.26434,-16.069,-659.499,-194834,13511.5,5172.91,70.4875,374.042,7.86,1.47003,12.1048,-94.5453,2011.14,224.122,1676.1,98.3705,763.728,-478
2207,8,-6.26434,-14.8483,-657.057,-195657,13786.1,4760.92,70.9816,376.393,7.86,2.08039,10.5789,-95.1556,1919.59,3520.02,989.454,132.992,764.827,-478
2207,9,-9.3161,-15.7639,-655.837,-195108,13603,3662.29,70.7415,376.11,7.86,0.859682,11.1893,-98.8177,2102.69,773.439,4560.01,103.827,763.721,-478
2208,0,-7.48505,-15.1535,-657.668,-194559,13511.5,4211.61,70.5445,374.446,7.86,1.77521,12.1048,-94.5453,1644.93,1872.07,1538.77,115.801,767.602,-478
2208,1,-5.95917,-15.4587,-657.057,-194284,13603,3662.29,70.703,374.303,7.86,2.08039,6.00128,-95.1556,2011.14,1048.1,1950.76,107.015,763.865,-478
2208,2,-6.8747,-18.2053,-657.057,-193186,13694.6,4760.92,70.8423,372.631,7.86,3.30109,12.41,-101.259,2468.9,-2522.46,1538.77,71.0891,760.618,-478
2208,3,-5.04364,-14.5431,-657.057,-199777,13236.8,5035.58,70.1456,382.664,7.86,3.91144,12.7151,-93.3246,1644.93,498.781,-1070.48,101.345,767.374,-478
2208,4,-8.40057,-14.238,-652.785,-194009,13694.6,2838.32,70.9787,375.818,7.86,1.16486,12.41,-92.7142,2194.25,-50.536,2088.09,95.4549,761.333,-478
2208,5,-8.40057,-15.1535,-655.837,-192636,13694.6,4623.6,70.8811,372.341,7.86,1.77521,17.9031,-93.9349,2285.8,1322.76,1264.11,110.082,760.666,-478
2208,6,-4.73846,-11.1862,-656.447,-194559,13511.5,5310.24,70.5828,374.997,7.86,3.91144,11.1893,-87.8314,2102.69,1322.76,989.454,111.06,761.06,-478
2208,7,-7.79022,-14.5431,-653.395,-188242,13694.6,5035.58,70.9591,366.713,7.86,2.08039,9.96857,-96.9867,2926.67,773.439,1676.1,103.975,754.824,-478
2208,8,-7.79022,-14.8483,-655.226,-193735,14243.9,5859.56,71.7389,374.291,7.86,1.77521,12.41,-97.597,1919.59,1322.76,1264.11,109.553,765.331,-478
2208,9,-7.79022,-13.0173,-656.447,-194559,13236.8,4486.27,70.1643,374.997,7.86,2.08039,8.44269,-97.597,2194.25,773.439,1264.11,103.925,762.517,-478
2209,0,-10.5368,-13.9328,-654.006,-192087,13419.9,3799.62,70.5196,372.323,7.86,-0.361021,10.2737,-96.9867,1187.17,498.781,2362.75,101.143,772.76,-478
2209,1,-6.56952,-14.5431,-655.837,-194284,13511.5,5447.57,70.6019,374.854,7.86,2.08039,9.66339,-95.1556,2011.14,2696.05,1401.44,124.333,763.865,-478
2209,2,-5.04364,-13.6276,-654.006,-194009,13145.3,4486.27,70.0996,375.263,7.86,1.77521,7.52716,-97.597,2285.8,773.439,2362.75,103.925,761.579,-478
2209,3,-9.92645,-13.9328,-652.175,-192911,13419.9,4211.61,70.5772,374.411,7.86,2.08039,11.1893,-100.649,2011.14,773.439,2225.42,103.685,765.018,-478
2209,4,-7.79022,-13.3224,-655.226,-196207,13603,4486.27,70.7608,378.064,7.86,1.77521,9.96857,-96.3763,2926.67,498.781,1813.43,101.175,754.633,-478
2209,5,-6.56952,-12.7121,-654.006,-193735,12596,4211.61,69.2597,374.843,7.86,1.47003,10.5789,-99.4281,2285.8,1048.1,989.454,106.541,762.011,-478
2209,6,-7.17987,-13.6276,-651.564,-191263,13694.6,4623.6,71.018,372.159,7.86,2.08039,10.8841,-96.3763,1919.59,2146.73,1538.77,118.274,765.082,-478
2209,7,-4.12811,-13.3224,-652.175,-194009,13603,4211.61,70.858,376.096,7.86,2.38556,12.41,-95.766,3018.22,1048.1,1538.77,106.944,753.483,-478
2209,8,-9.01092,-11.7966,-650.344,-193460,13419.9,4486.27,70.6351,376.089,7.86,1.77521,11.1893,-95.766,2102.69,1322.76,2225.42,109.812,763.043,-478
2209,9,-8.70575,-13.3224,-652.785,-192087,13786.1,3936.95,71.119,372.872,7.86,2.38556,12.7151,-95.1556,2194.25,1048.1,2362.75,107.015,761.94,-478
2210,0,-6.26434,-13.3224,-652.175,-193186,13511.5,4760.92,70.7176,374.833,7.86,-1.8869,13.0203,-93.3246,2468.9,224.122,1401.44,98.4015,758.545,-478
2210,1,-6.87469,-13.0173,-651.564,-194284,13511.5,4486.27,70.737,376.796,7.86,2.08039,13.0203,-95.766,1828.03,4344,1950.76,141.361,765.911,-478
2210,2,-7.48505,-13.6276,-652.175,-193735,14060.8,5310.24,71.5599,375.675,7.86,2.69074,11.1893,-94.5453,2285.8,1048.1,2500.07,107.086,760.823,-478
2210,3,-6.87469,-12.1017,-652.785,-195108,13511.5,4486.27,70.6982,377.501,7.86,2.08039,10.2737,-96.9867,2560.46,1048.1,1950.76,106.807,758.6,-478
2210,4,-9.3161,-13.6276,-650.344,-193186,13603,4623.6,70.9167,375.667,7.86,0.554506,8.74786,-100.038,2194.25,1322.76,1264.11,109.222,763.066,-478
2210,5,-5.95917,-13.0173,-659.499,-193735,13236.8,5172.91,70.071,372.376,7.86,2.08039,9.35822,-101.869,2011.14,2146.73,989.454,117.073,765.258,-478
2210,6,-6.26434,-12.1017,-652.175,-194009,13786.1,4623.6,71.1387,376.096,7.86,1.16486,10.2737,-101.259,1828.03,2146.73,1126.78,117.2,766.947,-478
2210,7,-7.17987,-12.1017,-648.513,-192636,13328.4,3799.62,70.5522,375.658,7.86,4.21662,9.96857,-100.649,1736.48,2421.39,1264.11,120.058,767.747,-478
2210,8,-6.87469,-12.1017,-652.175,-192087,13419.9,4623.6,70.5772,373.148,7.86,2.69074,10.5789,-98.8177,2285.8,-4170.41,1813.43,53.797,761.869,-478
2210,9,-5.95917,-11.1862,-651.564,-193186,12870.6,5035.58,69.7534,375.11,7.86,2.38556,11.1893,-98.8177,2194.25,1322.76,-521.166,109.386,762.795,-478
2211,0,-7.79022,-12.4069,-648.513,-190714,13603,4348.94,70.9758,372.694,7.86,1.77521,10.8841,-99.4281,2377.35,1872.07,1676.1,114.828,761.09,-478
2211,1,-7.79022,-11.4914,-649.123,-192911,13419.9,5447.57,70.674,375.802,7.86,0.554506,16.0721,-98.2074,2285.8,498.781,2088.09,101.079,761.725,-478
2211,2,-5.95917,-11.1862,-647.902,-192362,13603,4898.25,70.9955,375.514,7.86,2.69074,11.1893,-95.766,2102.69,4618.65,1813.43,144.229,763.043,-478
2211,3,-8.0954,-12.1017,-649.733,-189890,13694.6,4211.61,71.0773,370.873,7.86,2.69074,10.2737,-100.038,2926.67,773.439,4010.7,103.731,755.745,-478
2211,4,-6.56952,-9.96551,-650.954,-192911,13053.7,5447.57,70.0532,374.966,7.86,0.554506,10.8841,-100.038,2285.8,773.439,1950.76,103.731,762.151,-478
2211,5,-6.26434,-10.881,-647.902,-193735,13603,4623.6,70.9955,377.634,7.86,1.77521,8.13751,-99.4281,2468.9,3794.68,1401.44,134.165,760.169,-478
2211,6,-7.79022,-13.3224,-646.682,-192362,13328.4,4211.61,70.6104,376.075,7.86,0.859682,13.0203,-103.09,2468.9,773.439,4285.35,103.503,761.051,-478
2211,7,-6.87469,-11.4914,-649.733,-195657,13419.9,4623.6,70.6545,379.75,7.86,1.77521,13.6307,-97.597,1736.48,2696.05,1950.76,123.624,767.208,-478
2211,8,-5.34882,-11.1862,-647.902,-192911,13236.8,3387.63,70.4303,376.362,7.86,2.08039,6.91681,-98.2074,2285.8,1597.41,1950.76,112.266,761.725,-478
2211,9,-6.26434,-12.7121,-645.461,-191263,13236.8,4348.94,70.5076,374.935,7.86,1.77521,10.8841,-98.2074,2194.25,-874.511,1401.44,87.0953,762.657,-478
2212,0,-4.73846,-10.881,-647.292,-196481,13236.8,5584.9,70.4496,382.159,7.86,4.21662,9.35822,-100.649,2835.12,773.439,302.809,103.685,756.832,-478
2212,1,-6.87469,-9.96551,-647.292,-192362,13511.5,4760.92,70.8739,375.794,7.86,2.08039,9.35822,-102.48,2194.25,224.122,1264.11,98.187,763.589,-478
2212,2,-7.17987,-10.881,-645.461,-191263,13511.5,4898.25,70.9331,374.935,7.86,1.47003,14.5462,-100.649,2102.69,1597.41,440.138,111.871,764.109,-478
2212,3,-2.60223,-7.52411,-647.902,-192911,13328.4,4898.25,70.5716,376.362,7.86,2.69074,9.35822,-96.3763,2194.25,2146.73,1126.78,118.274,762.233,-478
2212,4,-7.17987,-10.2707,-645.461,-187418,13328.4,4486.27,70.6494,368.978,7.86,2.99591,11.4944,-100.649,2926.67,773.439,1676.1,103.685,755.922,-478
2212,5,-7.79022,-10.5759,-644.85,-192362,13603,6271.55,71.0949,376.919,7.86,2.08039,11.7996,-100.038,2377.35,1048.1,852.125,106.477,761.236,-478
2212,6,-6.56952,-9.96551,-645.461,-193735,13236.8,4486.27,70.5076,378.765,7.86,2.69074,11.4944,-102.48,2743.56,498.781,2088.09,100.867,758.228,-478
2212,7,-9.62128,-10.5759,-644.24,-190164,13053.7,4486.27,70.2622,373.791,7.86,0.859682,12.41,-100.649,1553.38,1322.76,2500.07,109.142,769.566,-478
2212,8,-6.87469,-11.1862,-645.461,-192362,13145.3,3799.62,70.3657,376.637,7.86,2.08039,11.4944,-100.038,2377.35,2970.7,1950.76,125.696,761.236,-478
2212,9,-5.65399,-9.66034,-644.85,-192636,12596,4760.92,69.5331,377.345,7.86,2.38556,9.35822,-100.649,2652.01,2146.73,2225.42,117.329,758.651,-478
2213,0,-5.95917,-9.66034,-642.409,-192087,13145.3,4760.92,70.4625,377.625,7.86,3.91144,10.2737,-101.869,2285.8,1048.1,1538.77,106.289,762.562,-478
2213,1,-7.17987,-9.96551,-641.188,-192911,13145.3,5172.91,70.5014,379.48,7.86,1.47003,9.96857,-100.038,3659.09,-1698.49,2500.07,79.0217,748.423,-478
2213,2,-5.65399,-9.04999,-644.85,-192087,12046.6,4898.25,68.6813,376.493,7.86,1.77521,11.7996,-102.48,2468.9,1597.41,1126.78,111.588,760.908,-478
2213,3,-6.87469,-9.66034,-646.682,-190988,13511.5,5172.91,70.8936,373.951,7.86,2.69074,13.0203,-98.2074,2468.9,1597.41,1676.1,112.266,759.86,-478
2213,4,-5.04364,-9.96551,-644.85,-192911,13236.8,4898.25,70.527,377.771,7.86,2.38556,13.3255,-99.4281,3384.43,1872.07,1401.44,114.828,750.961,-478
2213,5,-6.26434,-8.74481,-643.019,-192087,13145.3,4760.92,70.443,377.341,7.86,2.38556,12.1048,-100.649,2468.9,2146.73,1676.1,117.329,760.47,-478
2213,6,-7.79022,-9.66034,-643.019,-190714,13786.1,4486.27,71.4397,375.206,7.86,2.38556,11.4944,-101.259,2926.67,1597.41,2500.07,111.776,756.097,-478
2213,7,-6.26434,-10.5759,-643.019,-191538,13236.8,4623.6,70.5854,376.487,7.86,-2.19208,10.5789,-101.869,2468.9,498.781,1538.77,100.896,760.764,-478
2213,8,-6.26434,-9.35516,-647.292,-190988,12870.6,4760.92,69.8838,373.672,7.86,1.16486,7.83234,-103.701,820.955,5717.29,1401.44,151.133,777.083,-478
2213,9,-7.17987,-12.4069,-641.799,-192087,15159.4,4486.27,73.6202,377.91,7.86,2.08039,9.66339,-106.752,2377.35,1597.41,3324.05,110.964,762.73,-478
2214,0,-6.56952,-8.74481,-643.019,-192911,13053.7,4760.92,70.3007,378.623,7.86,2.08039,9.66339,-104.311,2102.69,1322.76,1401.44,108.681,764.842,-478
2214,1,-7.17987,-8.13446,-641.799,-191812,12870.6,4486.27,70.054,377.482,7.86,7.57355,6.30646,-103.701,2377.35,1322.76,1538.77,108.756,762.075,-478
2214,2,-7.17987,-10.881,-635.085,-190714,13969.2,4623.6,71.9959,378.911,7.86,1.77521,9.96857,-104.921,2652.01,-3346.43,1538.77,64.1053,759.724,-478
2214,3,-6.87469,-9.96551,-643.63,-191538,10764.9,4760.92,66.7253,376.205,7.86,2.08039,10.2737,-102.48,2102.69,773.439,302.809,103.547,764.482,-478
2214,4,-7.17987,-9.96551,-643.63,-191263,13236.8,5172.91,70.5659,375.778,7.86,3.30109,10.5789,-104.311,2560.46,1322.76,1813.43,108.681,760.454,-478
2214,5,-6.56952,-9.35516,-642.409,-191538,13511.5,4898.25,71.0325,376.77,7.86,2.38556,12.41,-103.09,2285.8,2696.05,1264.11,122.152,762.827,-478
2214,6,-7.79022,-5.99823,-642.409,-191538,12596,5035.58,69.6074,376.77,7.86,3.30109,9.96857,-100.649,2560.46,1048.1,2774.73,106.413,759.561,-478
2214,7,-6.26434,-8.74481,-644.85,-190164,13145.3,4760.92,70.385,373.512,7.86,2.08039,11.1893,-103.09,2743.56,224.122,2088.09,98.174,758.387,-478
2214,8,-6.56952,-9.04999,-639.968,-191812,13236.8,4211.61,70.6836,378.337,7.86,1.16486,9.35822,-104.311,2560.46,1597.41,1401.44,111.314,760.454,-478
2214,9,-6.26434,-8.13446,-639.357,-192362,12779.1,4898.25,69.9874,379.482,7.86,1.77521,11.1893,-106.752,3018.22,1048.1,2362.75,105.818,756.727,-478
2215,0,-4.73846,-8.43963,-641.799,-192362,13236.8,5172.91,70.6246,378.338,7.86,-0.0558454,13.0203,-101.869,2011.14,1048.1,28.1506,106.289,765.258,-478
2215,1,-5.95917,-8.13446,-639.357,-191263,13053.7,3387.63,70.4169,377.764,7.86,0.859682,12.7151,-102.48,2835.12,2421.39,1950.76,119.628,757.335,-478
2215,2,-6.87469,-7.82928,-640.578,-190714,12779.1,4760.92,69.9493,376.336,7.86,1.77521,13.0203,-104.921,2652.01,1597.41,2362.75,111.225,759.724,-478
2215,3,-3.51776,-9.04999,-641.188,-189890,13236.8,5447.57,70.6442,374.768,7.86,3.60626,11.1893,-101.259,2652.01,1048.1,165.48,106.351,758.81,-478
2215,4,-6.87469,-8.43963,-638.747,-189066,13236.8,4898.25,70.7231,374.61,7.86,2.08039,8.13751,-106.142,3384.43,-50.536,1264.11,95.5239,753.114,-478
2215,5,-5.95917,-7.52411,-641.188,-190439,12779.1,6271.55,69.9303,375.624,7.86,1.77521,11.1893,-108.583,2285.8,498.781,302.809,100.594,763.949,-478
2215,6,-5.65399,-8.43963,-643.019,-192087,13145.3,4898.25,70.443,377.341,7.86,1.77521,8.74786,-100.038,2194.25,1048.1,1126.78,106.477,763.066,-478
2215,7,-9.01092,-8.43963,-640.578,-187692,12962.2,4486.27,70.2351,371.62,7.86,1.16486,9.96857,-105.532,3201.33,1322.76,3461.38,108.534,754.665,-478
2215,8,-5.95917,-8.13446,-643.63,-191538,12870.6,6958.19,69.9969,376.205,7.86,2.69074,9.96857,-104.311,2835.12,773.439,1813.43,103.415,757.821,-478
2215,9,-5.65399,-7.21893,-640.578,-191263,13236.8,5172.91,70.6639,377.194,7.86,2.99591,4.78058,-105.532,2652.01,1048.1,2362.75,105.932,759.87,-478
2216,0,-11.4523,-7.52411,-639.968,-191538,13053.7,4623.6,70.3975,377.908,7.86,-1.27655,10.5789,-114.687,2560.46,1322.76,1676.1,107.534,762.674,-478
2216,1,-6.26434,-7.52411,-644.85,-193735,12779.1,4898.25,69.8171,379.049,7.86,1.77521,10.5789,-105.532,1187.17,2970.7,1401.44,124.15,773.751,-478
2216,2,-5.95917,-8.43963,-638.747,-190988,13145.3,2700.99,70.5798,377.62,7.86,3.30109,10.5789,-104.311,2560.46,1322.76,2225.42,108.681,760.454,-478
2216,3,-6.26434,-7.21893,-638.137,-191263,12962.2,4074.28,70.3125,378.336,7.86,1.77521,9.66339,-109.804,2743.56,498.781,1676.1,100.542,760.014,-478
2216,4,-1.38153,-6.3034,-639.357,-190439,12596,5035.58,69.701,376.475,7.86,4.21662,9.35822,-104.921,2285.8,1048.1,1538.77,105.989,763.214,-478
2216,5,-6.26434,-6.60858,-636.916,-189890,12779.1,3662.29,70.064,376.754,7.86,1.77521,11.1893,-106.752,3018.22,-1973.14,1813.43,77.5166,756.727,-478
2216,6,-7.48505,-7.82928,-638.747,-190164,12046.6,5035.58,68.8598,376.33,7.86,2.08039,11.4944,-103.701,2560.46,1322.76,1401.44,108.756,760.309,-478
2216,7,-3.51776,-6.91376,-641.188,-191538,12870.6,5035.58,70.0731,377.338,7.86,4.52179,11.7996,-100.649,2926.67,1872.07,1538.77,114.6,755.922,-478
2216,8,-6.87469,-8.13446,-632.643,-190988,13145.3,4486.27,70.7783,380.504,7.86,2.08039,12.41,-104.311,4025.3,-599.852,1950.76,90.2494,746.411,-478
2216,9,-7.17987,-6.60858,-639.968,-192087,12046.6,7095.52,68.8238,378.766,7.86,1.77521,10.8841,-104.921,2652.01,1872.07,1538.77,113.843,759.724,-478
2217,0,-6.56952,-6.60858,-640.578,-191263,12870.6,4623.6,70.0922,377.194,7.86,2.08039,10.2737,-107.973,2926.67,773.439,1676.1,103.163,757.895,-478
2217,1,-10.2316,-7.82928,-639.968,-191263,13053.7,4348.94,70.3975,377.478,7.86,-1.58172,10.5789,-109.194,2835.12,1597.41,1401.44,110.629,759.036,-478
2217,2,-5.95917,-5.99823,-649.123,-192087,12779.1,4898.25,69.6867,374.533,7.86,2.99591,8.44269,-107.973,2560.46,4069.34,1401.44,133.688,761.286,-478
2217,3,-5.04364,-6.3034,-639.357,-191263,13877.7,4486.27,71.7057,377.764,7.86,2.99591,9.05304,-107.973,3292.88,773.439,2912.06,103.163,754.503,-478
2217,4,-6.87469,-7.21893,-638.747,-190714,12779.1,3662.29,70.0065,377.19,7.86,1.77521,10.2737,-109.194,2743.56,1048.1,1813.43,105.599,759.874,-478
2217,5,-6.56952,-6.91375,-643.019,-190988,13053.7,4348.94,70.3007,375.633,7.86,2.08039,8.13751,-107.363,2377.35,-599.852,1676.1,90.4128,762.857,-478
2217,6,-5.65399,-6.60858,-638.747,-190714,13053.7,4898.25,70.4365,377.19,7.86,1.16486,9.96857,-109.804,2743.56,224.122,440.138,98.0411,760.014,-478
2217,7,-6.87469,-6.91375,-638.747,-190164,12779.1,4623.6,70.0065,376.33,7.86,2.69074,10.2737,-107.973,2468.9,2146.73,1538.77,115.882,762.134,-478
2217,8,-6.87469,-5.69305,-638.137,-191538,12687.5,5996.89,69.8821,378.766,7.86,3.60626,10.8841,-108.583,2652.01,498.781,2225.42,100.594,760.576,-478
2217,9,-6.26434,-5.69305,-636.306,-190714,12687.5,5035.58,69.9393,378.335,7.86,2.08039,11.1893,-107.973,2835.12,2146.73,1813.43,115.882,758.742,-478
2218,0,-7.17987,-6.3034,-638.747,-189340,11863.5,4760.92,68.5731,375.04,7.86,3.30109,10.2737,-109.194,3292.88,1048.1,1950.76,105.599,754.844,-478
2218,1,-7.48505,-6.3034,-640.578,-190988,12779.1,5584.9,69.9493,376.765,7.86,2.38556,9.96857,-108.583,3109.77,-599.852,1676.1,90.4757,756.361,-478
2218,2,-7.17987,-5.69305,-639.357,-192087,12962.2,4898.25,70.2738,379.053,7.86,2.08039,11.7996,-106.752,3384.43,4893.31,1126.78,141.838,753.296,-478
2218,3,-7.79022,-4.77752,-638.137,-191538,12504.4,4486.27,69.5952,378.766,7.86,2.69074,12.1048,-107.363,3018.22,1322.76,4697.34,108.32,756.888,-478
2218,4,-7.17987,-5.69305,-642.409,-190164,12596,5447.57,69.6074,374.632,7.86,2.69074,12.7151,-107.973,2652.01,1597.41,1401.44,110.795,760.438,-478
2218,5,-6.26434,-5.69305,-638.137,-190439,12870.6,4211.61,70.1691,377.045,7.86,3.60626,5.69611,-107.363,2926.67,1322.76,1813.43,108.32,757.74,-478
2218,6,-6.56952,-7.21893,-638.137,-190988,12870.6,5172.91,70.1691,377.906,7.86,2.69074,10.2737,-117.739,3018.22,-2247.8,1676.1,76.9086,759.365,-478
2218,7,-5.04364,-5.0827,-638.137,-195932,12962.2,5035.58,70.3125,385.653,7.86,1.47003,10.8841,-109.804,2011.14,224.122,-1070.48,98.0411,766.684,-478
2218,8,-6.87469,-5.69305,-633.864,-190439,12596,3524.96,69.8717,379.056,7.86,2.38556,8.44269,-111.635,2652.01,1322.76,1538.77,107.849,761.244,-478
2218,9,-6.26434,-5.38788,-638.137,-190164,12229.7,5722.23,69.1648,376.614,7.86,2.38556,12.7151,-111.635,2835.12,498.781,1538.77,100.468,759.604,-478
2219,0,-3.82294,-3.55682,-638.137,-191263,12687.5,5310.24,69.8821,378.336,7.86,4.52179,9.35822,-104.921,3018.22,1322.76,-383.837,108.607,756.234,-478
2219,1,-6.87469,-5.0827,-636.916,-186319,12870.6,5035.58,70.2077,371.148,7.86,2.38556,9.66339,-111.635,4116.85,-325.194,1813.43,93.087,748.122,-478
2219,2,-7.48504,-5.69305,-639.357,-190988,12687.5,7232.85,69.8442,377.334,7.86,2.99591,12.7151,-112.245,3018.22,1322.76,1264.11,107.784,758.111,-478
2219,3,-6.26434,-4.77752,-639.968,-192636,12596,4760.92,69.6822,379.624,7.86,2.69074,10.8841,-106.752,2743.56,1322.76,1538.77,108.391,759.3,-478
2219,4,-9.62127,-4.77752,-636.916,-187967,12687.5,4211.61,69.9202,373.736,7.86,1.16486,12.41,-111.025,3292.88,1322.76,3049.39,107.914,755.341,-478
2219,5,-7.17987,-5.0827,-643.019,-191538,12596,6958.19,69.5888,376.487,7.86,1.77521,9.66339,-110.414,3018.22,2970.7,1676.1,122.905,757.665,-478
2219,6,-6.26434,-4.47235,-638.137,-191263,12596,5172.91,69.7387,378.336,7.86,2.69074,6.91681,-111.635,3109.77,1048.1,1950.76,105.389,757.143,-478
2219,7,-11.4523,-5.0827,-636.306,-191263,12596,4898.25,69.7955,379.198,7.86,1.77521,9.96857,-119.57,3109.77,773.439,1676.1,102.469,758.992,-478
2219,8,-7.48504,-4.16717,-639.968,-194834,12779.1,5035.58,69.9683,383.058,7.86,2.99591,8.44269,-109.804,2652.01,1322.76,2088.09,108.047,760.848,-478
2219,9,-7.17987,-2.94647,-637.526,-190714,12046.6,3250.3,68.8959,377.761,7.86,2.38556,11.1893,-111.025,3109.77,1322.76,1126.78,107.914,756.99,-478
