Trajectories
100
,,WRAPS2_Chawin:P_Top_R,,,WRAPS2_Chawin:P_Front_L,,,WRAPS2_Chawin:P_Top_L,,,WRAPS2_Chawin:P_Back_L,,,WRAPS2_Chawin:P_Hip_R,,,WRAPS2_Chawin:P_ASIS_R,,,WRAPS2_Chawin:P_ASIS_L,,,WRAPS2_Chawin:P_Hip_L,,,WRAPS2_Chawin:T_Front_R,,,WRAPS2_Chawin:T_Front_L,,,WRAPS2_Chawin:T_Side_L,,,WRAPS2_Chawin:T_SternalNotch,,,WRAPS2_Chawin:T_C7,,,WRAPS2_Chawin:T_T8_Top,,,WRAPS2_Chawin:T_T8_L,,,WRAPS2_Chawin:T_T8_R,,,WRAPS2_Chawin:T_Xyphoid,,,WRAPS2_Chawin:H_Ear_R,,,WRAPS2_Chawin:H_Forehead,,,WRAPS2_Chawin:H_Ear_L,,,WRAPS2_Chawin:H_Occiput,,,WRAPS2_Chawin:H_Vertex,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1664,0,262.444,316.769,237.165,30.3608,448.341,229.296,-128.386,335.076,233.948,,,,264.013,340.857,132.044,207.679,443.507,167.412,-58.6937,456.437,161.867,-121.16,341.001,144.206,114.126,457.743,492.137,-11.242,462.645,538.976,-107.74,446.066,474.308,60.366,395.13,570.656,68.6135,257.714,622.329,65.3801,184.029,497.752,15.5735,167.117,383.587,112.685,170.405,381.988,58.2755,467.553,401.552,157.244,386.01,777.006,67.1022,479.692,833.896,-20.43,383.888,775.544,48.5583,276.986,742.703,60.511,318.813,860.535
1665,0,262.472,316.812,237.132,30.3665,448.352,229.281,-128.361,335.094,233.973,,,,264.018,340.856,132.026,207.694,443.55,167.389,-58.7029,456.473,161.876,-121.105,340.984,144.229,114.224,457.72,492.184,-11.1424,462.603,539.056,-107.657,446.061,474.399,60.4661,395.102,570.67,68.7124,257.647,622.293,65.462,184.026,497.713,15.6314,167.153,383.52,112.728,170.427,381.975,58.3507,467.529,401.595,157.411,385.916,776.947,67.4157,479.66,833.93,-20.2617,383.895,775.669,48.6448,276.96,742.771,60.7453,318.779,860.58
1666,0,262.503,316.847,237.101,30.3891,448.379,229.268,-128.334,335.123,233.995,,,,263.91,341.007,131.318,207.695,443.599,167.375,-58.6859,456.499,161.875,-121.184,341.755,145.064,114.349,457.697,492.263,-11.0135,462.58,539.159,-107.547,446.087,474.51,60.6048,395.057,570.713,68.8348,257.59,622.235,65.5409,184.03,497.687,15.6735,167.188,383.519,112.779,170.471,381.921,58.4445,467.541,401.669,157.556,385.832,776.91,67.7268,479.61,833.956,-19.8482,383.849,775.554,48.7229,276.922,742.854,60.9402,318.757,860.625
1667,0,262.56,316.887,237.095,30.4292,448.439,229.279,-128.308,335.162,234.029,,,,264.108,340.982,132.141,207.718,443.644,167.358,-58.6553,456.527,161.9,-120.979,340.674,143.906,114.485,457.689,492.362,-10.8634,462.55,539.281,-107.423,446.108,474.645,60.7607,395.069,570.81,68.9712,257.538,622.191,65.6345,184.036,497.661,15.7077,167.23,383.559,112.826,170.5,381.845,58.5717,467.56,401.777,157.75,385.762,776.911,67.9746,479.579,833.987,-19.6558,383.865,775.643,48.8108,276.871,742.931,61.1128,318.708,860.683
1668,0,262.578,316.948,237.104,30.4642,448.496,229.309,-128.275,335.21,234.082,,,,264.095,341.02,132.129,207.74,443.69,167.37,-58.634,456.581,161.92,-120.912,340.603,143.865,114.612,457.671,492.474,-10.7128,462.533,539.44,-107.301,446.133,474.819,60.9073,395.081,570.928,69.1122,257.472,622.198,65.7358,184.023,497.691,15.7479,167.272,383.606,112.892,170.539,381.819,58.703,467.581,401.934,157.937,385.667,776.94,68.1775,479.523,834.063,-19.4824,383.843,775.739,48.9037,276.816,743.034,61.2784,318.648,860.756
1669,0,262.594,317.061,237.155,30.4853,448.549,229.325,-128.227,335.28,234.139,,,,264.09,341.034,132.068,207.76,443.74,167.34,-58.6089,456.644,161.956,-120.877,340.543,143.762,114.732,457.651,492.562,-10.5608,462.534,539.585,-107.174,446.161,475.019,61.0645,395.068,571.039,69.2501,257.406,622.213,65.8519,184.018,497.706,15.807,167.311,383.683,112.955,170.564,381.831,58.8075,467.621,402.062,158.142,385.551,776.987,68.4247,479.428,834.119,-19.5315,383.848,776.064,49.0239,276.746,743.118,61.4334,318.592,860.806
1670,0,262.625,317.125,237.158,30.518,448.585,229.317,-128.206,335.304,234.16,,,,264.116,341.037,132.071,207.772,443.791,167.318,-58.5906,456.679,161.958,-120.79,340.262,143.483,114.848,457.632,492.655,-10.4084,462.533,539.731,-107.041,446.172,475.195,61.1846,395.041,571.141,69.3788,257.333,622.224,65.9738,184.018,497.723,15.8866,167.351,383.723,113.016,170.592,381.829,58.8904,467.649,402.194,158.304,385.397,777.022,68.6531,479.36,834.175,-19.3821,383.846,776.111,49.1585,276.649,743.133,61.5923,318.525,860.867
1671,0,262.658,317.2,237.189,30.5585,448.628,229.317,-128.166,335.334,234.197,,,,264.137,341.087,132.112,207.811,443.833,167.305,-58.5571,456.736,161.988,-120.758,340.182,143.407,114.988,457.602,492.774,-10.2508,462.511,539.889,-106.897,446.195,475.379,61.3351,394.991,571.243,69.5176,257.245,622.251,66.076,184.003,497.746,15.941,167.404,383.759,113.058,170.627,381.864,58.9831,467.654,402.315,158.418,385.284,777.051,68.8402,479.271,834.227,-19.1995,383.783,776.146,49.2812,276.562,743.198,61.747,318.44,860.912
1672,0,262.69,317.251,237.167,30.5067,449.283,229.603,-128.136,335.412,234.249,,,,264.14,341.104,132.051,207.832,443.892,167.276,-58.5397,456.77,161.998,-120.646,339.878,143.116,115.15,457.57,492.902,-10.0732,462.471,540.049,-106.747,446.245,475.537,61.4887,394.959,571.318,69.643,257.151,622.264,66.1477,184.004,497.722,15.9725,167.476,383.741,113.072,170.646,381.843,59.0881,467.653,402.437,158.558,385.147,777.113,69.0251,479.152,834.289,-18.8357,383.627,775.974,49.3886,276.459,743.292,61.8949,318.34,860.948
1673,0,262.714,317.348,237.162,30.5375,449.303,229.581,-128.107,335.425,234.281,,,,264.144,341.119,132.029,207.861,443.947,167.234,-58.5344,456.794,161.987,-120.573,339.717,142.987,115.317,457.519,493.003,-9.90003,462.417,540.19,-106.6,446.261,475.693,61.6545,394.921,571.383,69.7868,257.063,622.258,66.2165,183.974,497.656,15.9961,167.54,383.709,113.099,170.674,381.819,59.2302,467.602,402.524,158.727,384.951,777.182,69.2093,479.021,834.384,-18.6575,383.518,776.036,49.541,276.348,743.324,62.0573,318.195,860.983
1674,0,262.81,317.415,237.144,30.5689,449.34,229.567,-128.075,335.451,234.312,,,,264.212,341.198,132.099,207.91,443.977,167.143,-58.4939,456.78,161.975,-120.52,339.661,142.981,115.485,457.457,493.103,-9.74795,462.374,540.316,-106.451,446.262,475.851,61.8315,394.838,571.419,69.9579,256.961,622.196,66.3118,183.961,497.598,16.0484,167.602,383.69,113.172,170.723,381.713,59.4003,467.501,402.616,158.927,384.8,777.322,69.4109,478.862,834.474,-18.4812,383.399,776.083,49.7201,276.225,743.316,62.2119,318.016,861.054
1675,0,262.901,317.568,237.149,30.5959,449.374,229.55,-128.027,335.51,234.375,,,,264.26,341.264,132.179,207.937,444.026,167.078,-58.4649,456.784,161.946,-120.406,339.387,142.744,115.652,457.437,493.195,-9.58853,462.318,540.469,-106.312,446.222,476.093,61.9906,394.749,571.49,70.0986,256.847,622.182,66.4214,183.93,497.536,16.1082,167.647,383.608,113.234,170.761,381.584,59.5263,467.495,402.754,159.099,384.648,777.398,69.5896,478.693,834.565,-18.3117,383.23,776.161,49.8771,276.083,743.335,62.3618,317.819,861.093
1676,0,262.933,317.636,237.132,30.6035,449.424,229.529,-128.019,335.539,234.408,,,,264.247,341.29,132.128,207.932,444.095,167.033,-58.4733,456.813,161.94,-120.334,339.233,142.617,115.78,457.417,493.315,-9.41538,462.246,540.627,-106.189,446.223,476.294,62.1402,394.688,571.583,70.2746,256.705,622.123,66.5257,183.884,497.505,16.1902,167.682,383.586,113.316,170.786,381.493,59.6238,467.494,402.859,159.286,384.512,777.509,69.7405,478.493,834.691,-18.1343,383.043,776.296,50.0535,275.929,743.338,62.5341,317.616,861.158
1677,0,262.943,317.744,237.141,30.6028,449.473,229.512,-127.996,335.561,234.427,,,,264.221,341.338,132.095,207.918,444.132,166.983,-58.4923,456.862,161.939,-120.299,339.132,142.544,115.895,457.379,493.445,-9.26162,462.166,540.814,-106.073,446.212,476.507,62.2954,394.59,571.696,70.4175,256.543,622.132,66.6653,183.861,497.447,16.2903,167.751,383.443,113.42,170.842,381.38,59.7302,467.51,402.988,159.464,384.313,777.554,69.9053,478.247,834.824,-18.0021,382.871,776.41,50.2159,275.767,743.425,62.7141,317.398,861.254
1678,0,262.958,317.892,237.153,30.6039,449.572,229.525,-127.975,335.633,234.479,,,,264.182,341.361,132.047,207.904,444.21,166.987,-58.4964,456.936,161.962,-120.256,339.118,142.533,116.01,457.357,493.612,-9.12853,462.103,541.003,-105.97,446.244,476.669,62.4704,394.483,571.839,70.5692,256.398,622.114,66.7841,183.832,497.383,16.3716,167.787,383.358,113.507,170.898,381.244,59.8315,467.545,403.158,159.62,384.154,777.603,70.0426,478.06,834.926,-17.8416,382.628,776.516,50.4072,275.593,743.415,62.8952,317.152,861.339
1679,0,262.947,318.02,237.184,30.6099,449.646,229.524,-127.949,335.7,234.512,,,,264.165,341.358,131.983,207.884,444.256,166.964,-58.5029,456.999,161.979,-119.384,337.938,140.971,116.108,457.321,493.789,-9.00852,462.032,541.208,-105.862,446.214,476.901,62.7478,394.477,571.737,70.7135,256.247,622.162,66.8983,183.78,497.335,16.4576,167.839,383.329,113.619,170.967,381.107,59.9091,467.544,403.39,159.756,383.961,777.659,70.1946,477.856,835.058,-17.8961,382.424,776.871,50.5941,275.374,743.483,63.0746,316.908,861.402
1680,0,262.951,318.058,237.173,30.6177,449.707,229.522,-127.93,335.769,234.547,,,,264.155,341.375,131.983,207.873,444.317,166.951,-58.5042,457.038,161.98,-119.363,337.949,140.981,116.192,457.274,493.954,-8.89093,461.908,541.458,-105.752,446.158,477.128,62.8955,394.362,571.826,70.8878,256.061,622.11,67.0371,183.728,497.268,16.5678,167.85,383.295,113.732,171.025,381.026,60.0014,467.531,403.609,159.899,383.802,777.76,70.3475,477.584,835.211,-17.7325,382.2,776.948,50.7699,275.106,743.609,63.2549,316.65,861.479
1681,0,263.015,318.095,237.147,30.6378,449.754,229.521,-127.92,335.832,234.589,,,,264.196,341.443,132.117,207.903,444.349,166.951,-58.48,457.062,161.965,-120.053,338.892,142.308,116.296,457.182,494.127,-8.78198,461.781,541.664,-105.644,446.084,477.338,63.0368,394.212,571.927,71.0536,255.864,622.092,67.1913,183.665,497.199,16.692,167.875,383.208,113.814,171.049,381.029,60.0954,467.534,403.794,160.107,383.55,777.844,70.487,477.285,835.371,-17.3783,381.883,776.838,50.9399,274.865,743.721,63.4796,316.379,861.547
1682,0,263.074,318.062,237.129,30.6645,449.788,229.512,-127.918,335.911,234.634,,,,264.236,341.484,132.189,207.932,444.349,166.911,-58.4444,457.068,161.949,-120.039,338.91,142.335,116.405,457.098,494.311,-8.67319,461.604,541.869,-105.553,445.954,477.555,63.1411,394.089,572.064,71.1897,255.694,622.094,67.3133,183.584,497.199,16.7937,167.913,383.165,113.892,171.078,381.1,60.1719,467.53,403.975,160.258,383.305,777.921,70.635,477.005,835.498,-17.4321,381.624,777.144,51.1314,274.639,743.722,63.698,316.066,861.63
1683,0,263.097,318.071,237.111,30.6785,449.828,229.502,-127.898,335.971,234.657,,,,264.288,341.548,132.267,207.938,444.38,166.902,-58.4223,457.1,161.955,-120.037,338.935,142.367,116.513,457.034,494.469,-8.56726,461.466,542.059,-105.481,445.85,477.764,63.2609,393.961,572.174,71.3329,255.515,622.077,67.4418,183.512,497.147,16.8997,167.936,383.168,114.018,171.138,380.959,60.2223,467.522,404.131,160.416,383.039,778.078,70.7651,476.697,835.625,-17.2918,381.306,777.35,51.3109,274.364,743.778,63.8709,315.73,861.724
1684,0,263.082,318.147,237.128,30.674,449.864,229.48,-127.906,336.032,234.689,,,,264.265,341.536,132.243,207.935,444.432,166.914,-58.4285,457.136,161.934,-120.048,338.961,142.367,116.603,456.998,494.633,-8.47227,461.358,542.26,-105.408,445.758,477.994,63.3998,393.771,572.242,71.478,255.278,622.046,67.5783,183.437,497.09,17.0003,167.964,383.158,114.14,171.19,380.853,60.2763,467.532,404.293,160.549,382.761,778.177,70.8988,476.38,835.808,-16.9241,380.975,777.162,51.4661,274.074,743.914,64.0357,315.423,861.795
1685,0,263.067,318.26,237.172,30.6788,449.957,229.512,-127.889,336.102,234.72,,,,264.226,341.517,132.205,207.905,444.5,166.913,-58.4338,457.191,161.96,-119.366,338.063,141.064,116.688,456.963,494.83,-8.39557,461.239,542.469,-105.388,445.845,478.336,63.5183,393.558,572.357,71.6015,255.069,622.004,67.6989,183.355,496.994,17.0968,167.996,383.019,114.236,171.231,380.692,60.3248,467.546,404.485,160.677,382.484,778.277,71.0176,476.087,835.961,-16.7892,380.626,777.265,51.6253,273.782,743.936,64.185,315.074,861.851
1686,0,263.313,319.989,238.011,30.6621,450.023,229.5,-127.893,336.182,234.743,,,,264.184,341.564,132.203,207.875,444.579,166.92,-58.4373,457.254,161.952,-119.356,338.097,141.073,116.775,456.925,495.045,-8.30425,461.12,542.711,-105.287,445.808,478.569,63.659,393.407,572.414,71.7348,254.831,621.984,67.821,183.287,496.892,17.2142,168.037,382.853,114.345,171.286,380.612,60.3676,467.56,404.71,160.81,382.18,778.346,71.1249,475.731,836.083,-16.8498,380.427,777.547,51.7783,273.481,743.975,64.3242,314.738,861.95
1687,0,263.245,320.019,238.004,30.6462,450.088,229.495,-127.895,336.232,234.76,,,,264.157,341.585,132.174,207.861,444.653,166.916,-58.4446,457.308,161.961,-119.362,338.133,141.08,116.876,456.813,495.282,-8.20008,460.961,543.006,-105.163,445.777,478.812,63.5571,393.185,572.964,71.8605,254.602,621.985,67.9282,183.215,496.82,17.3157,168.086,382.821,114.443,171.347,380.474,60.4386,467.58,404.964,160.955,381.867,778.466,71.2368,475.393,836.203,-16.6849,380.088,777.626,51.9004,273.154,744.112,64.4599,314.41,862.073
1688,0,263.227,319.981,237.935,30.6437,450.168,229.476,-127.887,336.324,234.779,,,,264.169,341.675,132.233,207.853,444.762,166.914,-58.4561,457.374,161.946,-119.373,338.191,141.084,116.979,456.735,495.57,-8.06663,460.823,543.293,-105.049,445.762,479.071,63.8567,393.113,572.826,72.012,254.318,621.888,68.0267,183.135,496.722,17.4065,168.15,382.701,114.568,171.424,380.333,60.5268,467.637,405.252,161.061,381.592,778.611,71.3139,475.076,836.348,-16.5504,379.753,777.673,52.0399,272.824,744.208,64.5657,314.033,862.18
1689,0,263.22,319.992,237.912,30.6531,450.264,229.472,-127.883,336.422,234.823,,,,264.182,341.793,132.35,207.868,444.85,166.873,-58.4339,457.467,161.944,-119.385,338.243,141.1,117.102,456.693,495.918,-7.90954,460.604,543.658,-104.929,445.734,479.412,64.0104,392.947,573.034,72.1606,253.968,621.884,68.1414,183.054,496.585,17.4855,168.241,382.486,114.61,171.5,380.262,60.6857,467.652,405.644,161.169,381.201,778.81,71.3758,474.722,836.504,-16.2731,379.315,777.698,52.1857,272.471,744.32,64.6602,313.722,862.339
1690,0,263.208,320.059,237.865,30.6704,450.397,229.461,-127.859,336.521,234.866,,,,264.191,341.895,132.386,207.859,444.989,166.856,-58.4316,457.595,161.923,-119.397,338.321,141.152,117.244,456.589,496.304,-7.77935,460.423,544.043,-104.794,445.692,479.826,64.1488,392.714,573.351,72.2926,253.654,621.9,68.2476,182.935,496.454,17.5573,168.364,382.374,114.682,171.597,380.153,60.7872,467.7,406.053,161.245,380.866,779.014,71.4657,474.383,836.64,-16.1932,378.868,777.913,52.3195,272.092,744.528,64.7111,313.365,862.55
1691,0,263.251,320.161,237.857,30.7012,450.574,229.463,-127.85,336.686,234.96,,,,264.238,342.063,132.496,207.857,445.157,166.786,-58.4406,457.781,161.946,-119.421,338.464,141.264,117.357,456.548,496.72,-7.67288,460.241,544.524,-104.69,445.668,480.297,64.2555,392.49,573.719,72.4276,253.287,621.877,68.3267,182.832,496.323,17.6329,168.489,382.263,114.779,171.749,379.911,60.9243,467.796,406.521,161.363,380.468,779.237,71.5347,474.002,836.771,-16.2622,378.585,778.277,52.3798,271.656,744.93,64.7821,313.018,862.758
1692,0,263.289,320.309,237.855,30.7265,450.726,229.466,-127.681,336.749,234.863,,,,264.251,342.163,132.49,207.848,445.315,166.716,-58.4413,457.907,161.952,-119.416,338.557,141.32,117.473,456.449,497.245,-7.54817,460.035,545.036,-104.595,445.636,480.784,64.4694,392.266,573.938,72.5524,252.911,621.881,68.4081,182.739,496.247,17.6794,168.62,382.148,114.853,171.918,379.796,61.0427,467.84,406.951,161.444,380.098,779.55,71.5782,473.651,836.966,-15.9735,378.136,778.164,52.5087,271.276,745.106,64.852,312.676,862.999
1693,0,263.298,320.501,237.844,30.7218,450.941,229.477,-127.673,337.047,235.034,,,,264.271,342.328,132.571,207.811,445.505,166.613,-58.4455,458.079,161.971,-119.401,338.657,141.418,117.583,456.346,497.733,-7.44603,459.858,545.524,-104.486,445.62,481.276,64.6223,392.066,574.262,72.6908,252.565,621.815,68.51,182.63,496.121,17.7803,168.767,381.972,114.939,172.068,379.664,61.1359,467.885,407.427,161.518,379.695,779.808,71.6187,473.291,837.156,-15.9154,377.721,778.405,52.6106,270.855,745.324,64.9068,312.303,863.246
1694,0,263.283,320.765,237.844,30.7081,451.142,229.459,-127.659,337.289,235.164,,,,264.29,342.46,132.562,207.74,445.767,166.53,-58.4455,458.241,161.991,-119.399,338.869,141.642,117.71,456.243,498.174,-7.32278,459.655,546.048,-104.354,445.609,481.768,64.7052,391.761,574.676,72.7985,252.174,621.781,68.6071,182.53,496.037,17.8492,168.885,381.857,115.03,172.207,379.521,61.2296,467.945,407.968,161.557,379.303,779.941,71.6713,472.872,837.304,-15.8193,377.289,778.557,52.7336,270.451,745.496,64.9201,311.896,863.438
1695,0,263.285,320.878,237.851,30.7237,451.312,229.451,-127.636,337.497,235.263,,,,264.312,342.608,132.64,207.709,445.978,166.487,-58.4246,458.379,161.995,-119.391,339.029,141.761,117.849,456.162,498.633,-7.1788,459.453,546.534,-104.229,445.563,482.229,64.8266,391.477,574.939,72.9104,251.828,621.803,68.6774,182.439,496.018,17.9229,169.041,381.749,115.07,172.311,379.455,61.3472,467.976,408.4,161.678,378.848,780.234,71.7261,472.403,837.509,-15.9273,376.959,778.803,52.8267,269.972,745.685,64.9604,311.423,863.61
1696,0,263.308,320.991,237.864,30.764,451.502,229.455,-127.62,337.729,235.369,,,,264.327,342.751,132.668,207.714,446.131,166.476,-58.4012,458.508,162.018,-119.995,340.02,142.932,117.991,456.08,499.101,-7.02937,459.299,546.958,-104.103,445.533,482.652,65.0013,391.254,575.19,73.0629,251.462,621.73,68.7594,182.365,495.969,17.9785,169.158,381.711,115.128,172.421,379.38,61.5075,468.063,408.789,161.748,378.397,780.459,71.7767,471.935,837.731,-15.672,376.362,778.847,52.9289,269.563,745.8,65.0135,310.967,863.76
1697,0,263.322,321.092,237.855,30.8207,451.705,229.473,-127.61,337.923,235.425,,,,264.322,342.854,132.64,207.742,446.281,166.473,-58.371,458.637,162.003,-119.94,340.119,142.834,118.13,455.94,499.479,-6.84484,459.112,547.377,-103.939,445.541,483.068,65.124,391.044,575.475,73.1645,251.11,621.664,68.8326,182.267,495.901,18.0263,169.258,381.614,115.185,172.527,379.324,61.6815,468.116,409.187,161.819,377.879,780.651,71.8277,471.376,837.991,-15.5825,375.921,778.998,53.0179,269.06,745.938,65.0753,310.391,863.901
1698,0,263.37,321.175,237.828,30.8665,451.868,229.47,-127.566,339.512,236.3,,,,264.328,342.956,132.6,207.778,446.418,166.49,-58.3371,458.798,162.019,-119.895,340.259,142.724,118.266,455.869,499.81,-6.70658,458.962,547.756,-103.785,445.532,483.417,65.3377,390.756,575.616,73.2496,250.789,621.635,68.8958,182.177,495.825,18.0723,169.358,381.55,115.246,172.624,379.249,61.7966,468.13,409.533,161.895,377.432,780.913,71.8794,470.837,838.263,-15.6871,375.4,779.334,53.1302,268.618,745.973,65.1283,309.788,864.004
1699,0,263.405,321.263,237.834,30.91,452.033,229.475,-127.532,339.732,236.33,,,,264.338,343.087,132.536,207.835,446.533,166.502,-58.3007,459.014,162.08,-119.867,340.397,142.594,118.422,455.766,500.163,-6.56109,458.788,548.093,-103.652,445.515,483.716,65.4488,390.563,575.849,73.3504,250.442,621.565,68.9694,182.077,495.7,18.1316,169.473,381.437,115.318,172.709,379.091,61.9134,468.135,409.82,161.981,376.903,781.111,71.9041,470.251,838.575,-15.4193,374.85,779.307,53.2445,268.122,746.006,65.195,309.191,864.071
1700,0,263.412,321.301,237.808,30.9586,452.174,229.494,-127.394,341.182,237.186,,,,264.344,343.239,132.495,207.901,446.658,166.49,-58.2659,459.215,162.11,-119.879,340.673,142.671,118.572,455.68,500.462,-6.40563,458.62,548.389,-103.501,445.47,483.988,65.3249,390.299,576.45,73.4539,250.175,621.54,69.0376,181.977,495.551,18.1928,169.59,381.296,115.37,172.799,378.884,62.0369,468.122,410.124,162.09,376.413,781.265,71.9772,469.616,838.83,-15.5433,374.384,779.605,53.3644,267.642,746.021,65.2554,308.509,864.177
1701,0,263.428,321.364,237.774,31.0228,452.337,229.504,-127.459,338.756,235.561,,,,264.368,343.372,132.484,207.963,446.817,166.468,-58.2179,459.456,162.163,-119.941,341.041,142.937,118.711,455.564,500.752,-6.2656,458.424,548.576,-103.341,445.429,484.262,65.6623,390.143,576.34,73.5506,249.854,621.455,69.0914,181.878,495.402,18.2527,169.7,381.051,115.431,172.884,378.692,62.1684,468.15,410.385,162.216,375.859,781.456,72.0476,468.985,839.171,-15.4119,373.85,779.656,53.5095,267.138,745.931,65.3694,307.832,864.222
1702,0,263.45,321.455,237.737,31.094,452.511,229.494,-127.181,340.66,236.73,,,,264.408,343.543,132.567,208.039,446.97,166.474,-58.1746,459.643,162.161,-119.939,341.213,142.99,118.87,455.418,501.038,-6.12699,458.275,548.968,-103.199,445.384,484.517,65.8018,389.818,576.553,73.6261,249.499,621.419,69.1234,181.774,495.274,18.2983,169.787,380.822,115.494,172.949,378.461,62.3113,468.137,410.644,162.315,375.32,781.635,72.1348,468.359,839.427,-15.1357,373.172,779.725,53.6227,266.618,745.941,65.4709,307.15,864.235
1703,0,263.45,321.549,237.693,31.1517,452.706,229.497,-127.189,341.34,236.881,,,,264.401,343.642,132.568,208.117,447.116,166.473,-58.1338,459.806,162.137,-119.966,341.467,143.151,119.009,455.25,501.305,-6.01708,458.078,549.26,-103.084,445.324,484.767,65.7385,389.511,577.02,73.7144,249.196,621.338,69.1624,181.666,495.085,18.3626,169.883,380.596,115.534,173.007,378.273,62.4492,468.16,410.908,162.387,374.759,781.731,72.2215,467.673,839.753,-14.9941,372.585,779.816,53.758,266.088,745.909,65.5903,306.453,864.299
1704,0,263.471,321.665,237.678,31.2064,452.897,229.496,-127.133,341.285,236.736,,,,264.41,343.797,132.655,208.184,447.295,166.453,-58.0862,459.996,162.144,-119.211,340.635,141.835,119.134,455.129,501.593,-5.882,457.828,549.406,-102.949,445.254,485.014,66.0195,389.362,576.864,73.8075,248.838,621.188,69.2168,181.524,494.796,18.3666,169.969,380.442,115.547,173.079,378.075,62.6102,468.195,411.176,162.492,374.176,781.9,72.3241,467.031,839.98,-15.1261,372.072,780.146,53.8675,265.575,745.923,65.7255,305.758,864.369
